,itemname,kindname,countyname,marketname,yyyy,regday,price
579,[],[],평균,[],2018,05/25,"1,700"
580,[],[],평균,[],2018,05/28,"1,700"
581,[],[],평균,[],2018,05/29,"1,700"
582,[],[],평균,[],2018,05/30,"1,700"
583,[],[],평균,[],2018,05/31,"1,700"
584,[],[],평균,[],2018,06/01,"1,700"
585,[],[],평균,[],2018,06/04,"1,700"
586,[],[],평균,[],2018,06/05,"1,700"
587,[],[],평균,[],2018,06/07,"1,700"
588,[],[],평균,[],2018,06/08,"1,680"
589,[],[],평균,[],2018,06/11,"1,680"
590,[],[],평균,[],2018,06/12,"1,680"
591,[],[],평균,[],2018,06/14,"1,680"
592,[],[],평균,[],2018,06/15,"1,680"
593,[],[],평균,[],2018,06/18,"1,680"
594,[],[],평균,[],2018,06/19,"1,680"
595,[],[],평균,[],2018,06/20,"1,680"
596,[],[],평균,[],2018,06/21,"1,430"
597,[],[],평균,[],2018,06/22,"1,430"
598,[],[],평균,[],2018,06/25,"1,430"
599,[],[],평균,[],2018,06/26,"1,200"
600,[],[],평균,[],2018,06/27,"1,200"
601,[],[],평균,[],2018,06/28,"1,200"
602,[],[],평균,[],2018,06/29,"1,200"
603,[],[],평균,[],2018,07/02,"1,200"
604,[],[],평균,[],2018,07/03,"1,000"
605,[],[],평균,[],2018,07/04,"1,000"
606,[],[],평균,[],2018,07/05,"1,000"
607,[],[],평균,[],2018,07/06,800
608,[],[],평균,[],2018,07/09,800
609,[],[],평균,[],2018,07/10,800
610,[],[],평균,[],2018,07/11,800
611,[],[],평균,[],2018,07/12,800
612,[],[],평균,[],2018,07/13,800
613,[],[],평균,[],2018,07/16,800
614,[],[],평균,[],2018,07/17,800
615,[],[],평균,[],2018,07/18,800
616,[],[],평균,[],2018,07/19,"1,000"
617,[],[],평균,[],2018,07/20,"1,000"
618,[],[],평균,[],2018,07/23,"1,000"
619,[],[],평균,[],2018,07/24,800
620,[],[],평균,[],2018,07/25,800
621,[],[],평균,[],2018,07/26,800
622,[],[],평균,[],2018,07/27,800
623,[],[],평균,[],2018,07/30,"1,000"
624,[],[],평균,[],2018,07/31,"1,000"
625,[],[],평균,[],2018,08/01,"1,000"
626,[],[],평균,[],2018,08/02,"1,000"
627,[],[],평균,[],2018,08/03,"1,000"
628,[],[],평균,[],2018,08/06,"1,000"
629,[],[],평균,[],2018,08/07,"1,000"
630,[],[],평균,[],2018,08/08,"1,000"
631,[],[],평균,[],2018,08/09,"1,000"
632,[],[],평균,[],2018,08/10,"1,000"
633,[],[],평균,[],2018,08/13,"1,000"
634,[],[],평균,[],2018,08/14,"1,000"
635,[],[],평균,[],2018,08/16,"1,000"
636,[],[],평균,[],2018,08/17,"1,000"
637,[],[],평균,[],2018,08/20,"1,000"
638,[],[],평균,[],2018,08/21,"1,000"
639,[],[],평균,[],2018,08/22,"1,000"
640,[],[],평균,[],2018,08/23,"1,000"
641,[],[],평균,[],2018,08/24,"1,000"
642,[],[],평균,[],2018,08/27,"1,000"
643,[],[],평균,[],2018,08/28,"1,000"
644,[],[],평균,[],2018,08/29,"1,000"
645,[],[],평균,[],2018,08/30,"1,000"
646,[],[],평균,[],2018,08/31,"1,000"
647,[],[],평균,[],2018,09/03,"1,000"
648,[],[],평균,[],2018,09/04,"1,000"
649,[],[],평균,[],2018,09/05,"1,200"
650,[],[],평균,[],2018,09/06,"1,200"
651,[],[],평균,[],2018,09/07,"1,200"
652,[],[],평균,[],2018,09/10,"1,200"
653,[],[],평균,[],2018,09/11,"1,200"
654,[],[],평균,[],2018,09/12,"1,200"
655,[],[],평균,[],2018,09/13,"1,200"
656,[],[],평균,[],2018,09/14,"1,200"
657,[],[],평균,[],2018,09/17,"1,200"
658,[],[],평균,[],2018,09/18,"1,200"
659,[],[],평균,[],2018,09/19,"1,200"
660,[],[],평균,[],2018,09/20,"1,200"
661,[],[],평균,[],2018,09/21,"1,200"
662,[],[],평균,[],2018,09/27,"1,200"
663,[],[],평균,[],2018,09/28,"1,200"
664,[],[],평균,[],2018,10/01,"1,200"
665,[],[],평균,[],2018,10/02,"1,200"
666,[],[],평균,[],2018,10/04,"1,200"
667,[],[],평균,[],2018,10/05,"1,200"
668,[],[],평균,[],2018,10/08,"1,200"
669,[],[],평균,[],2018,10/10,"1,200"
670,[],[],평균,[],2018,10/11,"1,200"
671,[],[],평균,[],2018,10/12,"1,200"
672,[],[],평균,[],2018,10/15,"1,200"
673,[],[],평균,[],2018,10/16,"1,200"
674,[],[],평균,[],2018,10/17,"1,200"
675,[],[],평균,[],2018,10/18,"1,200"
676,[],[],평균,[],2018,10/19,"1,200"
677,[],[],평균,[],2018,10/22,"1,200"
678,[],[],평균,[],2018,10/23,"1,200"
679,[],[],평균,[],2018,10/24,"1,200"
680,[],[],평균,[],2018,10/25,"1,000"
681,[],[],평균,[],2018,10/26,"1,000"
682,[],[],평균,[],2018,10/29,"1,000"
683,[],[],평균,[],2018,10/30,"1,000"
684,[],[],평균,[],2018,10/31,"1,000"
685,[],[],평균,[],2018,11/01,"1,000"
686,[],[],평균,[],2018,11/02,"1,000"
687,[],[],평균,[],2018,11/05,"1,000"
688,[],[],평균,[],2018,11/06,"1,000"
689,[],[],평균,[],2018,11/07,"1,000"
690,[],[],평균,[],2018,11/08,"1,000"
691,[],[],평균,[],2018,11/09,"1,000"
692,[],[],평균,[],2018,11/12,"1,000"
693,[],[],평균,[],2018,11/13,"1,000"
694,[],[],평균,[],2018,11/14,"1,000"
695,[],[],평균,[],2018,11/15,"1,000"
696,[],[],평균,[],2018,11/16,"1,000"
697,[],[],평균,[],2018,11/19,"1,000"
698,[],[],평균,[],2018,11/20,"1,000"
699,[],[],평균,[],2018,11/21,"1,000"
700,[],[],평균,[],2018,11/22,"1,000"
701,[],[],평균,[],2018,11/23,"1,000"
702,[],[],평균,[],2018,11/26,"1,000"
703,[],[],평균,[],2018,11/27,"1,000"
704,[],[],평균,[],2018,11/28,"1,000"
705,[],[],평균,[],2018,11/29,"1,000"
706,[],[],평균,[],2018,11/30,"1,000"
707,[],[],평균,[],2018,12/03,"1,000"
708,[],[],평균,[],2018,12/04,"1,000"
709,[],[],평균,[],2018,12/05,"1,000"
710,[],[],평균,[],2018,12/06,"1,000"
711,[],[],평균,[],2018,12/10,"1,000"
712,[],[],평균,[],2018,12/11,"1,000"
713,[],[],평균,[],2018,12/12,"1,000"
714,[],[],평균,[],2018,12/13,"1,000"
715,[],[],평균,[],2018,12/14,"1,000"
716,[],[],평균,[],2018,12/17,"1,000"
717,[],[],평균,[],2018,12/18,"1,000"
718,[],[],평균,[],2018,12/19,"1,000"
719,[],[],평균,[],2018,12/20,"1,000"
720,[],[],평균,[],2018,12/21,"1,000"
721,[],[],평균,[],2018,12/24,"1,000"
722,[],[],평균,[],2018,12/26,"1,000"
723,[],[],평균,[],2018,12/27,"1,000"
724,[],[],평균,[],2018,12/28,"1,000"
725,[],[],평균,[],2018,12/31,"1,000"
726,[],[],평균,[],2019,01/02,"1,000"
727,[],[],평균,[],2019,01/03,"1,000"
728,[],[],평균,[],2019,01/04,"1,000"
729,[],[],평균,[],2019,01/07,"1,000"
730,[],[],평균,[],2019,01/08,"1,000"
731,[],[],평균,[],2019,01/09,"1,000"
732,[],[],평균,[],2019,01/10,"1,000"
733,[],[],평균,[],2019,01/11,"1,000"
734,[],[],평균,[],2019,01/14,"1,000"
735,[],[],평균,[],2019,01/15,"1,000"
736,[],[],평균,[],2019,01/16,"1,000"
737,[],[],평균,[],2019,01/17,"1,000"
738,[],[],평균,[],2019,01/18,"1,000"
739,[],[],평균,[],2019,01/21,"1,000"
740,[],[],평균,[],2019,01/22,"1,000"
741,[],[],평균,[],2019,01/23,"1,000"
742,[],[],평균,[],2019,01/24,"1,000"
743,[],[],평균,[],2019,01/25,"1,000"
744,[],[],평균,[],2019,01/28,"1,000"
745,[],[],평균,[],2019,01/29,"1,000"
746,[],[],평균,[],2019,01/30,"1,000"
747,[],[],평균,[],2019,01/31,"1,000"
748,[],[],평균,[],2019,02/01,"1,000"
749,[],[],평균,[],2019,02/07,"1,000"
750,[],[],평균,[],2019,02/08,"1,000"
751,[],[],평균,[],2019,02/11,"1,000"
752,[],[],평균,[],2019,02/12,"1,000"
753,[],[],평균,[],2019,02/13,"1,000"
754,[],[],평균,[],2019,02/14,"1,000"
755,[],[],평균,[],2019,02/15,"1,000"
756,[],[],평균,[],2019,02/18,"1,000"
757,[],[],평균,[],2019,02/19,"1,000"
758,[],[],평균,[],2019,02/20,"1,000"
759,[],[],평균,[],2019,02/21,"1,000"
760,[],[],평균,[],2019,02/22,"1,000"
761,[],[],평균,[],2019,02/25,"1,000"
762,[],[],평균,[],2019,02/26,"1,000"
763,[],[],평균,[],2019,02/27,800
764,[],[],평균,[],2019,02/28,800
765,[],[],평균,[],2019,03/04,800
766,[],[],평균,[],2019,03/05,800
767,[],[],평균,[],2019,03/06,800
768,[],[],평균,[],2019,03/07,800
769,[],[],평균,[],2019,03/08,800
770,[],[],평균,[],2019,03/11,800
771,[],[],평균,[],2019,03/12,800
772,[],[],평균,[],2019,03/13,900
773,[],[],평균,[],2019,03/14,900
774,[],[],평균,[],2019,03/15,900
775,[],[],평균,[],2019,03/18,900
776,[],[],평균,[],2019,03/19,900
777,[],[],평균,[],2019,03/20,900
778,[],[],평균,[],2019,03/21,900
779,[],[],평균,[],2019,03/22,900
780,[],[],평균,[],2019,03/25,900
781,[],[],평균,[],2019,03/26,900
782,[],[],평균,[],2019,03/27,900
783,[],[],평균,[],2019,03/28,900
784,[],[],평균,[],2019,03/29,900
785,[],[],평균,[],2019,04/01,900
786,[],[],평균,[],2019,04/02,"1,100"
787,[],[],평균,[],2019,04/03,"1,100"
788,[],[],평균,[],2019,04/04,"1,100"
789,[],[],평균,[],2019,04/05,"1,100"
790,[],[],평균,[],2019,04/08,"1,100"
791,[],[],평균,[],2019,04/09,"1,100"
792,[],[],평균,[],2019,04/10,"1,100"
793,[],[],평균,[],2019,04/11,"1,100"
794,[],[],평균,[],2019,04/12,"1,100"
795,[],[],평균,[],2019,04/15,"1,100"
796,[],[],평균,[],2019,04/16,"1,100"
797,[],[],평균,[],2019,04/17,"1,100"
798,[],[],평균,[],2019,04/18,"1,100"
799,[],[],평균,[],2019,04/19,"1,100"
800,[],[],평균,[],2019,04/22,"1,100"
801,[],[],평균,[],2019,04/23,"1,100"
802,[],[],평균,[],2019,04/24,"1,100"
803,[],[],평균,[],2019,04/25,"1,200"
804,[],[],평균,[],2019,04/26,"1,200"
805,[],[],평균,[],2019,04/29,"1,200"
806,[],[],평균,[],2019,04/30,"1,200"
807,[],[],평균,[],2019,05/02,"1,200"
808,[],[],평균,[],2019,05/03,"1,200"
809,[],[],평균,[],2019,05/07,"1,200"
810,[],[],평균,[],2019,05/08,"1,200"
811,[],[],평균,[],2019,05/09,"1,200"
812,[],[],평균,[],2019,05/10,"1,200"
813,[],[],평균,[],2019,05/13,"1,200"
814,[],[],평균,[],2019,05/14,"1,200"
815,[],[],평균,[],2019,05/15,"1,200"
816,[],[],평균,[],2019,05/16,"1,200"
817,[],[],평균,[],2019,05/17,"1,200"
818,[],[],평균,[],2019,05/20,"1,200"
819,[],[],평균,[],2019,05/21,"1,200"
820,[],[],평균,[],2019,05/22,"1,200"
821,[],[],평균,[],2019,05/23,"1,200"
822,[],[],평균,[],2019,05/24,"1,200"
823,[],[],평균,[],2019,05/27,"1,200"
824,[],[],평균,[],2019,05/28,"1,200"
825,[],[],평균,[],2019,05/29,"1,200"
826,[],[],평균,[],2019,05/30,"1,200"
827,[],[],평균,[],2019,05/31,"1,200"
828,[],[],평균,[],2019,06/03,"1,200"
829,[],[],평균,[],2019,06/04,"1,200"
830,[],[],평균,[],2019,06/05,"1,200"
831,[],[],평균,[],2019,06/07,"1,200"
832,[],[],평균,[],2019,06/10,"1,200"
833,[],[],평균,[],2019,06/11,"1,200"
834,[],[],평균,[],2019,06/12,"1,200"
835,[],[],평균,[],2019,06/13,"1,000"
836,[],[],평균,[],2019,06/14,"1,000"
837,[],[],평균,[],2019,06/17,"1,000"
838,[],[],평균,[],2019,06/18,"1,000"
839,[],[],평균,[],2019,06/19,"1,000"
840,[],[],평균,[],2019,06/20,"1,000"
841,[],[],평균,[],2019,06/21,"1,000"
842,[],[],평균,[],2019,06/24,"1,000"
843,[],[],평균,[],2019,06/25,"1,000"
844,[],[],평균,[],2019,06/26,"1,000"
845,[],[],평균,[],2019,06/27,"1,000"
846,[],[],평균,[],2019,06/28,"1,000"
847,[],[],평균,[],2019,07/01,"1,000"
848,[],[],평균,[],2019,07/02,"1,000"
849,[],[],평균,[],2019,07/03,"1,000"
850,[],[],평균,[],2019,07/04,"1,000"
851,[],[],평균,[],2019,07/05,"1,000"
852,[],[],평균,[],2019,07/08,"1,000"
853,[],[],평균,[],2019,07/09,"1,000"
854,[],[],평균,[],2019,07/10,"1,000"
855,[],[],평균,[],2019,07/11,"1,000"
856,[],[],평균,[],2019,07/12,"1,000"
857,[],[],평균,[],2019,07/15,"1,000"
858,[],[],평균,[],2019,07/16,"1,000"
859,[],[],평균,[],2019,07/17,"1,000"
860,[],[],평균,[],2019,07/18,"1,000"
861,[],[],평균,[],2019,07/19,"1,000"
862,[],[],평균,[],2019,07/22,"1,000"
863,[],[],평균,[],2019,07/23,"1,000"
864,[],[],평균,[],2019,07/24,"1,000"
865,[],[],평균,[],2019,07/25,"1,000"
866,[],[],평균,[],2019,07/26,"1,000"
867,[],[],평균,[],2019,07/29,800
868,[],[],평균,[],2019,07/30,800
869,[],[],평균,[],2019,07/31,800
870,[],[],평균,[],2019,08/01,800
871,[],[],평균,[],2019,08/02,800
872,[],[],평균,[],2019,08/05,800
873,[],[],평균,[],2019,08/06,800
874,[],[],평균,[],2019,08/07,800
875,[],[],평균,[],2019,08/08,800
876,[],[],평균,[],2019,08/09,800
877,[],[],평균,[],2019,08/12,800
878,[],[],평균,[],2019,08/13,800
879,[],[],평균,[],2019,08/14,800
880,[],[],평균,[],2019,08/16,800
881,[],[],평균,[],2019,08/19,800
882,[],[],평균,[],2019,08/20,800
883,[],[],평균,[],2019,08/21,800
884,[],[],평균,[],2019,08/22,800
885,[],[],평균,[],2019,08/23,800
886,[],[],평균,[],2019,08/26,800
887,[],[],평균,[],2019,08/27,800
888,[],[],평균,[],2019,08/28,800
889,[],[],평균,[],2019,08/29,800
890,[],[],평균,[],2019,08/30,800
891,[],[],평균,[],2019,09/02,800
892,[],[],평균,[],2019,09/03,900
893,[],[],평균,[],2019,09/04,900
894,[],[],평균,[],2019,09/05,900
895,[],[],평균,[],2019,09/06,900
896,[],[],평균,[],2019,09/09,900
897,[],[],평균,[],2019,09/10,900
898,[],[],평균,[],2019,09/11,900
899,[],[],평균,[],2019,09/16,900
900,[],[],평균,[],2019,09/17,900
901,[],[],평균,[],2019,09/18,900
902,[],[],평균,[],2019,09/19,900
903,[],[],평균,[],2019,09/20,900
904,[],[],평균,[],2019,09/23,900
905,[],[],평균,[],2019,09/24,900
906,[],[],평균,[],2019,09/25,900
907,[],[],평균,[],2019,09/26,900
908,[],[],평균,[],2019,09/27,900
909,[],[],평균,[],2019,09/30,900
910,[],[],평균,[],2019,10/01,900
911,[],[],평균,[],2019,10/02,900
912,[],[],평균,[],2019,10/04,900
913,[],[],평균,[],2019,10/07,900
914,[],[],평균,[],2019,10/08,900
915,[],[],평균,[],2019,10/10,900
916,[],[],평균,[],2019,10/11,900
917,[],[],평균,[],2019,10/14,900
918,[],[],평균,[],2019,10/15,900
919,[],[],평균,[],2019,10/16,900
920,[],[],평균,[],2019,10/17,900
921,[],[],평균,[],2019,10/18,900
922,[],[],평균,[],2019,10/21,900
923,[],[],평균,[],2019,10/22,900
924,[],[],평균,[],2019,10/23,900
925,[],[],평균,[],2019,10/24,900
926,[],[],평균,[],2019,10/25,900
927,[],[],평균,[],2019,10/28,900
928,[],[],평균,[],2019,10/29,900
929,[],[],평균,[],2019,10/30,900
930,[],[],평균,[],2019,10/31,900
931,[],[],평균,[],2019,11/01,900
932,[],[],평균,[],2019,11/04,900
933,[],[],평균,[],2019,11/05,900
934,[],[],평균,[],2019,11/06,900
935,[],[],평균,[],2019,11/07,900
936,[],[],평균,[],2019,11/08,900
937,[],[],평균,[],2019,11/11,900
938,[],[],평균,[],2019,11/12,900
939,[],[],평균,[],2019,11/13,900
940,[],[],평균,[],2019,11/14,900
941,[],[],평균,[],2019,11/15,900
942,[],[],평균,[],2019,11/18,900
943,[],[],평균,[],2019,11/19,900
944,[],[],평균,[],2019,11/20,900
945,[],[],평균,[],2019,11/21,900
946,[],[],평균,[],2019,11/22,900
947,[],[],평균,[],2019,11/25,900
948,[],[],평균,[],2019,11/26,900
949,[],[],평균,[],2019,11/27,900
950,[],[],평균,[],2019,11/28,900
951,[],[],평균,[],2019,11/29,900
952,[],[],평균,[],2019,12/02,900
953,[],[],평균,[],2019,12/03,900
954,[],[],평균,[],2019,12/04,900
955,[],[],평균,[],2019,12/05,900
956,[],[],평균,[],2019,12/09,900
957,[],[],평균,[],2019,12/10,900
958,[],[],평균,[],2019,12/11,900
959,[],[],평균,[],2019,12/12,900
960,[],[],평균,[],2019,12/13,900
961,[],[],평균,[],2019,12/16,900
962,[],[],평균,[],2019,12/17,900
963,[],[],평균,[],2019,12/18,900
964,[],[],평균,[],2019,12/19,900
965,[],[],평균,[],2019,12/20,900
966,[],[],평균,[],2019,12/23,900
967,[],[],평균,[],2019,12/24,900
968,[],[],평균,[],2019,12/26,900
969,[],[],평균,[],2019,12/27,900
970,[],[],평균,[],2019,12/30,900
971,[],[],평균,[],2019,12/31,900
972,[],[],평년,[],2016,05/02,"1,696"
973,[],[],평년,[],2016,05/03,"1,701"
974,[],[],평년,[],2016,05/04,"1,590"
975,[],[],평년,[],2016,05/07,"1,578"
976,[],[],평년,[],2016,05/08,"1,568"
977,[],[],평년,[],2016,05/09,"1,555"
978,[],[],평년,[],2016,05/10,"1,541"
979,[],[],평년,[],2016,05/11,"1,530"
980,[],[],평년,[],2016,05/12,"1,520"
981,[],[],평년,[],2016,05/13,"1,515"
982,[],[],평년,[],2016,05/14,"1,513"
983,[],[],평년,[],2016,05/15,"1,513"
984,[],[],평년,[],2016,05/16,"1,510"
985,[],[],평년,[],2016,05/17,"1,505"
986,[],[],평년,[],2016,05/18,"1,500"
987,[],[],평년,[],2016,05/19,"1,500"
988,[],[],평년,[],2016,05/20,"1,495"
989,[],[],평년,[],2016,05/21,"1,490"
990,[],[],평년,[],2016,05/22,"1,485"
991,[],[],평년,[],2016,05/23,"1,480"
992,[],[],평년,[],2016,05/24,"1,475"
993,[],[],평년,[],2016,05/25,"1,475"
994,[],[],평년,[],2016,05/26,"1,475"
995,[],[],평년,[],2016,05/27,"1,465"
996,[],[],평년,[],2016,05/28,"1,448"
997,[],[],평년,[],2016,05/29,"1,430"
998,[],[],평년,[],2016,05/30,"1,405"
999,[],[],평년,[],2016,05/31,"1,380"
1000,[],[],평년,[],2016,06/01,"1,370"
1001,[],[],평년,[],2016,06/02,"1,362"
1002,[],[],평년,[],2016,06/03,"1,348"
1003,[],[],평년,[],2016,06/04,"1,349"
1004,[],[],평년,[],2016,06/05,"1,353"
1005,[],[],평년,[],2016,06/07,"1,355"
1006,[],[],평년,[],2016,06/08,"1,358"
1007,[],[],평년,[],2016,06/09,"1,360"
1008,[],[],평년,[],2016,06/10,"1,363"
1009,[],[],평년,[],2016,06/11,"1,363"
1010,[],[],평년,[],2016,06/12,"1,508"
1011,[],[],평년,[],2016,06/13,"1,504"
1012,[],[],평년,[],2016,06/14,"1,500"
1013,[],[],평년,[],2016,06/15,"1,496"
1014,[],[],평년,[],2016,06/16,"1,493"
1015,[],[],평년,[],2016,06/17,"1,493"
1016,[],[],평년,[],2016,06/18,"1,493"
1017,[],[],평년,[],2016,06/19,"1,486"
1018,[],[],평년,[],2016,06/20,"1,480"
1019,[],[],평년,[],2016,06/21,"1,474"
1020,[],[],평년,[],2016,06/22,"1,422"
1021,[],[],평년,[],2016,06/23,"1,404"
1022,[],[],평년,[],2016,06/24,"1,405"
1023,[],[],평년,[],2016,06/25,"1,372"
1024,[],[],평년,[],2016,06/26,"1,345"
1025,[],[],평년,[],2016,06/27,"1,317"
1026,[],[],평년,[],2016,06/28,"1,288"
1027,[],[],평년,[],2016,06/29,"1,255"
1028,[],[],평년,[],2016,06/30,"1,255"
1029,[],[],평년,[],2016,07/01,"1,258"
1030,[],[],평년,[],2016,07/02,"1,260"
1031,[],[],평년,[],2016,07/03,"1,263"
1032,[],[],평년,[],2016,07/04,"1,258"
1033,[],[],평년,[],2016,07/05,"1,253"
1034,[],[],평년,[],2016,07/06,"1,248"
1035,[],[],평년,[],2016,07/07,"1,244"
1036,[],[],평년,[],2016,07/08,"1,244"
1037,[],[],평년,[],2016,07/09,"1,235"
1038,[],[],평년,[],2016,07/10,"1,223"
1039,[],[],평년,[],2016,07/11,"1,210"
1040,[],[],평년,[],2016,07/12,"1,198"
1041,[],[],평년,[],2016,07/13,"1,188"
1042,[],[],평년,[],2016,07/14,"1,188"
1043,[],[],평년,[],2016,07/15,"1,185"
1044,[],[],평년,[],2016,07/16,"1,180"
1045,[],[],평년,[],2016,07/17,"1,180"
1046,[],[],평년,[],2016,07/18,"1,185"
1047,[],[],평년,[],2016,07/19,"1,190"
1048,[],[],평년,[],2016,07/20,"1,185"
1049,[],[],평년,[],2016,07/21,"1,184"
1050,[],[],평년,[],2016,07/22,"1,179"
1051,[],[],평년,[],2016,07/23,"1,171"
1052,[],[],평년,[],2016,07/24,"1,166"
1053,[],[],평년,[],2016,07/25,"1,160"
1054,[],[],평년,[],2016,07/26,"1,155"
1055,[],[],평년,[],2016,07/27,"1,160"
1056,[],[],평년,[],2016,07/28,"1,163"
1057,[],[],평년,[],2016,07/29,"1,163"
1058,[],[],평년,[],2016,07/30,"1,165"
1059,[],[],평년,[],2016,07/31,"1,170"
1060,[],[],평년,[],2016,08/01,"1,178"
1061,[],[],평년,[],2016,08/02,"1,180"
1062,[],[],평년,[],2016,08/03,"1,183"
1063,[],[],평년,[],2016,08/04,"1,185"
1064,[],[],평년,[],2016,08/05,"1,188"
1065,[],[],평년,[],2016,08/06,"1,188"
1066,[],[],평년,[],2016,08/07,"1,188"
1067,[],[],평년,[],2016,08/08,"1,188"
1068,[],[],평년,[],2016,08/09,"1,188"
1069,[],[],평년,[],2016,08/10,"1,188"
1070,[],[],평년,[],2016,08/11,"1,188"
1071,[],[],평년,[],2016,08/12,"1,188"
1072,[],[],평년,[],2016,08/13,"1,190"
1073,[],[],평년,[],2016,08/14,"1,193"
1074,[],[],평년,[],2016,08/16,"1,195"
1075,[],[],평년,[],2016,08/17,"1,198"
1076,[],[],평년,[],2016,08/18,"1,200"
1077,[],[],평년,[],2016,08/19,"1,200"
1078,[],[],평년,[],2016,08/20,"1,200"
1079,[],[],평년,[],2016,08/21,"1,198"
1080,[],[],평년,[],2016,08/22,"1,199"
1081,[],[],평년,[],2016,08/23,"1,202"
1082,[],[],평년,[],2016,08/24,"1,203"
1083,[],[],평년,[],2016,08/25,"1,203"
1084,[],[],평년,[],2016,08/26,"1,203"
1085,[],[],평년,[],2016,08/27,"1,200"
1086,[],[],평년,[],2016,08/28,"1,200"
1087,[],[],평년,[],2016,08/29,"1,200"
1088,[],[],평년,[],2016,08/30,"1,200"
1089,[],[],평년,[],2016,08/31,"1,200"
1090,[],[],평년,[],2016,09/01,"1,200"
1091,[],[],평년,[],2016,09/02,"1,200"
1092,[],[],평년,[],2016,09/03,"1,205"
1093,[],[],평년,[],2016,09/04,"1,215"
1094,[],[],평년,[],2016,09/05,"1,221"
1095,[],[],평년,[],2016,09/06,"1,226"
1096,[],[],평년,[],2016,09/07,"1,235"
1097,[],[],평년,[],2016,09/08,"1,240"
1098,[],[],평년,[],2016,09/09,"1,248"
1099,[],[],평년,[],2016,09/10,"1,255"
1100,[],[],평년,[],2016,09/11,"1,258"
1101,[],[],평년,[],2016,09/12,"1,259"
1102,[],[],평년,[],2016,09/13,"1,259"
1103,[],[],평년,[],2016,09/14,"1,260"
1104,[],[],평년,[],2016,09/15,"1,263"
1105,[],[],평년,[],2016,09/16,"1,263"
1106,[],[],평년,[],2016,09/17,"1,263"
1107,[],[],평년,[],2016,09/18,"1,263"
1108,[],[],평년,[],2016,09/19,"1,263"
1109,[],[],평년,[],2016,09/20,"1,263"
1110,[],[],평년,[],2016,09/21,"1,263"
1111,[],[],평년,[],2016,09/22,"1,263"
1112,[],[],평년,[],2016,09/23,"1,263"
1113,[],[],평년,[],2016,09/24,"1,263"
1114,[],[],평년,[],2016,09/25,"1,263"
1115,[],[],평년,[],2016,09/26,"1,263"
1116,[],[],평년,[],2016,09/27,"1,263"
1117,[],[],평년,[],2016,09/28,"1,263"
1118,[],[],평년,[],2016,09/29,"1,263"
1119,[],[],평년,[],2016,09/30,"1,263"
1120,[],[],평년,[],2016,10/01,"1,263"
1121,[],[],평년,[],2016,10/02,"1,265"
1122,[],[],평년,[],2016,10/04,"1,266"
1123,[],[],평년,[],2016,10/05,"1,268"
1124,[],[],평년,[],2016,10/06,"1,270"
1125,[],[],평년,[],2016,10/07,"1,273"
1126,[],[],평년,[],2016,10/08,"1,275"
1127,[],[],평년,[],2016,10/10,"1,275"
1128,[],[],평년,[],2016,10/11,"1,275"
1129,[],[],평년,[],2016,10/12,"1,275"
1130,[],[],평년,[],2016,10/13,"1,275"
1131,[],[],평년,[],2016,10/14,"1,275"
1132,[],[],평년,[],2016,10/15,"1,273"
1133,[],[],평년,[],2016,10/16,"1,270"
1134,[],[],평년,[],2016,10/17,"1,269"
1135,[],[],평년,[],2016,10/18,"1,269"
1136,[],[],평년,[],2016,10/19,"1,268"
1137,[],[],평년,[],2016,10/20,"1,265"
1138,[],[],평년,[],2016,10/21,"1,263"
1139,[],[],평년,[],2016,10/22,"1,263"
1140,[],[],평년,[],2016,10/23,"1,258"
1141,[],[],평년,[],2016,10/24,"1,253"
1142,[],[],평년,[],2016,10/25,"1,248"
1143,[],[],평년,[],2016,10/26,"1,243"
1144,[],[],평년,[],2016,10/27,"1,238"
1145,[],[],평년,[],2016,10/28,"1,238"
1146,[],[],평년,[],2016,10/29,"1,238"
1147,[],[],평년,[],2016,10/30,"1,238"
1148,[],[],평년,[],2016,10/31,"1,243"
1149,[],[],평년,[],2016,11/01,"1,248"
1150,[],[],평년,[],2016,11/02,"1,253"
1151,[],[],평년,[],2016,11/03,"1,258"
1152,[],[],평년,[],2016,11/04,"1,263"
1153,[],[],평년,[],2016,11/05,"1,263"
1154,[],[],평년,[],2016,11/06,"1,268"
1155,[],[],평년,[],2016,11/07,"1,273"
1156,[],[],평년,[],2016,11/08,"1,278"
1157,[],[],평년,[],2016,11/09,"1,285"
1158,[],[],평년,[],2016,11/10,"1,293"
1159,[],[],평년,[],2016,11/11,"1,295"
1160,[],[],평년,[],2016,11/12,"1,298"
1161,[],[],평년,[],2016,11/13,"1,300"
1162,[],[],평년,[],2016,11/14,"1,300"
1163,[],[],평년,[],2016,11/15,"1,300"
1164,[],[],평년,[],2016,11/16,"1,300"
1165,[],[],평년,[],2016,11/17,"1,300"
1166,[],[],평년,[],2016,11/18,"1,300"
1167,[],[],평년,[],2016,11/19,"1,300"
1168,[],[],평년,[],2016,11/20,"1,300"
1169,[],[],평년,[],2016,11/21,"1,300"
1170,[],[],평년,[],2016,11/22,"1,300"
1171,[],[],평년,[],2016,11/23,"1,300"
1172,[],[],평년,[],2016,11/24,"1,300"
1173,[],[],평년,[],2016,11/25,"1,300"
1174,[],[],평년,[],2016,11/26,"1,303"
1175,[],[],평년,[],2016,11/27,"1,308"
1176,[],[],평년,[],2016,11/28,"1,309"
