,itemname,kindname,countyname,marketname,yyyy,regday,price
1156,[],[],평년,[],2016,11/01,"1,674"
1157,[],[],평년,[],2016,11/02,"1,665"
1158,[],[],평년,[],2016,11/03,"1,658"
1159,[],[],평년,[],2016,11/04,"1,655"
1160,[],[],평년,[],2016,11/05,"1,653"
1161,[],[],평년,[],2016,11/06,"1,655"
1162,[],[],평년,[],2016,11/07,"1,656"
1163,[],[],평년,[],2016,11/08,"1,656"
1164,[],[],평년,[],2016,11/09,"1,658"
1165,[],[],평년,[],2016,11/10,"1,660"
1166,[],[],평년,[],2016,11/11,"1,663"
1167,[],[],평년,[],2016,11/12,"1,658"
1168,[],[],평년,[],2016,11/13,"1,653"
1169,[],[],평년,[],2016,11/14,"1,650"
1170,[],[],평년,[],2016,11/15,"1,650"
1171,[],[],평년,[],2016,11/16,"1,648"
1172,[],[],평년,[],2016,11/17,"1,643"
1173,[],[],평년,[],2016,11/18,"1,638"
1174,[],[],평년,[],2016,11/19,"1,643"
1175,[],[],평년,[],2016,11/20,"1,648"
1176,[],[],평년,[],2016,11/21,"1,653"
1177,[],[],평년,[],2016,11/22,"1,653"
1178,[],[],평년,[],2016,11/23,"1,656"
1179,[],[],평년,[],2016,11/24,"1,658"
1180,[],[],평년,[],2016,11/25,"1,660"
1181,[],[],평년,[],2016,11/26,"1,668"
1182,[],[],평년,[],2016,11/27,"1,675"
1183,[],[],평년,[],2016,11/28,"1,666"
1184,[],[],평년,[],2016,11/29,"1,661"
1185,[],[],평년,[],2016,11/30,"1,650"
1186,[],[],평년,[],2016,12/01,"1,646"
1187,[],[],평년,[],2016,12/02,"1,659"
1188,[],[],평년,[],2016,12/03,"1,678"
1189,[],[],평년,[],2016,12/04,"1,679"
1190,[],[],평년,[],2016,12/05,"1,694"
1191,[],[],평년,[],2016,12/06,"1,714"
1192,[],[],평년,[],2016,12/07,"1,728"
1193,[],[],평년,[],2016,12/08,"1,766"
1194,[],[],평년,[],2016,12/09,"1,806"
1195,[],[],평년,[],2016,12/10,"1,824"
1196,[],[],평년,[],2016,12/11,"1,836"
1197,[],[],평년,[],2016,12/12,"1,863"
1198,[],[],평년,[],2016,12/13,"1,885"
1199,[],[],평년,[],2016,12/14,"1,914"
1200,[],[],평년,[],2016,12/15,"1,931"
1201,[],[],평년,[],2016,12/16,"1,933"
1202,[],[],평년,[],2016,12/17,"1,931"
1203,[],[],평년,[],2016,12/18,"1,948"
1204,[],[],평년,[],2016,12/19,"1,955"
1205,[],[],평년,[],2016,12/20,"1,963"
1206,[],[],평년,[],2016,12/21,"1,963"
1207,[],[],평년,[],2016,12/22,"1,963"
1208,[],[],평년,[],2016,12/23,"1,963"
1209,[],[],평년,[],2016,12/24,"1,963"
1210,[],[],평년,[],2016,12/26,"1,955"
1211,[],[],평년,[],2016,12/27,"1,953"
1212,[],[],평년,[],2016,12/28,"1,953"
1213,[],[],평년,[],2016,12/29,"1,948"
1214,[],[],평년,[],2016,12/30,"1,943"
1215,[],[],평년,[],2016,12/31,"1,938"
1216,[],[],평년,[],2020,01/02,"2,247"
1217,[],[],평년,[],2020,01/03,"2,247"
1218,[],[],평년,[],2020,01/04,"2,248"
1219,[],[],평년,[],2020,01/05,"2,246"
1220,[],[],평년,[],2020,01/06,"2,245"
1221,[],[],평년,[],2020,01/07,"2,299"
1222,[],[],평년,[],2020,01/08,"2,310"
1223,[],[],평년,[],2020,01/09,"2,304"
1224,[],[],평년,[],2020,01/10,"2,345"
1225,[],[],평년,[],2020,01/11,"2,397"
1226,[],[],평년,[],2020,01/12,"2,425"
1227,[],[],평년,[],2020,01/13,"2,457"
1228,[],[],평년,[],2020,01/14,"2,453"
1229,[],[],평년,[],2020,01/15,"2,436"
1230,[],[],평년,[],2020,01/16,"2,434"
1231,[],[],평년,[],2020,01/17,"2,442"
1232,[],[],평년,[],2020,01/18,"2,440"
1233,[],[],평년,[],2020,01/19,"2,462"
1234,[],[],평년,[],2020,01/20,"2,487"
1235,[],[],평년,[],2020,01/21,"2,480"
1236,[],[],평년,[],2020,01/22,"2,476"
1237,[],[],평년,[],2020,01/23,"2,471"
1238,[],[],평년,[],2020,01/24,"2,464"
1239,[],[],평년,[],2020,01/25,"2,468"
1240,[],[],평년,[],2020,01/26,"2,481"
1241,[],[],평년,[],2020,01/27,"2,493"
1242,[],[],평년,[],2020,01/28,"2,508"
1243,[],[],평년,[],2020,01/29,"2,514"
1244,[],[],평년,[],2020,01/30,"2,522"
1245,[],[],평년,[],2020,01/31,"2,531"
1246,[],[],평년,[],2020,02/01,"2,538"
1247,[],[],평년,[],2020,02/02,"2,549"
1248,[],[],평년,[],2020,02/03,"2,558"
1249,[],[],평년,[],2020,02/04,"2,564"
1250,[],[],평년,[],2020,02/05,"2,573"
1251,[],[],평년,[],2020,02/06,"2,583"
1252,[],[],평년,[],2020,02/07,"2,590"
1253,[],[],평년,[],2020,02/08,"2,598"
1254,[],[],평년,[],2020,02/09,"2,600"
1255,[],[],평년,[],2020,02/10,"2,602"
1256,[],[],평년,[],2020,02/11,"2,547"
1257,[],[],평년,[],2020,02/12,"2,533"
1258,[],[],평년,[],2020,02/13,"2,533"
1259,[],[],평년,[],2020,02/14,"2,489"
1260,[],[],평년,[],2020,02/15,"2,429"
1261,[],[],평년,[],2020,02/16,"2,371"
1262,[],[],평년,[],2020,02/17,"2,315"
1263,[],[],평년,[],2020,02/18,"2,314"
1264,[],[],평년,[],2020,02/19,"2,314"
1265,[],[],평년,[],2020,02/20,"2,316"
1266,[],[],평년,[],2020,02/21,"2,321"
1267,[],[],평년,[],2020,02/22,"2,324"
1268,[],[],평년,[],2020,02/23,"2,326"
1269,[],[],평년,[],2020,02/24,"2,325"
1270,[],[],평년,[],2020,02/25,"2,303"
1271,[],[],평년,[],2020,02/26,"2,298"
1272,[],[],평년,[],2020,02/27,"2,303"
1273,[],[],평년,[],2020,02/28,"2,288"
1274,[],[],평년,[],2020,02/29,"2,170"
1275,[],[],평년,[],2020,03/02,"2,258"
1276,[],[],평년,[],2020,03/03,"2,253"
1277,[],[],평년,[],2020,03/04,"2,246"
1278,[],[],평년,[],2020,03/05,"2,242"
1279,[],[],평년,[],2020,03/06,"2,232"
1280,[],[],평년,[],2020,03/07,"2,231"
1281,[],[],평년,[],2020,03/08,"2,241"
1282,[],[],평년,[],2020,03/09,"2,263"
1283,[],[],평년,[],2020,03/10,"2,266"
1284,[],[],평년,[],2020,03/11,"2,266"
1285,[],[],평년,[],2020,03/12,"2,266"
1286,[],[],평년,[],2020,03/13,"2,269"
1287,[],[],평년,[],2020,03/14,"2,271"
1288,[],[],평년,[],2020,03/15,"2,270"
1289,[],[],평년,[],2020,03/16,"2,269"
1290,[],[],평년,[],2020,03/17,"2,269"
1291,[],[],평년,[],2020,03/18,"2,244"
1292,[],[],평년,[],2020,03/19,"2,238"
1293,[],[],평년,[],2020,03/20,"2,238"
1294,[],[],평년,[],2020,03/21,"2,219"
1295,[],[],평년,[],2020,03/22,"2,160"
1296,[],[],평년,[],2020,03/23,"2,100"
1297,[],[],평년,[],2020,03/24,"2,038"
1298,[],[],평년,[],2020,03/25,"2,000"
1299,[],[],평년,[],2020,03/26,"1,964"
1300,[],[],평년,[],2020,03/27,"1,963"
1301,[],[],평년,[],2020,03/28,"1,961"
1302,[],[],평년,[],2020,03/29,"1,939"
1303,[],[],평년,[],2020,03/30,"1,917"
1304,[],[],평년,[],2020,03/31,"1,859"
1305,[],[],평년,[],2020,04/01,"1,807"
1306,[],[],평년,[],2020,04/02,"1,771"
1307,[],[],평년,[],2020,04/03,"1,764"
1308,[],[],평년,[],2020,04/04,"1,737"
1309,[],[],평년,[],2020,04/05,"1,695"
1310,[],[],평년,[],2020,04/06,"1,648"
1311,[],[],평년,[],2020,04/07,"1,643"
1312,[],[],평년,[],2020,04/08,"1,619"
1313,[],[],평년,[],2020,04/09,"1,612"
1314,[],[],평년,[],2020,04/10,"1,613"
1315,[],[],평년,[],2020,04/11,"1,597"
1316,[],[],평년,[],2020,04/12,"1,575"
1317,[],[],평년,[],2020,04/13,"1,553"
1318,[],[],평년,[],2020,04/14,"1,531"
1319,[],[],평년,[],2020,04/15,"1,531"
1320,[],[],평년,[],2020,04/16,"1,531"
1321,[],[],평년,[],2020,04/17,"1,531"
1322,[],[],평년,[],2020,04/18,"1,531"
1323,[],[],평년,[],2020,04/19,"1,531"
1324,[],[],평년,[],2020,04/20,"1,531"
1325,[],[],평년,[],2020,04/21,"1,531"
1326,[],[],평년,[],2020,04/22,"1,531"
1327,[],[],평년,[],2020,04/23,"1,531"
1328,[],[],평년,[],2020,04/24,"1,531"
1329,[],[],평년,[],2020,04/25,"1,531"
1330,[],[],평년,[],2020,04/26,"1,531"
1331,[],[],평년,[],2020,04/27,"1,531"
1332,[],[],평년,[],2020,04/28,"1,834"
1333,[],[],평년,[],2020,04/29,"1,840"
1334,[],[],평년,[],2020,04/30,"1,854"
1335,파,대파(1kg),대구,동구,2016,01/04,"2,100"
1336,파,대파(1kg),대구,동구,2016,01/05,"2,100"
1337,파,대파(1kg),대구,동구,2016,01/06,"2,100"
1338,파,대파(1kg),대구,동구,2016,01/07,"2,100"
1339,파,대파(1kg),대구,동구,2016,01/08,"2,100"
1340,파,대파(1kg),대구,동구,2016,01/11,"2,100"
1341,파,대파(1kg),대구,동구,2016,01/12,"2,100"
1342,파,대파(1kg),대구,동구,2016,01/13,"2,000"
1343,파,대파(1kg),대구,동구,2016,01/14,"2,000"
1344,파,대파(1kg),대구,동구,2016,01/15,"2,000"
1345,파,대파(1kg),대구,동구,2016,01/18,"2,000"
1346,파,대파(1kg),대구,동구,2016,01/19,"2,000"
1347,파,대파(1kg),대구,동구,2016,01/20,"2,000"
1348,파,대파(1kg),대구,동구,2016,01/21,"2,100"
1349,파,대파(1kg),대구,동구,2016,01/22,"2,100"
1350,파,대파(1kg),대구,동구,2016,01/25,"2,100"
1351,파,대파(1kg),대구,동구,2016,01/26,"2,500"
1352,파,대파(1kg),대구,동구,2016,01/27,"2,700"
1353,파,대파(1kg),대구,동구,2016,01/28,"2,700"
1354,파,대파(1kg),대구,동구,2016,01/29,"2,700"
1355,파,대파(1kg),대구,동구,2016,02/01,"3,000"
1356,파,대파(1kg),대구,동구,2016,02/02,"3,000"
1357,파,대파(1kg),대구,동구,2016,02/03,"3,000"
1358,파,대파(1kg),대구,동구,2016,02/04,"3,200"
1359,파,대파(1kg),대구,동구,2016,02/05,"3,200"
1360,파,대파(1kg),대구,동구,2016,02/11,"3,200"
1361,파,대파(1kg),대구,동구,2016,02/12,"3,200"
1362,파,대파(1kg),대구,동구,2016,02/15,"3,200"
1363,파,대파(1kg),대구,동구,2016,02/16,"3,200"
1364,파,대파(1kg),대구,동구,2016,02/17,"3,000"
1365,파,대파(1kg),대구,동구,2016,02/18,"3,000"
1366,파,대파(1kg),대구,동구,2016,02/19,"3,000"
1367,파,대파(1kg),대구,동구,2016,02/22,"3,000"
1368,파,대파(1kg),대구,동구,2016,02/23,"3,000"
1369,파,대파(1kg),대구,동구,2016,02/24,"3,000"
1370,파,대파(1kg),대구,동구,2016,02/25,"3,100"
1371,파,대파(1kg),대구,동구,2016,02/26,"2,900"
1372,파,대파(1kg),대구,동구,2016,02/29,"2,900"
1373,파,대파(1kg),대구,동구,2016,03/02,"2,900"
1374,파,대파(1kg),대구,동구,2016,03/03,"2,900"
1375,파,대파(1kg),대구,동구,2016,03/04,"2,400"
1376,파,대파(1kg),대구,동구,2016,03/07,"2,400"
1377,파,대파(1kg),대구,동구,2016,03/08,"2,400"
1378,파,대파(1kg),대구,동구,2016,03/09,"2,400"
1379,파,대파(1kg),대구,동구,2016,03/10,"2,400"
1380,파,대파(1kg),대구,동구,2016,03/11,"2,400"
1381,파,대파(1kg),대구,동구,2016,03/14,"2,400"
1382,파,대파(1kg),대구,동구,2016,03/15,"2,400"
1383,파,대파(1kg),대구,동구,2016,03/16,"2,400"
1384,파,대파(1kg),대구,동구,2016,03/17,"2,400"
1385,파,대파(1kg),대구,동구,2016,03/18,"2,400"
1386,파,대파(1kg),대구,동구,2016,03/21,"2,400"
1387,파,대파(1kg),대구,동구,2016,03/22,"2,200"
1388,파,대파(1kg),대구,동구,2016,03/23,"2,200"
1389,파,대파(1kg),대구,동구,2016,03/24,"2,200"
1390,파,대파(1kg),대구,동구,2016,03/25,"2,200"
1391,파,대파(1kg),대구,동구,2016,03/28,"2,000"
1392,파,대파(1kg),대구,동구,2016,03/29,"2,000"
1393,파,대파(1kg),대구,동구,2016,03/30,"2,000"
1394,파,대파(1kg),대구,동구,2016,03/31,"2,000"
1395,파,대파(1kg),대구,동구,2016,04/01,"2,000"
1396,파,대파(1kg),대구,동구,2016,04/04,"2,000"
1397,파,대파(1kg),대구,동구,2016,04/05,"2,000"
1398,파,대파(1kg),대구,동구,2016,04/06,"2,000"
1399,파,대파(1kg),대구,동구,2016,04/07,"2,000"
1400,파,대파(1kg),대구,동구,2016,04/08,"2,000"
1401,파,대파(1kg),대구,동구,2016,04/11,"2,000"
1402,파,대파(1kg),대구,동구,2016,04/12,"2,000"
1403,파,대파(1kg),대구,동구,2016,04/14,"2,000"
1404,파,대파(1kg),대구,동구,2016,04/15,"2,000"
1405,파,대파(1kg),대구,동구,2016,04/18,"2,000"
1406,파,대파(1kg),대구,동구,2016,04/19,"2,000"
1407,파,대파(1kg),대구,동구,2016,04/20,"2,000"
1408,파,대파(1kg),대구,동구,2016,04/21,"2,000"
1409,파,대파(1kg),대구,동구,2016,04/22,"2,000"
1410,파,대파(1kg),대구,동구,2016,04/25,"2,000"
1411,파,대파(1kg),대구,동구,2016,04/26,"2,000"
1412,파,대파(1kg),대구,동구,2016,04/27,"2,000"
1413,파,대파(1kg),대구,동구,2016,04/28,"2,000"
1414,파,대파(1kg),대구,동구,2016,04/29,"2,000"
1415,파,대파(1kg),대구,동구,2016,05/02,"2,000"
1416,파,대파(1kg),대구,동구,2016,05/03,"2,000"
1417,파,대파(1kg),대구,동구,2016,05/04,"2,000"
1418,파,대파(1kg),대구,동구,2016,05/09,"2,000"
1419,파,대파(1kg),대구,동구,2016,05/10,"2,000"
1420,파,대파(1kg),대구,동구,2016,05/11,"2,000"
1421,파,대파(1kg),대구,동구,2016,05/12,"2,000"
1422,파,대파(1kg),대구,동구,2016,05/13,"1,900"
1423,파,대파(1kg),대구,동구,2016,05/16,"1,900"
1424,파,대파(1kg),대구,동구,2016,05/17,"1,900"
1425,파,대파(1kg),대구,동구,2016,05/18,"1,900"
1426,파,대파(1kg),대구,동구,2016,05/19,"1,900"
1427,파,대파(1kg),대구,동구,2016,05/20,"1,900"
1428,파,대파(1kg),대구,동구,2016,05/23,"1,900"
1429,파,대파(1kg),대구,동구,2016,05/24,"1,900"
1430,파,대파(1kg),대구,동구,2016,05/25,"1,900"
1431,파,대파(1kg),대구,동구,2016,05/26,"1,900"
1432,파,대파(1kg),대구,동구,2016,05/27,"1,900"
1433,파,대파(1kg),대구,동구,2016,05/30,"1,900"
1434,파,대파(1kg),대구,동구,2016,05/31,"1,800"
1435,파,대파(1kg),대구,동구,2016,06/01,"1,800"
1436,파,대파(1kg),대구,동구,2016,06/02,"2,000"
1437,파,대파(1kg),대구,동구,2016,06/03,"2,000"
1438,파,대파(1kg),대구,동구,2016,06/07,"2,000"
1439,파,대파(1kg),대구,동구,2016,06/08,"2,000"
1440,파,대파(1kg),대구,동구,2016,06/09,"2,000"
1441,파,대파(1kg),대구,동구,2016,06/10,"2,000"
1442,파,대파(1kg),대구,동구,2016,06/13,"2,000"
1443,파,대파(1kg),대구,동구,2016,06/14,"2,000"
1444,파,대파(1kg),대구,동구,2016,06/15,"2,000"
1445,파,대파(1kg),대구,동구,2016,06/16,"2,000"
1446,파,대파(1kg),대구,동구,2016,06/17,"2,000"
1447,파,대파(1kg),대구,동구,2016,06/20,"2,000"
1448,파,대파(1kg),대구,동구,2016,06/21,"2,000"
1449,파,대파(1kg),대구,동구,2016,06/22,"2,000"
1450,파,대파(1kg),대구,동구,2016,06/23,"2,000"
1451,파,대파(1kg),대구,동구,2016,06/24,"2,000"
1452,파,대파(1kg),대구,동구,2016,06/27,"2,000"
1453,파,대파(1kg),대구,동구,2016,06/28,"2,000"
1454,파,대파(1kg),대구,동구,2016,06/29,"2,000"
1455,파,대파(1kg),대구,동구,2016,06/30,"2,000"
1456,파,대파(1kg),대구,동구,2016,07/01,"2,000"
1457,파,대파(1kg),대구,동구,2016,07/04,"2,000"
1458,파,대파(1kg),대구,동구,2016,07/05,"2,000"
1459,파,대파(1kg),대구,동구,2016,07/06,"2,000"
1460,파,대파(1kg),대구,동구,2016,07/07,"2,000"
1461,파,대파(1kg),대구,동구,2016,07/08,"2,000"
1462,파,대파(1kg),대구,동구,2016,07/11,"2,000"
1463,파,대파(1kg),대구,동구,2016,07/12,"2,000"
1464,파,대파(1kg),대구,동구,2016,07/13,"2,000"
1465,파,대파(1kg),대구,동구,2016,07/14,"2,000"
1466,파,대파(1kg),대구,동구,2016,07/15,"2,000"
1467,파,대파(1kg),대구,동구,2016,07/18,"2,000"
1468,파,대파(1kg),대구,동구,2016,07/19,"2,000"
1469,파,대파(1kg),대구,동구,2016,07/20,"2,000"
1470,파,대파(1kg),대구,동구,2016,07/21,"2,000"
1471,파,대파(1kg),대구,동구,2016,07/22,"2,000"
1472,파,대파(1kg),대구,동구,2016,07/25,"1,800"
1473,파,대파(1kg),대구,동구,2016,07/26,"1,800"
1474,파,대파(1kg),대구,동구,2016,07/27,"1,800"
1475,파,대파(1kg),대구,동구,2016,07/28,"1,700"
1476,파,대파(1kg),대구,동구,2016,07/29,"1,500"
1477,파,대파(1kg),대구,동구,2016,08/01,"1,500"
1478,파,대파(1kg),대구,동구,2016,08/02,"1,500"
1479,파,대파(1kg),대구,동구,2016,08/03,"1,500"
1480,파,대파(1kg),대구,동구,2016,08/04,"1,500"
1481,파,대파(1kg),대구,동구,2016,08/05,"1,500"
1482,파,대파(1kg),대구,동구,2016,08/08,"1,500"
1483,파,대파(1kg),대구,동구,2016,08/09,"1,500"
1484,파,대파(1kg),대구,동구,2016,08/10,"1,700"
1485,파,대파(1kg),대구,동구,2016,08/11,"1,700"
1486,파,대파(1kg),대구,동구,2016,08/12,"1,700"
1487,파,대파(1kg),대구,동구,2016,08/16,"1,700"
1488,파,대파(1kg),대구,동구,2016,08/17,"1,700"
1489,파,대파(1kg),대구,동구,2016,08/18,"1,700"
1490,파,대파(1kg),대구,동구,2016,08/19,"1,700"
1491,파,대파(1kg),대구,동구,2016,08/22,"1,700"
1492,파,대파(1kg),대구,동구,2016,08/23,"1,700"
1493,파,대파(1kg),대구,동구,2016,08/24,"1,700"
1494,파,대파(1kg),대구,동구,2016,08/25,"1,700"
1495,파,대파(1kg),대구,동구,2016,08/26,"1,700"
1496,파,대파(1kg),대구,동구,2016,08/29,"1,700"
1497,파,대파(1kg),대구,동구,2016,08/30,"1,700"
1498,파,대파(1kg),대구,동구,2016,08/31,"2,000"
1499,파,대파(1kg),대구,동구,2016,09/01,"2,000"
1500,파,대파(1kg),대구,동구,2016,09/02,"2,000"
1501,파,대파(1kg),대구,동구,2016,09/05,"2,000"
1502,파,대파(1kg),대구,동구,2016,09/06,"2,000"
1503,파,대파(1kg),대구,동구,2016,09/07,"2,000"
1504,파,대파(1kg),대구,동구,2016,09/08,"2,000"
1505,파,대파(1kg),대구,동구,2016,09/09,"2,000"
1506,파,대파(1kg),대구,동구,2016,09/12,"2,000"
1507,파,대파(1kg),대구,동구,2016,09/13,"2,000"
1508,파,대파(1kg),대구,동구,2016,09/19,"2,000"
1509,파,대파(1kg),대구,동구,2016,09/20,"2,000"
1510,파,대파(1kg),대구,동구,2016,09/21,"2,000"
1511,파,대파(1kg),대구,동구,2016,09/22,"2,000"
1512,파,대파(1kg),대구,동구,2016,09/23,"2,000"
1513,파,대파(1kg),대구,동구,2016,09/26,"2,000"
1514,파,대파(1kg),대구,동구,2016,09/27,"1,500"
1515,파,대파(1kg),대구,동구,2016,09/28,"1,500"
1516,파,대파(1kg),대구,동구,2016,09/29,"1,500"
1517,파,대파(1kg),대구,동구,2016,09/30,"1,500"
1518,파,대파(1kg),대구,동구,2016,10/04,"1,500"
1519,파,대파(1kg),대구,동구,2016,10/05,"2,000"
1520,파,대파(1kg),대구,동구,2016,10/06,"2,000"
1521,파,대파(1kg),대구,동구,2016,10/07,"2,000"
1522,파,대파(1kg),대구,동구,2016,10/10,"2,000"
1523,파,대파(1kg),대구,동구,2016,10/11,"2,000"
1524,파,대파(1kg),대구,동구,2016,10/12,"2,000"
1525,파,대파(1kg),대구,동구,2016,10/13,"2,000"
1526,파,대파(1kg),대구,동구,2016,10/14,"2,000"
1527,파,대파(1kg),대구,동구,2016,10/17,"2,000"
1528,파,대파(1kg),대구,동구,2016,10/18,"2,000"
1529,파,대파(1kg),대구,동구,2016,10/19,"2,000"
1530,파,대파(1kg),대구,동구,2016,10/20,"2,000"
1531,파,대파(1kg),대구,동구,2016,10/21,"2,000"
1532,파,대파(1kg),대구,동구,2016,10/24,"2,000"
1533,파,대파(1kg),대구,동구,2016,10/25,"2,000"
1534,파,대파(1kg),대구,동구,2016,10/26,"2,000"
1535,파,대파(1kg),대구,동구,2016,10/27,"2,000"
1536,파,대파(1kg),대구,동구,2016,10/28,"2,000"
1537,파,대파(1kg),대구,동구,2016,10/31,"2,000"
1538,파,대파(1kg),대구,동구,2016,11/01,"2,000"
1539,파,대파(1kg),대구,동구,2016,11/02,"2,000"
1540,파,대파(1kg),대구,동구,2016,11/03,"2,000"
1541,파,대파(1kg),대구,동구,2016,11/04,"2,000"
1542,파,대파(1kg),대구,동구,2016,11/07,"2,000"
1543,파,대파(1kg),대구,동구,2016,11/08,"2,000"
1544,파,대파(1kg),대구,동구,2016,11/09,"2,000"
1545,파,대파(1kg),대구,동구,2016,11/10,"2,000"
1546,파,대파(1kg),대구,동구,2016,11/11,"2,000"
1547,파,대파(1kg),대구,동구,2016,11/14,"2,000"
1548,파,대파(1kg),대구,동구,2016,11/15,"2,000"
1549,파,대파(1kg),대구,동구,2016,11/16,"2,000"
1550,파,대파(1kg),대구,동구,2016,11/17,"2,000"
1551,파,대파(1kg),대구,동구,2016,11/18,"2,000"
1552,파,대파(1kg),대구,동구,2016,11/21,"2,000"
1553,파,대파(1kg),대구,동구,2016,11/22,"2,000"
1554,파,대파(1kg),대구,동구,2016,11/23,"2,000"
1555,파,대파(1kg),대구,동구,2016,11/24,"2,000"
1556,파,대파(1kg),대구,동구,2016,11/25,"2,000"
1557,파,대파(1kg),대구,동구,2016,11/28,"2,000"
1558,파,대파(1kg),대구,동구,2016,11/29,"2,000"
1559,파,대파(1kg),대구,동구,2016,11/30,"2,000"
1560,파,대파(1kg),대구,동구,2016,12/01,"2,000"
1561,파,대파(1kg),대구,동구,2016,12/05,"2,000"
1562,파,대파(1kg),대구,동구,2016,12/06,"2,000"
1563,파,대파(1kg),대구,동구,2016,12/07,"2,000"
1564,파,대파(1kg),대구,동구,2016,12/08,"2,000"
1565,파,대파(1kg),대구,동구,2016,12/09,"2,000"
1566,파,대파(1kg),대구,동구,2016,12/12,"2,500"
1567,파,대파(1kg),대구,동구,2016,12/13,"2,500"
1568,파,대파(1kg),대구,동구,2016,12/14,"2,500"
1569,파,대파(1kg),대구,동구,2016,12/15,"2,500"
1570,파,대파(1kg),대구,동구,2016,12/16,"2,500"
1571,파,대파(1kg),대구,동구,2016,12/19,"2,500"
1572,파,대파(1kg),대구,동구,2016,12/20,"2,500"
1573,파,대파(1kg),대구,동구,2016,12/21,"2,500"
1574,파,대파(1kg),대구,동구,2016,12/22,"2,500"
1575,파,대파(1kg),대구,동구,2016,12/23,"2,500"
1576,파,대파(1kg),대구,동구,2016,12/26,"2,500"
1577,파,대파(1kg),대구,동구,2016,12/27,"2,500"
1578,파,대파(1kg),대구,동구,2016,12/28,"2,500"
1579,파,대파(1kg),대구,동구,2016,12/29,"2,500"
1580,파,대파(1kg),대구,동구,2016,12/30,"2,500"
1581,파,대파(1kg),대구,동구,2017,01/02,"2,500"
1582,파,대파(1kg),대구,동구,2017,01/03,"2,500"
1583,파,대파(1kg),대구,동구,2017,01/04,"2,500"
1584,파,대파(1kg),대구,동구,2017,01/05,"2,500"
1585,파,대파(1kg),대구,동구,2017,01/06,"2,500"
1586,파,대파(1kg),대구,동구,2017,01/09,"2,500"
1587,파,대파(1kg),대구,동구,2017,01/10,"2,500"
1588,파,대파(1kg),대구,동구,2017,01/11,"2,500"
1589,파,대파(1kg),대구,동구,2017,01/12,"2,500"
1590,파,대파(1kg),대구,동구,2017,01/13,"2,500"
1591,파,대파(1kg),대구,동구,2017,01/16,"2,500"
1592,파,대파(1kg),대구,동구,2017,01/17,"2,500"
1593,파,대파(1kg),대구,동구,2017,01/18,"2,500"
1594,파,대파(1kg),대구,동구,2017,01/19,"2,500"
1595,파,대파(1kg),대구,동구,2017,01/20,"2,500"
1596,파,대파(1kg),대구,동구,2017,01/23,"2,500"
1597,파,대파(1kg),대구,동구,2017,01/24,"2,500"
1598,파,대파(1kg),대구,동구,2017,01/25,"2,500"
1599,파,대파(1kg),대구,동구,2017,01/26,"2,500"
1600,파,대파(1kg),대구,동구,2017,01/31,"2,500"
1601,파,대파(1kg),대구,동구,2017,02/01,"2,500"
1602,파,대파(1kg),대구,동구,2017,02/02,"2,500"
1603,파,대파(1kg),대구,동구,2017,02/03,"2,500"
1604,파,대파(1kg),대구,동구,2017,02/06,"2,500"
1605,파,대파(1kg),대구,동구,2017,02/07,"2,500"
1606,파,대파(1kg),대구,동구,2017,02/08,"2,500"
1607,파,대파(1kg),대구,동구,2017,02/09,"2,500"
1608,파,대파(1kg),대구,동구,2017,02/10,"2,500"
1609,파,대파(1kg),대구,동구,2017,02/13,"2,500"
1610,파,대파(1kg),대구,동구,2017,02/14,"2,500"
1611,파,대파(1kg),대구,동구,2017,02/15,"2,500"
1612,파,대파(1kg),대구,동구,2017,02/16,"2,500"
1613,파,대파(1kg),대구,동구,2017,02/17,"2,500"
1614,파,대파(1kg),대구,동구,2017,02/20,"2,500"
1615,파,대파(1kg),대구,동구,2017,02/21,"2,500"
1616,파,대파(1kg),대구,동구,2017,02/22,"2,500"
1617,파,대파(1kg),대구,동구,2017,02/23,"2,500"
1618,파,대파(1kg),대구,동구,2017,02/24,"2,500"
1619,파,대파(1kg),대구,동구,2017,02/27,"2,500"
1620,파,대파(1kg),대구,동구,2017,02/28,"2,500"
1621,파,대파(1kg),대구,동구,2017,03/02,"2,700"
1622,파,대파(1kg),대구,동구,2017,03/03,"2,700"
1623,파,대파(1kg),대구,동구,2017,03/06,"2,700"
1624,파,대파(1kg),대구,동구,2017,03/07,"2,700"
1625,파,대파(1kg),대구,동구,2017,03/08,"2,800"
1626,파,대파(1kg),대구,동구,2017,03/09,"2,800"
1627,파,대파(1kg),대구,동구,2017,03/10,"2,800"
1628,파,대파(1kg),대구,동구,2017,03/13,"2,800"
1629,파,대파(1kg),대구,동구,2017,03/14,"2,800"
1630,파,대파(1kg),대구,동구,2017,03/15,"2,800"
1631,파,대파(1kg),대구,동구,2017,03/16,"2,800"
1632,파,대파(1kg),대구,동구,2017,03/17,"2,800"
1633,파,대파(1kg),대구,동구,2017,03/20,"2,800"
1634,파,대파(1kg),대구,동구,2017,03/21,"2,800"
1635,파,대파(1kg),대구,동구,2017,03/22,"2,800"
1636,파,대파(1kg),대구,동구,2017,03/23,"2,800"
1637,파,대파(1kg),대구,동구,2017,03/24,"2,800"
1638,파,대파(1kg),대구,동구,2017,03/27,"2,800"
1639,파,대파(1kg),대구,동구,2017,03/28,"2,800"
1640,파,대파(1kg),대구,동구,2017,03/29,"2,800"
