,itemname,kindname,countyname,marketname,yyyy,regday,price
1157,[],[],평년,[],2016,11/14,"1,303"
1158,[],[],평년,[],2016,11/15,"1,303"
1159,[],[],평년,[],2016,11/16,"1,305"
1160,[],[],평년,[],2016,11/17,"1,304"
1161,[],[],평년,[],2016,11/18,"1,299"
1162,[],[],평년,[],2016,11/19,"1,295"
1163,[],[],평년,[],2016,11/20,"1,298"
1164,[],[],평년,[],2016,11/21,"1,300"
1165,[],[],평년,[],2016,11/22,"1,300"
1166,[],[],평년,[],2016,11/23,"1,318"
1167,[],[],평년,[],2016,11/24,"1,335"
1168,[],[],평년,[],2016,11/25,"1,344"
1169,[],[],평년,[],2016,11/26,"1,344"
1170,[],[],평년,[],2016,11/27,"1,353"
1171,[],[],평년,[],2016,11/28,"1,375"
1172,[],[],평년,[],2016,11/29,"1,398"
1173,[],[],평년,[],2016,11/30,"1,403"
1174,[],[],평년,[],2016,12/01,"1,408"
1175,[],[],평년,[],2016,12/02,"1,413"
1176,[],[],평년,[],2016,12/03,"1,413"
1177,[],[],평년,[],2016,12/04,"1,413"
1178,[],[],평년,[],2016,12/05,"1,413"
1179,[],[],평년,[],2016,12/06,"1,413"
1180,[],[],평년,[],2016,12/07,"1,413"
1181,[],[],평년,[],2016,12/08,"1,413"
1182,[],[],평년,[],2016,12/09,"1,413"
1183,[],[],평년,[],2016,12/10,"1,413"
1184,[],[],평년,[],2016,12/11,"1,413"
1185,[],[],평년,[],2016,12/12,"1,413"
1186,[],[],평년,[],2016,12/13,"1,413"
1187,[],[],평년,[],2016,12/14,"1,413"
1188,[],[],평년,[],2016,12/15,"1,413"
1189,[],[],평년,[],2016,12/16,"1,413"
1190,[],[],평년,[],2016,12/17,"1,413"
1191,[],[],평년,[],2016,12/18,"1,413"
1192,[],[],평년,[],2016,12/19,"1,413"
1193,[],[],평년,[],2016,12/20,"1,413"
1194,[],[],평년,[],2016,12/21,"1,413"
1195,[],[],평년,[],2016,12/22,"1,413"
1196,[],[],평년,[],2016,12/23,"1,413"
1197,[],[],평년,[],2016,12/24,"1,413"
1198,[],[],평년,[],2016,12/26,"1,413"
1199,[],[],평년,[],2016,12/27,"1,413"
1200,[],[],평년,[],2016,12/28,"1,413"
1201,[],[],평년,[],2016,12/29,"1,413"
1202,[],[],평년,[],2016,12/30,"1,413"
1203,[],[],평년,[],2016,12/31,"1,413"
1204,[],[],평년,[],2020,01/02,"1,306"
1205,[],[],평년,[],2020,01/03,"1,306"
1206,[],[],평년,[],2020,01/04,"1,306"
1207,[],[],평년,[],2020,01/05,"1,306"
1208,[],[],평년,[],2020,01/06,"1,308"
1209,[],[],평년,[],2020,01/07,"1,308"
1210,[],[],평년,[],2020,01/08,"1,308"
1211,[],[],평년,[],2020,01/09,"1,311"
1212,[],[],평년,[],2020,01/10,"1,315"
1213,[],[],평년,[],2020,01/11,"1,320"
1214,[],[],평년,[],2020,01/12,"1,325"
1215,[],[],평년,[],2020,01/13,"1,327"
1216,[],[],평년,[],2020,01/14,"1,328"
1217,[],[],평년,[],2020,01/15,"1,330"
1218,[],[],평년,[],2020,01/16,"1,333"
1219,[],[],평년,[],2020,01/17,"1,336"
1220,[],[],평년,[],2020,01/18,"1,339"
1221,[],[],평년,[],2020,01/19,"1,341"
1222,[],[],평년,[],2020,01/20,"1,344"
1223,[],[],평년,[],2020,01/21,"1,344"
1224,[],[],평년,[],2020,01/22,"1,344"
1225,[],[],평년,[],2020,01/23,"1,344"
1226,[],[],평년,[],2020,01/24,"1,345"
1227,[],[],평년,[],2020,01/25,"1,346"
1228,[],[],평년,[],2020,01/26,"1,349"
1229,[],[],평년,[],2020,01/27,"1,350"
1230,[],[],평년,[],2020,01/28,"1,351"
1231,[],[],평년,[],2020,01/29,"1,352"
1232,[],[],평년,[],2020,01/30,"1,353"
1233,[],[],평년,[],2020,01/31,"1,356"
1234,[],[],평년,[],2020,02/01,"1,384"
1235,[],[],평년,[],2020,02/02,"1,393"
1236,[],[],평년,[],2020,02/03,"1,395"
1237,[],[],평년,[],2020,02/04,"1,397"
1238,[],[],평년,[],2020,02/05,"1,399"
1239,[],[],평년,[],2020,02/06,"1,403"
1240,[],[],평년,[],2020,02/07,"1,423"
1241,[],[],평년,[],2020,02/08,"1,446"
1242,[],[],평년,[],2020,02/09,"1,470"
1243,[],[],평년,[],2020,02/10,"1,505"
1244,[],[],평년,[],2020,02/11,"1,516"
1245,[],[],평년,[],2020,02/12,"1,524"
1246,[],[],평년,[],2020,02/13,"1,527"
1247,[],[],평년,[],2020,02/14,"1,535"
1248,[],[],평년,[],2020,02/15,"1,550"
1249,[],[],평년,[],2020,02/16,"1,564"
1250,[],[],평년,[],2020,02/17,"1,564"
1251,[],[],평년,[],2020,02/18,"1,588"
1252,[],[],평년,[],2020,02/19,"1,594"
1253,[],[],평년,[],2020,02/20,"1,596"
1254,[],[],평년,[],2020,02/21,"1,614"
1255,[],[],평년,[],2020,02/22,"1,636"
1256,[],[],평년,[],2020,02/23,"1,659"
1257,[],[],평년,[],2020,02/24,"1,681"
1258,[],[],평년,[],2020,02/25,"1,681"
1259,[],[],평년,[],2020,02/26,"1,681"
1260,[],[],평년,[],2020,02/27,"1,681"
1261,[],[],평년,[],2020,02/28,"1,681"
1262,[],[],평년,[],2020,02/29,"1,500"
1263,[],[],평년,[],2020,03/02,"1,684"
1264,[],[],평년,[],2020,03/03,"1,686"
1265,[],[],평년,[],2020,03/04,"1,689"
1266,[],[],평년,[],2020,03/05,"1,694"
1267,[],[],평년,[],2020,03/06,"1,698"
1268,[],[],평년,[],2020,03/07,"1,700"
1269,[],[],평년,[],2020,03/08,"1,701"
1270,[],[],평년,[],2020,03/09,"1,703"
1271,[],[],평년,[],2020,03/10,"1,703"
1272,[],[],평년,[],2020,03/11,"1,703"
1273,[],[],평년,[],2020,03/12,"1,703"
1274,[],[],평년,[],2020,03/13,"1,703"
1275,[],[],평년,[],2020,03/14,"1,703"
1276,[],[],평년,[],2020,03/15,"1,697"
1277,[],[],평년,[],2020,03/16,"1,687"
1278,[],[],평년,[],2020,03/17,"1,683"
1279,[],[],평년,[],2020,03/18,"1,672"
1280,[],[],평년,[],2020,03/19,"1,662"
1281,[],[],평년,[],2020,03/20,"1,650"
1282,[],[],평년,[],2020,03/21,"1,632"
1283,[],[],평년,[],2020,03/22,"1,606"
1284,[],[],평년,[],2020,03/23,"1,582"
1285,[],[],평년,[],2020,03/24,"1,558"
1286,[],[],평년,[],2020,03/25,"1,548"
1287,[],[],평년,[],2020,03/26,"1,539"
1288,[],[],평년,[],2020,03/27,"1,547"
1289,[],[],평년,[],2020,03/28,"1,554"
1290,[],[],평년,[],2020,03/29,"1,562"
1291,[],[],평년,[],2020,03/30,"1,568"
1292,[],[],평년,[],2020,03/31,"1,513"
1293,[],[],평년,[],2020,04/01,"1,459"
1294,[],[],평년,[],2020,04/02,"1,438"
1295,[],[],평년,[],2020,04/03,"1,438"
1296,[],[],평년,[],2020,04/04,"1,409"
1297,[],[],평년,[],2020,04/05,"1,353"
1298,[],[],평년,[],2020,04/06,"1,297"
1299,[],[],평년,[],2020,04/07,"1,297"
1300,[],[],평년,[],2020,04/08,"1,297"
1301,[],[],평년,[],2020,04/09,"1,301"
1302,[],[],평년,[],2020,04/10,"1,301"
1303,[],[],평년,[],2020,04/11,"1,301"
1304,[],[],평년,[],2020,04/12,"1,298"
1305,[],[],평년,[],2020,04/13,"1,292"
1306,[],[],평년,[],2020,04/14,"1,263"
1307,[],[],평년,[],2020,04/15,"1,240"
1308,[],[],평년,[],2020,04/16,"1,225"
1309,[],[],평년,[],2020,04/17,"1,221"
1310,[],[],평년,[],2020,04/18,"1,182"
1311,[],[],평년,[],2020,04/19,"1,116"
1312,[],[],평년,[],2020,04/20,"1,053"
1313,[],[],평년,[],2020,04/21,"1,018"
1314,[],[],평년,[],2020,04/23,990
1315,[],[],평년,[],2020,04/24,987
1316,[],[],평년,[],2020,04/25,979
1317,[],[],평년,[],2020,04/26,975
1318,[],[],평년,[],2020,04/27,969
1319,[],[],평년,[],2020,04/28,"1,428"
1320,[],[],평년,[],2020,04/29,"1,414"
1321,[],[],평년,[],2020,04/30,"1,409"
1322,양파,양파(1kg),광주,양동,2016,01/04,"2,000"
1323,양파,양파(1kg),광주,양동,2016,01/05,"2,000"
1324,양파,양파(1kg),광주,양동,2016,01/06,"2,000"
1325,양파,양파(1kg),광주,양동,2016,01/07,"2,000"
1326,양파,양파(1kg),광주,양동,2016,01/08,"2,000"
1327,양파,양파(1kg),광주,양동,2016,01/11,"2,000"
1328,양파,양파(1kg),광주,양동,2016,01/12,"2,000"
1329,양파,양파(1kg),광주,양동,2016,01/13,"2,000"
1330,양파,양파(1kg),광주,양동,2016,01/14,"2,000"
1331,양파,양파(1kg),광주,양동,2016,01/15,"2,000"
1332,양파,양파(1kg),광주,양동,2016,01/18,"2,000"
1333,양파,양파(1kg),광주,양동,2016,01/19,"2,000"
1334,양파,양파(1kg),광주,양동,2016,01/20,"2,000"
1335,양파,양파(1kg),광주,양동,2016,01/21,"2,000"
1336,양파,양파(1kg),광주,양동,2016,01/22,"2,000"
1337,양파,양파(1kg),광주,양동,2016,01/25,"2,000"
1338,양파,양파(1kg),광주,양동,2016,01/26,"2,000"
1339,양파,양파(1kg),광주,양동,2016,01/27,"2,000"
1340,양파,양파(1kg),광주,양동,2016,01/28,"2,000"
1341,양파,양파(1kg),광주,양동,2016,01/29,"2,000"
1342,양파,양파(1kg),광주,양동,2016,02/01,"2,000"
1343,양파,양파(1kg),광주,양동,2016,02/02,"2,000"
1344,양파,양파(1kg),광주,양동,2016,02/03,"2,000"
1345,양파,양파(1kg),광주,양동,2016,02/04,"2,000"
1346,양파,양파(1kg),광주,양동,2016,02/05,"2,000"
1347,양파,양파(1kg),광주,양동,2016,02/11,"2,000"
1348,양파,양파(1kg),광주,양동,2016,02/12,"2,000"
1349,양파,양파(1kg),광주,양동,2016,02/15,"2,000"
1350,양파,양파(1kg),광주,양동,2016,02/16,"2,000"
1351,양파,양파(1kg),광주,양동,2016,02/17,"2,000"
1352,양파,양파(1kg),광주,양동,2016,02/18,"2,000"
1353,양파,양파(1kg),광주,양동,2016,02/19,"2,000"
1354,양파,양파(1kg),광주,양동,2016,02/22,"2,000"
1355,양파,양파(1kg),광주,양동,2016,02/23,"2,000"
1356,양파,양파(1kg),광주,양동,2016,02/24,"2,000"
1357,양파,양파(1kg),광주,양동,2016,02/25,"2,000"
1358,양파,양파(1kg),광주,양동,2016,02/26,"2,000"
1359,양파,양파(1kg),광주,양동,2016,02/29,"2,000"
1360,양파,양파(1kg),광주,양동,2016,03/02,"2,000"
1361,양파,양파(1kg),광주,양동,2016,03/03,"2,000"
1362,양파,양파(1kg),광주,양동,2016,03/04,"2,000"
1363,양파,양파(1kg),광주,양동,2016,03/07,"2,000"
1364,양파,양파(1kg),광주,양동,2016,03/08,"2,000"
1365,양파,양파(1kg),광주,양동,2016,03/09,"2,000"
1366,양파,양파(1kg),광주,양동,2016,03/10,"2,000"
1367,양파,양파(1kg),광주,양동,2016,03/11,"2,000"
1368,양파,양파(1kg),광주,양동,2016,03/14,"2,000"
1369,양파,양파(1kg),광주,양동,2016,03/15,"2,000"
1370,양파,양파(1kg),광주,양동,2016,03/16,"2,000"
1371,양파,양파(1kg),광주,양동,2016,03/17,"2,000"
1372,양파,양파(1kg),광주,양동,2016,03/18,"2,000"
1373,양파,양파(1kg),광주,양동,2016,03/21,"2,000"
1374,양파,양파(1kg),광주,양동,2016,03/22,"2,000"
1375,양파,양파(1kg),광주,양동,2016,03/23,"2,000"
1376,양파,양파(1kg),광주,양동,2016,03/24,"2,000"
1377,양파,양파(1kg),광주,양동,2016,03/25,"2,000"
1378,양파,양파(1kg),광주,양동,2016,03/28,"2,000"
1379,양파,양파(1kg),광주,양동,2016,03/29,"2,000"
1380,양파,양파(1kg),광주,양동,2016,03/30,"2,000"
1381,양파,양파(1kg),광주,양동,2016,03/31,"2,000"
1382,양파,양파(1kg),광주,양동,2016,04/01,"2,000"
1383,양파,양파(1kg),광주,양동,2016,04/04,"2,000"
1384,양파,양파(1kg),광주,양동,2016,04/05,"2,000"
1385,양파,양파(1kg),광주,양동,2016,04/06,"2,000"
1386,양파,양파(1kg),광주,양동,2016,04/07,"2,000"
1387,양파,양파(1kg),광주,양동,2016,04/08,"2,000"
1388,양파,양파(1kg),광주,양동,2016,04/11,"2,000"
1389,양파,양파(1kg),광주,양동,2016,04/12,"2,000"
1390,양파,양파(1kg),광주,양동,2016,04/14,"2,000"
1391,양파,양파(1kg),광주,양동,2016,04/15,"2,000"
1392,양파,양파(1kg),광주,양동,2016,04/18,"2,000"
1393,양파,양파(1kg),광주,양동,2016,04/19,"2,000"
1394,양파,양파(1kg),광주,양동,2016,04/20,"1,900"
1395,양파,양파(1kg),광주,양동,2016,05/02,"1,100"
1396,양파,양파(1kg),광주,양동,2016,05/03,"1,100"
1397,양파,양파(1kg),광주,양동,2016,05/04,"1,100"
1398,양파,양파(1kg),광주,양동,2016,05/09,"1,100"
1399,양파,양파(1kg),광주,양동,2016,05/10,"1,000"
1400,양파,양파(1kg),광주,양동,2016,05/11,"1,000"
1401,양파,양파(1kg),광주,양동,2016,05/12,"1,000"
1402,양파,양파(1kg),광주,양동,2016,05/13,"1,000"
1403,양파,양파(1kg),광주,양동,2016,05/16,"1,000"
1404,양파,양파(1kg),광주,양동,2016,05/17,800
1405,양파,양파(1kg),광주,양동,2016,05/18,800
1406,양파,양파(1kg),광주,양동,2016,05/19,800
1407,양파,양파(1kg),광주,양동,2016,05/20,800
1408,양파,양파(1kg),광주,양동,2016,05/23,800
1409,양파,양파(1kg),광주,양동,2016,05/24,800
1410,양파,양파(1kg),광주,양동,2016,05/25,800
1411,양파,양파(1kg),광주,양동,2016,05/26,800
1412,양파,양파(1kg),광주,양동,2016,05/27,800
1413,양파,양파(1kg),광주,양동,2016,05/30,800
1414,양파,양파(1kg),광주,양동,2016,05/31,"1,000"
1415,양파,양파(1kg),광주,양동,2016,06/01,"1,000"
1416,양파,양파(1kg),광주,양동,2016,06/02,"1,000"
1417,양파,양파(1kg),광주,양동,2016,06/03,"1,000"
1418,양파,양파(1kg),광주,양동,2016,06/07,"1,000"
1419,양파,양파(1kg),광주,양동,2016,06/08,"1,200"
1420,양파,양파(1kg),광주,양동,2016,06/09,"1,200"
1421,양파,양파(1kg),광주,양동,2016,06/10,"1,200"
1422,양파,양파(1kg),광주,양동,2016,06/13,"1,200"
1423,양파,양파(1kg),광주,양동,2016,06/14,"1,200"
1424,양파,양파(1kg),광주,양동,2016,06/15,"1,200"
1425,양파,양파(1kg),광주,양동,2016,06/16,"1,300"
1426,양파,양파(1kg),광주,양동,2016,06/17,"1,300"
1427,양파,양파(1kg),광주,양동,2016,06/20,"1,300"
1428,양파,양파(1kg),광주,양동,2016,06/21,"1,300"
1429,양파,양파(1kg),광주,양동,2016,06/22,"1,300"
1430,양파,양파(1kg),광주,양동,2016,06/23,"1,300"
1431,양파,양파(1kg),광주,양동,2016,06/24,"1,300"
1432,양파,양파(1kg),광주,양동,2016,06/27,"1,300"
1433,양파,양파(1kg),광주,양동,2016,06/28,"1,300"
1434,양파,양파(1kg),광주,양동,2016,06/29,"1,300"
1435,양파,양파(1kg),광주,양동,2016,06/30,"1,300"
1436,양파,양파(1kg),광주,양동,2016,07/01,"1,300"
1437,양파,양파(1kg),광주,양동,2016,07/04,"1,300"
1438,양파,양파(1kg),광주,양동,2016,07/05,"1,300"
1439,양파,양파(1kg),광주,양동,2016,07/06,"1,300"
1440,양파,양파(1kg),광주,양동,2016,07/07,"1,300"
1441,양파,양파(1kg),광주,양동,2016,07/08,"1,300"
1442,양파,양파(1kg),광주,양동,2016,07/11,"1,300"
1443,양파,양파(1kg),광주,양동,2016,07/12,"1,300"
1444,양파,양파(1kg),광주,양동,2016,07/13,"1,300"
1445,양파,양파(1kg),광주,양동,2016,07/14,"1,300"
1446,양파,양파(1kg),광주,양동,2016,07/15,"1,300"
1447,양파,양파(1kg),광주,양동,2016,07/18,"1,300"
1448,양파,양파(1kg),광주,양동,2016,07/19,"1,300"
1449,양파,양파(1kg),광주,양동,2016,07/20,"1,300"
1450,양파,양파(1kg),광주,양동,2016,07/21,"1,300"
1451,양파,양파(1kg),광주,양동,2016,07/22,"1,300"
1452,양파,양파(1kg),광주,양동,2016,07/25,"1,300"
1453,양파,양파(1kg),광주,양동,2016,07/26,"1,300"
1454,양파,양파(1kg),광주,양동,2016,07/27,"1,300"
1455,양파,양파(1kg),광주,양동,2016,07/28,"1,300"
1456,양파,양파(1kg),광주,양동,2016,07/29,"1,300"
1457,양파,양파(1kg),광주,양동,2016,08/01,"1,300"
1458,양파,양파(1kg),광주,양동,2016,08/02,"1,300"
1459,양파,양파(1kg),광주,양동,2016,08/03,"1,300"
1460,양파,양파(1kg),광주,양동,2016,08/04,"1,300"
1461,양파,양파(1kg),광주,양동,2016,08/05,"1,300"
1462,양파,양파(1kg),광주,양동,2016,08/08,"1,300"
1463,양파,양파(1kg),광주,양동,2016,08/09,"1,300"
1464,양파,양파(1kg),광주,양동,2016,08/10,"1,300"
1465,양파,양파(1kg),광주,양동,2016,08/11,"1,300"
1466,양파,양파(1kg),광주,양동,2016,08/12,"1,300"
1467,양파,양파(1kg),광주,양동,2016,08/16,"1,300"
1468,양파,양파(1kg),광주,양동,2016,08/17,"1,300"
1469,양파,양파(1kg),광주,양동,2016,08/18,"1,300"
1470,양파,양파(1kg),광주,양동,2016,08/19,"1,300"
1471,양파,양파(1kg),광주,양동,2016,08/22,"1,300"
1472,양파,양파(1kg),광주,양동,2016,08/23,"1,300"
1473,양파,양파(1kg),광주,양동,2016,08/24,"1,300"
1474,양파,양파(1kg),광주,양동,2016,08/25,"1,300"
1475,양파,양파(1kg),광주,양동,2016,08/26,"1,300"
1476,양파,양파(1kg),광주,양동,2016,08/29,"1,300"
1477,양파,양파(1kg),광주,양동,2016,08/30,"1,300"
1478,양파,양파(1kg),광주,양동,2016,08/31,"1,300"
1479,양파,양파(1kg),광주,양동,2016,09/01,"1,300"
1480,양파,양파(1kg),광주,양동,2016,09/02,"1,300"
1481,양파,양파(1kg),광주,양동,2016,09/05,"1,300"
1482,양파,양파(1kg),광주,양동,2016,09/06,"1,300"
1483,양파,양파(1kg),광주,양동,2016,09/07,"1,300"
1484,양파,양파(1kg),광주,양동,2016,09/08,"1,300"
1485,양파,양파(1kg),광주,양동,2016,09/09,"1,300"
1486,양파,양파(1kg),광주,양동,2016,09/12,"1,300"
1487,양파,양파(1kg),광주,양동,2016,09/13,"1,300"
1488,양파,양파(1kg),광주,양동,2016,09/19,"1,300"
1489,양파,양파(1kg),광주,양동,2016,09/20,"1,300"
1490,양파,양파(1kg),광주,양동,2016,09/21,"1,300"
1491,양파,양파(1kg),광주,양동,2016,09/22,"1,300"
1492,양파,양파(1kg),광주,양동,2016,09/23,"1,300"
1493,양파,양파(1kg),광주,양동,2016,09/26,"1,300"
1494,양파,양파(1kg),광주,양동,2016,09/27,"1,300"
1495,양파,양파(1kg),광주,양동,2016,09/28,"1,300"
1496,양파,양파(1kg),광주,양동,2016,09/29,"1,300"
1497,양파,양파(1kg),광주,양동,2016,09/30,"1,300"
1498,양파,양파(1kg),광주,양동,2016,10/04,"1,300"
1499,양파,양파(1kg),광주,양동,2016,10/05,"1,300"
1500,양파,양파(1kg),광주,양동,2016,10/06,"1,300"
1501,양파,양파(1kg),광주,양동,2016,10/07,"1,300"
1502,양파,양파(1kg),광주,양동,2016,10/10,"1,300"
1503,양파,양파(1kg),광주,양동,2016,10/11,"1,300"
1504,양파,양파(1kg),광주,양동,2016,10/12,"1,300"
1505,양파,양파(1kg),광주,양동,2016,10/13,"1,300"
1506,양파,양파(1kg),광주,양동,2016,10/14,"1,300"
1507,양파,양파(1kg),광주,양동,2016,10/17,"1,300"
1508,양파,양파(1kg),광주,양동,2016,10/18,"1,300"
1509,양파,양파(1kg),광주,양동,2016,10/19,"1,300"
1510,양파,양파(1kg),광주,양동,2016,10/20,"1,300"
1511,양파,양파(1kg),광주,양동,2016,10/21,"1,300"
1512,양파,양파(1kg),광주,양동,2016,10/24,"1,300"
1513,양파,양파(1kg),광주,양동,2016,10/25,"1,300"
1514,양파,양파(1kg),광주,양동,2016,10/26,"1,300"
1515,양파,양파(1kg),광주,양동,2016,10/27,"1,300"
1516,양파,양파(1kg),광주,양동,2016,10/28,"1,300"
1517,양파,양파(1kg),광주,양동,2016,10/31,"1,300"
1518,양파,양파(1kg),광주,양동,2016,11/01,"1,300"
1519,양파,양파(1kg),광주,양동,2016,11/02,"1,300"
1520,양파,양파(1kg),광주,양동,2016,11/03,"1,300"
1521,양파,양파(1kg),광주,양동,2016,11/04,"1,300"
1522,양파,양파(1kg),광주,양동,2016,11/07,"1,300"
1523,양파,양파(1kg),광주,양동,2016,11/08,"1,300"
1524,양파,양파(1kg),광주,양동,2016,11/09,"1,300"
1525,양파,양파(1kg),광주,양동,2016,11/10,"1,300"
1526,양파,양파(1kg),광주,양동,2016,11/11,"1,300"
1527,양파,양파(1kg),광주,양동,2016,11/14,"1,300"
1528,양파,양파(1kg),광주,양동,2016,11/15,"1,300"
1529,양파,양파(1kg),광주,양동,2016,11/16,"1,300"
1530,양파,양파(1kg),광주,양동,2016,11/17,"1,300"
1531,양파,양파(1kg),광주,양동,2016,11/18,"1,300"
1532,양파,양파(1kg),광주,양동,2016,11/21,"1,300"
1533,양파,양파(1kg),광주,양동,2016,11/22,"1,300"
1534,양파,양파(1kg),광주,양동,2016,11/23,"1,300"
1535,양파,양파(1kg),광주,양동,2016,11/24,"1,300"
1536,양파,양파(1kg),광주,양동,2016,11/25,"1,300"
1537,양파,양파(1kg),광주,양동,2016,11/28,"1,300"
1538,양파,양파(1kg),광주,양동,2016,11/29,"1,300"
1539,양파,양파(1kg),광주,양동,2016,11/30,"1,500"
1540,양파,양파(1kg),광주,양동,2016,12/01,"1,500"
1541,양파,양파(1kg),광주,양동,2016,12/05,"1,500"
1542,양파,양파(1kg),광주,양동,2016,12/06,"1,500"
1543,양파,양파(1kg),광주,양동,2016,12/07,"1,500"
1544,양파,양파(1kg),광주,양동,2016,12/08,"1,500"
1545,양파,양파(1kg),광주,양동,2016,12/09,"1,500"
1546,양파,양파(1kg),광주,양동,2016,12/12,"1,500"
1547,양파,양파(1kg),광주,양동,2016,12/13,"1,500"
1548,양파,양파(1kg),광주,양동,2016,12/14,"1,500"
1549,양파,양파(1kg),광주,양동,2016,12/15,"1,500"
1550,양파,양파(1kg),광주,양동,2016,12/16,"1,500"
1551,양파,양파(1kg),광주,양동,2016,12/19,"1,500"
1552,양파,양파(1kg),광주,양동,2016,12/20,"1,500"
1553,양파,양파(1kg),광주,양동,2016,12/21,"1,500"
1554,양파,양파(1kg),광주,양동,2016,12/22,"1,500"
1555,양파,양파(1kg),광주,양동,2016,12/23,"1,500"
1556,양파,양파(1kg),광주,양동,2016,12/26,"1,500"
1557,양파,양파(1kg),광주,양동,2016,12/27,"1,500"
1558,양파,양파(1kg),광주,양동,2016,12/28,"1,500"
1559,양파,양파(1kg),광주,양동,2016,12/29,"1,500"
1560,양파,양파(1kg),광주,양동,2016,12/30,"1,500"
1561,양파,양파(1kg),광주,양동,2017,01/02,"1,500"
1562,양파,양파(1kg),광주,양동,2017,01/03,"1,500"
1563,양파,양파(1kg),광주,양동,2017,01/04,"1,500"
1564,양파,양파(1kg),광주,양동,2017,01/05,"1,500"
1565,양파,양파(1kg),광주,양동,2017,01/06,"1,500"
1566,양파,양파(1kg),광주,양동,2017,01/09,"1,500"
1567,양파,양파(1kg),광주,양동,2017,01/10,"1,600"
1568,양파,양파(1kg),광주,양동,2017,01/11,"1,700"
1569,양파,양파(1kg),광주,양동,2017,01/12,"1,700"
1570,양파,양파(1kg),광주,양동,2017,01/13,"1,800"
1571,양파,양파(1kg),광주,양동,2017,01/16,"1,800"
1572,양파,양파(1kg),광주,양동,2017,01/17,"1,800"
1573,양파,양파(1kg),광주,양동,2017,01/18,"2,000"
1574,양파,양파(1kg),광주,양동,2017,01/19,"2,000"
1575,양파,양파(1kg),광주,양동,2017,01/20,"2,000"
1576,양파,양파(1kg),광주,양동,2017,01/23,"2,000"
1577,양파,양파(1kg),광주,양동,2017,01/24,"2,000"
1578,양파,양파(1kg),광주,양동,2017,01/25,"2,000"
1579,양파,양파(1kg),광주,양동,2017,01/26,"2,000"
1580,양파,양파(1kg),광주,양동,2017,01/31,"2,000"
1581,양파,양파(1kg),광주,양동,2017,02/01,"2,200"
1582,양파,양파(1kg),광주,양동,2017,02/02,"2,200"
1583,양파,양파(1kg),광주,양동,2017,02/03,"2,200"
1584,양파,양파(1kg),광주,양동,2017,02/06,"2,200"
1585,양파,양파(1kg),광주,양동,2017,02/07,"2,200"
1586,양파,양파(1kg),광주,양동,2017,02/08,"2,300"
1587,양파,양파(1kg),광주,양동,2017,02/09,"2,300"
1588,양파,양파(1kg),광주,양동,2017,02/10,"2,300"
1589,양파,양파(1kg),광주,양동,2017,02/13,"2,300"
1590,양파,양파(1kg),광주,양동,2017,02/14,"2,300"
1591,양파,양파(1kg),광주,양동,2017,02/15,"2,300"
1592,양파,양파(1kg),광주,양동,2017,02/16,"2,300"
1593,양파,양파(1kg),광주,양동,2017,02/17,"2,300"
1594,양파,양파(1kg),광주,양동,2017,02/20,"2,300"
1595,양파,양파(1kg),광주,양동,2017,02/21,"2,300"
1596,양파,양파(1kg),광주,양동,2017,02/22,"2,300"
1597,양파,양파(1kg),광주,양동,2017,02/23,"2,300"
1598,양파,양파(1kg),광주,양동,2017,02/24,"2,300"
1599,양파,양파(1kg),광주,양동,2017,02/27,"2,300"
1600,양파,양파(1kg),광주,양동,2017,02/28,"2,300"
1601,양파,양파(1kg),광주,양동,2017,03/02,"2,300"
1602,양파,양파(1kg),광주,양동,2017,03/03,"2,300"
1603,양파,양파(1kg),광주,양동,2017,03/06,"2,300"
1604,양파,양파(1kg),광주,양동,2017,03/07,"2,300"
1605,양파,양파(1kg),광주,양동,2017,03/08,"2,300"
1606,양파,양파(1kg),광주,양동,2017,03/09,"2,300"
1607,양파,양파(1kg),광주,양동,2017,03/10,"2,300"
1608,양파,양파(1kg),광주,양동,2017,03/13,"2,300"
1609,양파,양파(1kg),광주,양동,2017,03/14,"2,300"
1610,양파,양파(1kg),광주,양동,2017,03/15,"2,300"
1611,양파,양파(1kg),광주,양동,2017,03/16,"2,300"
1612,양파,양파(1kg),광주,양동,2017,03/17,"2,300"
1613,양파,양파(1kg),광주,양동,2017,03/20,"2,300"
1614,양파,양파(1kg),광주,양동,2017,03/21,"2,300"
1615,양파,양파(1kg),광주,양동,2017,03/22,"2,300"
1616,양파,양파(1kg),광주,양동,2017,03/23,"2,300"
1617,양파,양파(1kg),광주,양동,2017,03/24,"2,300"
1618,양파,양파(1kg),광주,양동,2017,03/27,"2,300"
1619,양파,양파(1kg),광주,양동,2017,03/28,"2,300"
1620,양파,양파(1kg),광주,양동,2017,03/29,"2,300"
1621,양파,양파(1kg),광주,양동,2017,03/30,"2,400"
1622,양파,양파(1kg),광주,양동,2017,03/31,"2,400"
1623,양파,양파(1kg),광주,양동,2017,04/03,"2,400"
1624,양파,양파(1kg),광주,양동,2017,04/04,"2,400"
1625,양파,양파(1kg),광주,양동,2017,04/05,"2,400"
1626,양파,양파(1kg),광주,양동,2017,04/06,"2,400"
1627,양파,양파(1kg),광주,양동,2017,04/07,"2,400"
1628,양파,양파(1kg),광주,양동,2017,04/10,"2,400"
1629,양파,양파(1kg),광주,양동,2017,04/11,"2,400"
1630,양파,양파(1kg),광주,양동,2017,04/12,"2,400"
