,itemname,kindname,countyname,marketname,yyyy,regday,price
2410,양파,양파(1kg),광주,대인,2008,03/17,800
2411,양파,양파(1kg),광주,대인,2008,03/18,800
2412,양파,양파(1kg),광주,대인,2008,03/19,800
2413,양파,양파(1kg),광주,대인,2008,03/20,800
2414,양파,양파(1kg),광주,대인,2008,03/21,800
2415,양파,양파(1kg),광주,대인,2008,03/24,800
2416,양파,양파(1kg),광주,대인,2008,03/25,800
2417,양파,양파(1kg),광주,대인,2008,03/26,800
2418,양파,양파(1kg),광주,대인,2008,03/27,800
2419,양파,양파(1kg),광주,대인,2008,03/28,800
2420,양파,양파(1kg),광주,대인,2008,03/31,800
2421,양파,양파(1kg),광주,대인,2008,04/01,800
2422,양파,양파(1kg),광주,대인,2008,04/02,800
2423,양파,양파(1kg),광주,대인,2008,04/03,900
2424,양파,양파(1kg),광주,대인,2008,04/04,900
2425,양파,양파(1kg),광주,대인,2008,04/07,900
2426,양파,양파(1kg),광주,대인,2008,04/08,900
2427,양파,양파(1kg),광주,대인,2008,04/10,900
2428,양파,양파(1kg),광주,대인,2008,04/11,900
2429,양파,양파(1kg),광주,대인,2008,04/14,900
2430,양파,양파(1kg),광주,대인,2008,04/15,900
2431,양파,양파(1kg),광주,대인,2008,04/16,900
2432,양파,양파(1kg),광주,대인,2008,04/17,900
2433,양파,양파(1kg),광주,대인,2008,04/18,900
2434,양파,양파(1kg),광주,대인,2008,04/21,900
2435,양파,양파(1kg),광주,대인,2008,04/22,900
2436,양파,양파(1kg),광주,대인,2008,04/23,900
2437,양파,양파(1kg),광주,대인,2008,04/24,900
2438,양파,양파(1kg),광주,대인,2008,04/25,900
2439,양파,양파(1kg),광주,대인,2008,04/28,900
2440,양파,양파(1kg),광주,대인,2008,04/29,900
2441,양파,양파(1kg),광주,대인,2008,04/30,900
2442,양파,양파(1kg),광주,대인,2008,05/02,900
2443,양파,양파(1kg),광주,대인,2008,05/06,900
2444,양파,양파(1kg),광주,대인,2008,05/07,900
2445,양파,양파(1kg),광주,대인,2008,05/08,900
2446,양파,양파(1kg),광주,대인,2008,05/09,900
2447,양파,양파(1kg),광주,대인,2008,05/13,900
2448,양파,양파(1kg),광주,대인,2008,05/14,900
2449,양파,양파(1kg),광주,대인,2008,05/15,900
2450,양파,양파(1kg),광주,대인,2008,05/16,900
2451,양파,양파(1kg),광주,대인,2008,05/19,900
2452,양파,양파(1kg),광주,대인,2008,05/20,900
2453,양파,양파(1kg),광주,대인,2008,05/21,900
2454,양파,양파(1kg),광주,대인,2008,05/22,900
2455,양파,양파(1kg),광주,대인,2008,05/23,900
2456,양파,양파(1kg),광주,대인,2008,05/26,900
2457,양파,양파(1kg),광주,대인,2008,05/27,900
2458,양파,양파(1kg),광주,대인,2008,05/28,900
2459,양파,양파(1kg),광주,대인,2008,05/29,900
2460,양파,양파(1kg),광주,대인,2008,05/30,900
2461,양파,양파(1kg),광주,대인,2008,06/02,900
2462,양파,양파(1kg),광주,대인,2008,06/03,900
2463,양파,양파(1kg),광주,대인,2008,06/04,"1,000"
2464,양파,양파(1kg),광주,대인,2008,06/05,"1,000"
2465,양파,양파(1kg),광주,대인,2008,06/09,"1,000"
2466,양파,양파(1kg),광주,대인,2008,06/10,"1,000"
2467,양파,양파(1kg),광주,대인,2008,06/11,"1,000"
2468,양파,양파(1kg),광주,대인,2008,06/12,"1,000"
2469,양파,양파(1kg),광주,대인,2008,06/13,"1,000"
2470,양파,양파(1kg),광주,대인,2008,06/16,"1,000"
2471,양파,양파(1kg),광주,대인,2008,06/17,"1,000"
2472,양파,양파(1kg),광주,대인,2008,06/18,"1,000"
2473,양파,양파(1kg),광주,대인,2008,06/19,"1,000"
2474,양파,양파(1kg),광주,대인,2008,06/20,"1,000"
2475,양파,양파(1kg),광주,대인,2008,06/23,"1,000"
2476,양파,양파(1kg),광주,대인,2008,06/24,"1,000"
2477,양파,양파(1kg),광주,대인,2008,06/25,"1,000"
2478,양파,양파(1kg),광주,대인,2008,06/26,"1,000"
2479,양파,양파(1kg),광주,대인,2008,06/27,"1,000"
2480,양파,양파(1kg),광주,대인,2008,06/30,"1,000"
2481,양파,양파(1kg),광주,대인,2008,07/01,"1,000"
2482,양파,양파(1kg),광주,대인,2008,07/02,"1,000"
2483,양파,양파(1kg),광주,대인,2008,07/03,"1,000"
2484,양파,양파(1kg),광주,대인,2008,07/04,"1,000"
2485,양파,양파(1kg),광주,대인,2008,07/07,"1,000"
2486,양파,양파(1kg),광주,대인,2008,07/08,"1,000"
2487,양파,양파(1kg),광주,대인,2008,07/09,"1,000"
2488,양파,양파(1kg),광주,대인,2008,07/10,"1,000"
2489,양파,양파(1kg),광주,대인,2008,07/11,"1,000"
2490,양파,양파(1kg),광주,대인,2008,07/14,"1,000"
2491,양파,양파(1kg),광주,대인,2008,07/15,"1,000"
2492,양파,양파(1kg),광주,대인,2008,07/16,"1,000"
2493,양파,양파(1kg),광주,대인,2008,07/17,"1,000"
2494,양파,양파(1kg),광주,대인,2008,07/18,"1,000"
2495,양파,양파(1kg),광주,대인,2008,07/21,"1,000"
2496,양파,양파(1kg),광주,대인,2008,07/22,"1,000"
2497,양파,양파(1kg),광주,대인,2008,07/23,"1,000"
2498,양파,양파(1kg),광주,대인,2008,07/24,"1,000"
2499,양파,양파(1kg),광주,대인,2008,07/25,"1,000"
2500,양파,양파(1kg),광주,대인,2008,07/28,"1,000"
2501,양파,양파(1kg),광주,대인,2008,07/29,"1,000"
2502,양파,양파(1kg),광주,대인,2008,07/30,"1,000"
2503,양파,양파(1kg),광주,대인,2008,07/31,"1,000"
2504,양파,양파(1kg),광주,대인,2008,08/01,"1,000"
2505,양파,양파(1kg),광주,대인,2008,08/04,"1,000"
2506,양파,양파(1kg),광주,대인,2008,08/05,"1,000"
2507,양파,양파(1kg),광주,대인,2008,08/06,"1,000"
2508,양파,양파(1kg),광주,대인,2008,08/07,"1,000"
2509,양파,양파(1kg),광주,대인,2008,08/08,"1,000"
2510,양파,양파(1kg),광주,대인,2008,08/11,"1,000"
2511,양파,양파(1kg),광주,대인,2008,08/12,"1,000"
2512,양파,양파(1kg),광주,대인,2008,08/13,"1,000"
2513,양파,양파(1kg),광주,대인,2008,08/14,"1,000"
2514,양파,양파(1kg),광주,대인,2008,08/18,"1,000"
2515,양파,양파(1kg),광주,대인,2008,08/19,"1,000"
2516,양파,양파(1kg),광주,대인,2008,08/20,"1,000"
2517,양파,양파(1kg),광주,대인,2008,08/21,"1,000"
2518,양파,양파(1kg),광주,대인,2008,08/22,"1,000"
2519,양파,양파(1kg),광주,대인,2008,08/25,"1,000"
2520,양파,양파(1kg),광주,대인,2008,08/26,"1,000"
2521,양파,양파(1kg),광주,대인,2008,08/27,"1,000"
2522,양파,양파(1kg),광주,대인,2008,08/28,"1,200"
2523,양파,양파(1kg),광주,대인,2008,08/29,"1,200"
2524,양파,양파(1kg),광주,대인,2008,09/01,"1,200"
2525,양파,양파(1kg),광주,대인,2008,09/02,"1,200"
2526,양파,양파(1kg),광주,대인,2008,09/03,"1,200"
2527,양파,양파(1kg),광주,대인,2008,09/04,"1,200"
2528,양파,양파(1kg),광주,대인,2008,09/05,"1,200"
2529,양파,양파(1kg),광주,대인,2008,09/08,"1,200"
2530,양파,양파(1kg),광주,대인,2008,09/09,"1,200"
2531,양파,양파(1kg),광주,대인,2008,09/10,"1,200"
2532,양파,양파(1kg),광주,대인,2008,09/11,"1,200"
2533,양파,양파(1kg),광주,대인,2008,09/12,"1,200"
2534,양파,양파(1kg),광주,대인,2008,09/16,"1,200"
2535,양파,양파(1kg),광주,대인,2008,09/17,"1,200"
2536,양파,양파(1kg),광주,대인,2008,09/18,"1,200"
2537,양파,양파(1kg),광주,대인,2008,09/19,"1,200"
2538,양파,양파(1kg),광주,대인,2008,09/22,"1,200"
2539,양파,양파(1kg),광주,대인,2008,09/23,"1,200"
2540,양파,양파(1kg),광주,대인,2008,09/24,"1,200"
2541,양파,양파(1kg),광주,대인,2008,09/25,"1,200"
2542,양파,양파(1kg),광주,대인,2008,09/26,"1,200"
2543,양파,양파(1kg),광주,대인,2008,09/29,"1,200"
2544,양파,양파(1kg),광주,대인,2008,09/30,"1,200"
2545,양파,양파(1kg),광주,대인,2008,10/01,"1,200"
2546,양파,양파(1kg),광주,대인,2008,10/02,"1,200"
2547,양파,양파(1kg),광주,대인,2008,10/06,"1,200"
2548,양파,양파(1kg),광주,대인,2008,10/07,"1,200"
2549,양파,양파(1kg),광주,대인,2008,10/08,"1,200"
2550,양파,양파(1kg),광주,대인,2008,10/09,"1,200"
2551,양파,양파(1kg),광주,대인,2008,10/10,"1,200"
2552,양파,양파(1kg),광주,대인,2008,10/13,"1,200"
2553,양파,양파(1kg),광주,대인,2008,10/14,"1,200"
2554,양파,양파(1kg),광주,대인,2008,10/15,"1,200"
2555,양파,양파(1kg),광주,대인,2008,10/16,"1,200"
2556,양파,양파(1kg),광주,대인,2008,10/17,"1,200"
2557,양파,양파(1kg),광주,대인,2008,10/20,"1,200"
2558,양파,양파(1kg),광주,대인,2008,10/21,"1,200"
2559,양파,양파(1kg),광주,대인,2008,10/22,"1,200"
2560,양파,양파(1kg),광주,대인,2008,10/23,"1,200"
2561,양파,양파(1kg),광주,대인,2008,10/24,"1,200"
2562,양파,양파(1kg),광주,대인,2008,10/27,"1,200"
2563,양파,양파(1kg),광주,대인,2008,10/28,"1,200"
2564,양파,양파(1kg),광주,대인,2008,10/29,"1,200"
2565,양파,양파(1kg),광주,대인,2008,10/30,"1,200"
2566,양파,양파(1kg),광주,대인,2008,10/31,"1,200"
2567,양파,양파(1kg),광주,대인,2008,11/03,"1,200"
2568,양파,양파(1kg),광주,대인,2008,11/04,"1,200"
2569,양파,양파(1kg),광주,대인,2008,11/05,"1,200"
2570,양파,양파(1kg),광주,대인,2008,11/06,"1,200"
2571,양파,양파(1kg),광주,대인,2008,11/07,"1,200"
2572,양파,양파(1kg),광주,대인,2008,11/10,"1,200"
2573,양파,양파(1kg),광주,대인,2008,11/11,"1,200"
2574,양파,양파(1kg),광주,대인,2008,11/12,"1,200"
2575,양파,양파(1kg),광주,대인,2008,11/13,"1,500"
2576,양파,양파(1kg),광주,대인,2008,11/14,"1,500"
2577,양파,양파(1kg),광주,대인,2008,11/17,"1,500"
2578,양파,양파(1kg),광주,대인,2008,11/18,"1,500"
2579,양파,양파(1kg),광주,대인,2008,11/19,"1,500"
2580,양파,양파(1kg),광주,대인,2008,11/20,"1,500"
2581,양파,양파(1kg),광주,대인,2008,11/21,"1,500"
2582,양파,양파(1kg),광주,대인,2008,11/24,"1,500"
2583,양파,양파(1kg),광주,대인,2008,11/25,"1,500"
2584,양파,양파(1kg),광주,대인,2008,11/26,"1,500"
2585,양파,양파(1kg),광주,대인,2008,11/27,"1,500"
2586,양파,양파(1kg),광주,대인,2008,11/28,"1,500"
2587,양파,양파(1kg),광주,대인,2008,12/02,"1,500"
2588,양파,양파(1kg),광주,대인,2008,12/03,"1,500"
2589,양파,양파(1kg),광주,대인,2008,12/04,"1,500"
2590,양파,양파(1kg),광주,대인,2008,12/05,"1,500"
2591,양파,양파(1kg),광주,대인,2008,12/08,"1,500"
2592,양파,양파(1kg),광주,대인,2008,12/09,"1,500"
2593,양파,양파(1kg),광주,대인,2008,12/10,"1,500"
2594,양파,양파(1kg),광주,대인,2008,12/11,"1,500"
2595,양파,양파(1kg),광주,대인,2008,12/12,"1,500"
2596,양파,양파(1kg),광주,대인,2008,12/15,"1,500"
2597,양파,양파(1kg),광주,대인,2008,12/16,"1,500"
2598,양파,양파(1kg),광주,대인,2008,12/17,"1,500"
2599,양파,양파(1kg),광주,대인,2008,12/18,"1,500"
2600,양파,양파(1kg),광주,대인,2008,12/19,"1,500"
2601,양파,양파(1kg),광주,대인,2008,12/22,"1,500"
2602,양파,양파(1kg),광주,대인,2008,12/23,"1,500"
2603,양파,양파(1kg),광주,대인,2008,12/24,"1,500"
2604,양파,양파(1kg),광주,대인,2008,12/26,"1,500"
2605,양파,양파(1kg),광주,대인,2008,12/29,"1,500"
2606,양파,양파(1kg),광주,대인,2008,12/30,"1,500"
2607,양파,양파(1kg),광주,대인,2008,12/31,"1,500"
2608,양파,양파(1kg),광주,대인,2009,01/02,"1,500"
2609,양파,양파(1kg),광주,대인,2009,01/05,"1,500"
2610,양파,양파(1kg),광주,대인,2009,01/06,"1,500"
2611,양파,양파(1kg),광주,대인,2009,01/07,"1,500"
2612,양파,양파(1kg),광주,대인,2009,01/08,"1,500"
2613,양파,양파(1kg),광주,대인,2009,01/09,"1,500"
2614,양파,양파(1kg),광주,대인,2009,01/12,"1,500"
2615,양파,양파(1kg),광주,대인,2009,01/13,"1,500"
2616,양파,양파(1kg),광주,대인,2009,01/14,"1,500"
2617,양파,양파(1kg),광주,대인,2009,01/15,"1,500"
2618,양파,양파(1kg),광주,대인,2009,01/16,"1,500"
2619,양파,양파(1kg),광주,대인,2009,01/19,"1,500"
2620,양파,양파(1kg),광주,대인,2009,01/20,"1,500"
2621,양파,양파(1kg),광주,대인,2009,01/21,"1,500"
2622,양파,양파(1kg),광주,대인,2009,01/22,"1,500"
2623,양파,양파(1kg),광주,대인,2009,01/23,"1,500"
2624,양파,양파(1kg),광주,대인,2009,01/28,"1,500"
2625,양파,양파(1kg),광주,대인,2009,01/29,"1,500"
2626,양파,양파(1kg),광주,대인,2009,01/30,"1,500"
2627,양파,양파(1kg),광주,대인,2009,02/02,"1,500"
2628,양파,양파(1kg),광주,대인,2009,02/03,"1,500"
2629,양파,양파(1kg),광주,대인,2009,02/04,"1,500"
2630,양파,양파(1kg),광주,대인,2009,02/05,"1,500"
2631,양파,양파(1kg),광주,대인,2009,02/06,"1,500"
2632,양파,양파(1kg),광주,대인,2009,02/09,"1,500"
2633,양파,양파(1kg),광주,대인,2009,02/10,"1,600"
2634,양파,양파(1kg),광주,대인,2009,02/11,"1,600"
2635,양파,양파(1kg),광주,대인,2009,02/12,"1,600"
2636,양파,양파(1kg),광주,대인,2009,02/13,"1,600"
2637,양파,양파(1kg),광주,대인,2009,02/16,"1,600"
2638,양파,양파(1kg),광주,대인,2009,02/17,"1,600"
2639,양파,양파(1kg),광주,대인,2009,02/18,"1,600"
2640,양파,양파(1kg),광주,대인,2009,02/19,"1,600"
2641,양파,양파(1kg),광주,대인,2009,02/20,"1,600"
2642,양파,양파(1kg),광주,대인,2009,02/23,"1,700"
2643,양파,양파(1kg),광주,대인,2009,02/24,"1,700"
2644,양파,양파(1kg),광주,대인,2009,02/25,"1,700"
2645,양파,양파(1kg),광주,대인,2009,02/26,"1,700"
2646,양파,양파(1kg),광주,대인,2009,02/27,"1,700"
2647,양파,양파(1kg),광주,대인,2009,03/02,"1,700"
2648,양파,양파(1kg),광주,대인,2009,03/03,"1,700"
2649,양파,양파(1kg),광주,대인,2009,03/04,"1,700"
2650,양파,양파(1kg),광주,대인,2009,03/05,"1,700"
2651,양파,양파(1kg),광주,대인,2009,03/06,"1,700"
2652,양파,양파(1kg),광주,대인,2009,03/09,"1,700"
2653,양파,양파(1kg),광주,대인,2009,03/10,"1,700"
2654,양파,양파(1kg),광주,대인,2009,03/11,"1,700"
2655,양파,양파(1kg),광주,대인,2009,03/12,"1,700"
2656,양파,양파(1kg),광주,대인,2009,03/13,"1,700"
2657,양파,양파(1kg),광주,대인,2009,03/16,"1,700"
2658,양파,양파(1kg),광주,대인,2009,03/17,"1,700"
2659,양파,양파(1kg),광주,대인,2009,03/18,"1,700"
2660,양파,양파(1kg),광주,대인,2009,03/19,"1,700"
2661,양파,양파(1kg),광주,대인,2009,03/20,"1,700"
2662,양파,양파(1kg),광주,대인,2009,03/23,"1,700"
2663,양파,양파(1kg),광주,대인,2009,03/24,"1,700"
2664,양파,양파(1kg),광주,대인,2009,03/25,"1,700"
2665,양파,양파(1kg),광주,대인,2009,03/26,"1,600"
2666,양파,양파(1kg),광주,대인,2009,03/27,"1,300"
2667,양파,양파(1kg),광주,대인,2009,03/30,"1,300"
2668,양파,양파(1kg),광주,대인,2009,03/31,"1,300"
2669,양파,양파(1kg),광주,대인,2009,04/01,"1,300"
2670,양파,양파(1kg),광주,대인,2009,04/02,"1,200"
2671,양파,양파(1kg),광주,대인,2009,04/03,"1,200"
2672,양파,양파(1kg),광주,대인,2009,04/06,"1,200"
2673,양파,양파(1kg),광주,대인,2009,04/07,"1,200"
2674,양파,양파(1kg),광주,대인,2009,04/08,"1,200"
2675,양파,양파(1kg),광주,대인,2009,04/09,"1,200"
2676,양파,양파(1kg),광주,대인,2009,04/10,"1,200"
2677,양파,양파(1kg),광주,대인,2009,04/13,"1,200"
2678,양파,양파(1kg),광주,대인,2009,04/14,"1,200"
2679,양파,양파(1kg),광주,대인,2009,04/15,"1,200"
2680,양파,양파(1kg),광주,대인,2009,04/16,"1,200"
2681,양파,양파(1kg),광주,대인,2009,04/17,"1,200"
2682,양파,양파(1kg),광주,대인,2009,04/20,"1,200"
2683,양파,양파(1kg),광주,대인,2009,04/21,"1,200"
2684,양파,양파(1kg),광주,대인,2009,04/22,"1,300"
2685,양파,양파(1kg),광주,대인,2009,04/23,"1,300"
2686,양파,양파(1kg),광주,대인,2009,04/24,"1,300"
2687,양파,양파(1kg),광주,대인,2009,04/27,"1,300"
2688,양파,양파(1kg),광주,대인,2009,04/28,"1,300"
2689,양파,양파(1kg),광주,대인,2009,04/29,"1,300"
2690,양파,양파(1kg),광주,대인,2009,04/30,"1,300"
2691,양파,양파(1kg),광주,대인,2009,05/04,"1,300"
2692,양파,양파(1kg),광주,대인,2009,05/06,"1,300"
2693,양파,양파(1kg),광주,대인,2009,05/07,"1,300"
2694,양파,양파(1kg),광주,대인,2009,05/08,"1,300"
2695,양파,양파(1kg),광주,대인,2009,05/11,"1,000"
2696,양파,양파(1kg),광주,대인,2009,05/12,"1,000"
2697,양파,양파(1kg),광주,대인,2009,05/13,"1,000"
2698,양파,양파(1kg),광주,대인,2009,05/14,"1,000"
2699,양파,양파(1kg),광주,대인,2009,05/15,"1,000"
2700,양파,양파(1kg),광주,대인,2009,05/18,"1,000"
2701,양파,양파(1kg),광주,대인,2009,05/19,"1,000"
2702,양파,양파(1kg),광주,대인,2009,05/20,900
2703,양파,양파(1kg),광주,대인,2009,05/21,900
2704,양파,양파(1kg),광주,대인,2009,05/22,900
2705,양파,양파(1kg),광주,대인,2009,05/25,900
2706,양파,양파(1kg),광주,대인,2009,05/26,900
2707,양파,양파(1kg),광주,대인,2009,05/27,900
2708,양파,양파(1kg),광주,대인,2009,05/28,900
2709,양파,양파(1kg),광주,대인,2009,05/29,900
2710,양파,양파(1kg),광주,대인,2009,06/01,900
2711,양파,양파(1kg),광주,대인,2009,06/02,500
2712,양파,양파(1kg),광주,대인,2009,06/03,500
2713,양파,양파(1kg),광주,대인,2009,06/04,500
2714,양파,양파(1kg),광주,대인,2009,06/05,500
2715,양파,양파(1kg),광주,대인,2009,06/08,500
2716,양파,양파(1kg),광주,대인,2009,06/09,500
2717,양파,양파(1kg),광주,대인,2009,06/10,500
2718,양파,양파(1kg),광주,대인,2009,06/11,500
2719,양파,양파(1kg),광주,대인,2009,06/12,500
2720,양파,양파(1kg),광주,대인,2009,06/15,500
2721,양파,양파(1kg),광주,대인,2009,06/16,500
2722,양파,양파(1kg),광주,대인,2009,06/17,500
2723,양파,양파(1kg),광주,대인,2009,06/18,500
2724,양파,양파(1kg),광주,대인,2009,06/19,500
2725,양파,양파(1kg),광주,대인,2009,06/22,500
2726,양파,양파(1kg),광주,대인,2009,06/23,500
2727,양파,양파(1kg),광주,대인,2009,06/24,500
2728,양파,양파(1kg),광주,대인,2009,06/25,500
2729,양파,양파(1kg),광주,대인,2009,06/26,500
2730,양파,양파(1kg),광주,대인,2009,06/29,500
2731,양파,양파(1kg),광주,대인,2009,06/30,500
2732,양파,양파(1kg),광주,대인,2009,07/01,500
2733,양파,양파(1kg),광주,대인,2009,07/02,500
2734,양파,양파(1kg),광주,대인,2009,07/03,500
2735,양파,양파(1kg),광주,대인,2009,07/06,500
2736,양파,양파(1kg),광주,대인,2009,07/07,500
2737,양파,양파(1kg),광주,대인,2009,07/08,500
2738,양파,양파(1kg),광주,대인,2009,07/09,500
2739,양파,양파(1kg),광주,대인,2009,07/10,500
2740,양파,양파(1kg),광주,대인,2009,07/13,500
2741,양파,양파(1kg),광주,대인,2009,07/14,500
2742,양파,양파(1kg),광주,대인,2009,07/15,500
2743,양파,양파(1kg),광주,대인,2009,07/16,500
2744,양파,양파(1kg),광주,대인,2009,07/17,500
2745,양파,양파(1kg),광주,대인,2009,07/20,500
2746,양파,양파(1kg),광주,대인,2009,07/21,500
2747,양파,양파(1kg),광주,대인,2009,07/22,500
2748,양파,양파(1kg),광주,대인,2009,07/23,500
2749,양파,양파(1kg),광주,대인,2009,07/24,600
2750,양파,양파(1kg),광주,대인,2009,07/27,600
2751,양파,양파(1kg),광주,대인,2009,07/28,600
2752,양파,양파(1kg),광주,대인,2009,07/29,600
2753,양파,양파(1kg),광주,대인,2009,07/30,600
2754,양파,양파(1kg),광주,대인,2009,07/31,600
2755,양파,양파(1kg),광주,대인,2009,08/03,600
2756,양파,양파(1kg),광주,대인,2009,08/04,600
2757,양파,양파(1kg),광주,대인,2009,08/05,600
2758,양파,양파(1kg),광주,대인,2009,08/06,600
2759,양파,양파(1kg),광주,대인,2009,08/07,600
2760,양파,양파(1kg),광주,대인,2009,08/10,600
2761,양파,양파(1kg),광주,대인,2009,08/11,600
2762,양파,양파(1kg),광주,대인,2009,08/12,600
2763,양파,양파(1kg),광주,대인,2009,08/13,600
2764,양파,양파(1kg),광주,대인,2009,08/14,600
2765,양파,양파(1kg),광주,대인,2009,08/17,600
2766,양파,양파(1kg),광주,대인,2009,08/18,600
2767,양파,양파(1kg),광주,대인,2009,08/19,600
2768,양파,양파(1kg),광주,대인,2009,08/20,600
2769,양파,양파(1kg),광주,대인,2009,08/21,600
2770,양파,양파(1kg),광주,대인,2009,08/24,600
2771,양파,양파(1kg),광주,대인,2009,08/25,600
2772,양파,양파(1kg),광주,대인,2009,08/26,600
2773,양파,양파(1kg),광주,대인,2009,08/27,650
2774,양파,양파(1kg),광주,대인,2009,08/28,650
2775,양파,양파(1kg),광주,대인,2009,08/31,650
2776,양파,양파(1kg),광주,대인,2009,09/01,700
2777,양파,양파(1kg),광주,대인,2009,09/02,700
2778,양파,양파(1kg),광주,대인,2009,09/03,700
2779,양파,양파(1kg),광주,대인,2009,09/04,700
2780,양파,양파(1kg),광주,대인,2009,09/07,700
2781,양파,양파(1kg),광주,대인,2009,09/08,700
2782,양파,양파(1kg),광주,대인,2009,09/09,700
2783,양파,양파(1kg),광주,대인,2009,09/10,700
2784,양파,양파(1kg),광주,대인,2009,09/11,700
2785,양파,양파(1kg),광주,대인,2009,09/14,700
2786,양파,양파(1kg),광주,대인,2009,09/15,700
2787,양파,양파(1kg),광주,대인,2009,09/16,700
2788,양파,양파(1kg),광주,대인,2009,09/17,800
2789,양파,양파(1kg),광주,대인,2009,09/18,800
2790,양파,양파(1kg),광주,대인,2009,09/21,800
2791,양파,양파(1kg),광주,대인,2009,09/22,800
2792,양파,양파(1kg),광주,대인,2009,09/23,800
2793,양파,양파(1kg),광주,대인,2009,09/24,800
2794,양파,양파(1kg),광주,대인,2009,09/25,800
2795,양파,양파(1kg),광주,대인,2009,09/28,800
2796,양파,양파(1kg),광주,대인,2009,09/29,800
2797,양파,양파(1kg),광주,대인,2009,09/30,800
2798,양파,양파(1kg),광주,대인,2009,10/01,800
2799,양파,양파(1kg),광주,대인,2009,10/05,800
2800,양파,양파(1kg),광주,대인,2009,10/06,800
2801,양파,양파(1kg),광주,대인,2009,10/07,800
2802,양파,양파(1kg),광주,대인,2009,10/08,800
2803,양파,양파(1kg),광주,대인,2009,10/09,800
2804,양파,양파(1kg),광주,대인,2009,10/12,800
2805,양파,양파(1kg),광주,대인,2009,10/13,800
2806,양파,양파(1kg),광주,대인,2009,10/14,800
2807,양파,양파(1kg),광주,대인,2009,10/15,800
2808,양파,양파(1kg),광주,대인,2009,10/16,800
2809,양파,양파(1kg),광주,대인,2009,10/19,800
2810,양파,양파(1kg),광주,대인,2009,10/20,800
2811,양파,양파(1kg),광주,대인,2009,10/21,800
2812,양파,양파(1kg),광주,대인,2009,10/22,800
2813,양파,양파(1kg),광주,대인,2009,10/23,800
2814,양파,양파(1kg),광주,대인,2009,10/26,800
2815,양파,양파(1kg),광주,대인,2009,10/27,800
2816,양파,양파(1kg),광주,대인,2009,10/28,800
2817,양파,양파(1kg),광주,대인,2009,10/29,800
2818,양파,양파(1kg),광주,대인,2009,10/30,800
2819,양파,양파(1kg),광주,대인,2009,11/02,800
2820,양파,양파(1kg),광주,대인,2009,11/03,800
2821,양파,양파(1kg),광주,대인,2009,11/04,800
2822,양파,양파(1kg),광주,대인,2009,11/05,800
2823,양파,양파(1kg),광주,대인,2009,11/06,800
2824,양파,양파(1kg),광주,대인,2009,11/09,800
2825,양파,양파(1kg),광주,대인,2009,11/10,800
2826,양파,양파(1kg),광주,대인,2009,11/11,800
2827,양파,양파(1kg),광주,대인,2009,11/12,800
2828,양파,양파(1kg),광주,대인,2009,11/13,800
2829,양파,양파(1kg),광주,대인,2009,11/16,800
2830,양파,양파(1kg),광주,대인,2009,11/17,800
2831,양파,양파(1kg),광주,대인,2009,11/18,800
2832,양파,양파(1kg),광주,대인,2009,11/19,800
2833,양파,양파(1kg),광주,대인,2009,11/20,800
2834,양파,양파(1kg),광주,대인,2009,11/23,800
2835,양파,양파(1kg),광주,대인,2009,11/24,800
2836,양파,양파(1kg),광주,대인,2009,11/25,800
2837,양파,양파(1kg),광주,대인,2009,11/26,800
2838,양파,양파(1kg),광주,대인,2009,11/27,800
2839,양파,양파(1kg),광주,대인,2009,11/30,800
2840,양파,양파(1kg),광주,대인,2009,12/02,800
2841,양파,양파(1kg),광주,대인,2009,12/03,800
2842,양파,양파(1kg),광주,대인,2009,12/04,800
2843,양파,양파(1kg),광주,대인,2009,12/07,800
2844,양파,양파(1kg),광주,대인,2009,12/08,800
2845,양파,양파(1kg),광주,대인,2009,12/09,800
2846,양파,양파(1kg),광주,대인,2009,12/10,800
2847,양파,양파(1kg),광주,대인,2009,12/11,800
2848,양파,양파(1kg),광주,대인,2009,12/14,800
2849,양파,양파(1kg),광주,대인,2009,12/15,800
2850,양파,양파(1kg),광주,대인,2009,12/16,800
2851,양파,양파(1kg),광주,대인,2009,12/17,800
2852,양파,양파(1kg),광주,대인,2009,12/18,800
2853,양파,양파(1kg),광주,대인,2009,12/21,800
2854,양파,양파(1kg),광주,대인,2009,12/22,800
2855,양파,양파(1kg),광주,대인,2009,12/23,800
2856,양파,양파(1kg),광주,대인,2009,12/24,800
2857,양파,양파(1kg),광주,대인,2009,12/28,800
2858,양파,양파(1kg),광주,대인,2009,12/29,800
2859,양파,양파(1kg),광주,대인,2009,12/30,800
2860,양파,양파(1kg),광주,대인,2009,12/31,800
2861,양파,양파(1kg),광주,대인,2010,01/04,800
2862,양파,양파(1kg),광주,대인,2010,01/05,800
2863,양파,양파(1kg),광주,대인,2010,01/06,800
2864,양파,양파(1kg),광주,대인,2010,01/07,800
2865,양파,양파(1kg),광주,대인,2010,01/08,800
2866,양파,양파(1kg),광주,대인,2010,01/11,800
2867,양파,양파(1kg),광주,대인,2010,01/12,800
2868,양파,양파(1kg),광주,대인,2010,01/13,800
2869,양파,양파(1kg),광주,대인,2010,01/14,800
2870,양파,양파(1kg),광주,대인,2010,01/15,800
2871,양파,양파(1kg),광주,대인,2010,01/18,800
2872,양파,양파(1kg),광주,대인,2010,01/19,800
2873,양파,양파(1kg),광주,대인,2010,01/20,800
