,itemname,kindname,countyname,marketname,yyyy,regday,price
1255,[],[],평년,[],2012,01/17,881
1256,[],[],평년,[],2012,01/18,882
1257,[],[],평년,[],2012,01/19,882
1258,[],[],평년,[],2012,01/20,903
1259,[],[],평년,[],2012,01/21,923
1260,[],[],평년,[],2012,01/22,944
1261,[],[],평년,[],2012,01/23,965
1262,[],[],평년,[],2012,01/24,986
1263,[],[],평년,[],2012,01/25,987
1264,[],[],평년,[],2012,01/26,988
1265,[],[],평년,[],2012,01/27,988
1266,[],[],평년,[],2012,01/28,988
1267,[],[],평년,[],2012,01/29,989
1268,[],[],평년,[],2012,01/30,989
1269,[],[],평년,[],2012,01/31,989
1270,[],[],평년,[],2012,02/01,989
1271,[],[],평년,[],2012,02/02,990
1272,[],[],평년,[],2012,02/03,991
1273,[],[],평년,[],2012,02/04,993
1274,[],[],평년,[],2012,02/05,995
1275,[],[],평년,[],2012,02/06,995
1276,[],[],평년,[],2012,02/07,997
1277,[],[],평년,[],2012,02/08,998
1278,[],[],평년,[],2012,02/09,998
1279,[],[],평년,[],2012,02/10,999
1280,[],[],평년,[],2012,02/11,"1,010"
1281,[],[],평년,[],2012,02/12,"1,043"
1282,[],[],평년,[],2012,02/13,"1,075"
1283,[],[],평년,[],2012,02/14,"1,107"
1284,[],[],평년,[],2012,02/15,"1,139"
1285,[],[],평년,[],2012,02/16,"1,164"
1286,[],[],평년,[],2012,02/17,"1,218"
1287,[],[],평년,[],2012,02/18,"1,303"
1288,[],[],평년,[],2012,02/19,"1,387"
1289,[],[],평년,[],2012,02/20,"1,485"
1290,[],[],평년,[],2012,02/21,"1,584"
1291,[],[],평년,[],2012,02/22,"1,636"
1292,[],[],평년,[],2012,02/23,"1,649"
1293,[],[],평년,[],2012,02/24,"1,656"
1294,[],[],평년,[],2012,02/25,"1,676"
1295,[],[],평년,[],2012,02/26,"1,681"
1296,[],[],평년,[],2012,02/27,"1,686"
1297,[],[],평년,[],2012,02/28,"1,686"
1298,[],[],평년,[],2012,02/29,"1,075"
1299,[],[],평년,[],2012,03/02,"1,686"
1300,[],[],평년,[],2012,03/03,"1,717"
1301,[],[],평년,[],2012,03/04,"1,778"
1302,[],[],평년,[],2012,03/05,"1,854"
1303,[],[],평년,[],2012,03/06,"1,931"
1304,[],[],평년,[],2012,03/07,"2,008"
1305,[],[],평년,[],2012,03/08,"2,056"
1306,[],[],평년,[],2012,03/09,"2,073"
1307,[],[],평년,[],2012,03/10,"2,075"
1308,[],[],평년,[],2012,03/11,"2,078"
1309,[],[],평년,[],2012,03/12,"2,080"
1310,[],[],평년,[],2012,03/13,"2,111"
1311,[],[],평년,[],2012,03/14,"2,143"
1312,[],[],평년,[],2012,03/15,"2,175"
1313,[],[],평년,[],2012,03/16,"2,197"
1314,[],[],평년,[],2012,03/17,"2,203"
1315,[],[],평년,[],2012,03/18,"2,223"
1316,[],[],평년,[],2012,03/19,"2,212"
1317,[],[],평년,[],2012,03/20,"2,200"
1318,[],[],평년,[],2012,03/21,"2,189"
1319,[],[],평년,[],2012,03/22,"2,169"
1320,[],[],평년,[],2012,03/23,"2,166"
1321,[],[],평년,[],2012,03/24,"2,158"
1322,[],[],평년,[],2012,03/25,"2,150"
1323,[],[],평년,[],2012,03/26,"2,144"
1324,[],[],평년,[],2012,03/27,"2,134"
1325,[],[],평년,[],2012,03/28,"2,134"
1326,[],[],평년,[],2012,03/29,"2,136"
1327,[],[],평년,[],2012,03/30,"2,138"
1328,[],[],평년,[],2012,03/31,"2,140"
1329,[],[],평년,[],2012,04/01,"2,138"
1330,[],[],평년,[],2012,04/02,"2,136"
1331,[],[],평년,[],2012,04/03,"2,136"
1332,[],[],평년,[],2012,04/04,"2,136"
1333,[],[],평년,[],2012,04/05,"2,136"
1334,[],[],평년,[],2012,04/06,"2,147"
1335,[],[],평년,[],2012,04/07,"2,151"
1336,[],[],평년,[],2012,04/08,"2,156"
1337,[],[],평년,[],2012,04/09,"2,158"
1338,[],[],평년,[],2012,04/10,"2,157"
1339,[],[],평년,[],2012,04/11,"2,159"
1340,[],[],평년,[],2012,04/12,"2,160"
1341,[],[],평년,[],2012,04/13,"2,157"
1342,[],[],평년,[],2012,04/14,"2,155"
1343,[],[],평년,[],2012,04/15,"2,156"
1344,[],[],평년,[],2012,04/16,"2,158"
1345,[],[],평년,[],2012,04/17,"2,157"
1346,[],[],평년,[],2012,04/18,"2,154"
1347,[],[],평년,[],2012,04/19,"2,138"
1348,[],[],평년,[],2012,04/20,"2,135"
1349,[],[],평년,[],2012,04/21,"1,354"
1350,[],[],평년,[],2012,04/22,"1,314"
1351,[],[],평년,[],2012,04/23,"1,299"
1352,[],[],평년,[],2012,04/24,"1,305"
1353,[],[],평년,[],2012,04/25,"1,309"
1354,[],[],평년,[],2012,04/26,"1,309"
1355,[],[],평년,[],2012,04/27,"1,305"
1356,[],[],평년,[],2012,04/28,"1,305"
1357,[],[],평년,[],2012,04/29,"1,302"
1358,[],[],평년,[],2012,04/30,"1,302"
1359,양파,양파(1kg),대전,역전,2008,01/02,700
1360,양파,양파(1kg),대전,역전,2008,01/03,700
1361,양파,양파(1kg),대전,역전,2008,01/04,700
1362,양파,양파(1kg),대전,역전,2008,01/07,700
1363,양파,양파(1kg),대전,역전,2008,01/08,700
1364,양파,양파(1kg),대전,역전,2008,01/09,700
1365,양파,양파(1kg),대전,역전,2008,01/10,700
1366,양파,양파(1kg),대전,역전,2008,01/11,700
1367,양파,양파(1kg),대전,역전,2008,01/14,700
1368,양파,양파(1kg),대전,역전,2008,01/15,700
1369,양파,양파(1kg),대전,역전,2008,01/16,750
1370,양파,양파(1kg),대전,역전,2008,01/17,750
1371,양파,양파(1kg),대전,역전,2008,01/18,750
1372,양파,양파(1kg),대전,역전,2008,01/21,750
1373,양파,양파(1kg),대전,역전,2008,01/22,750
1374,양파,양파(1kg),대전,역전,2008,01/23,750
1375,양파,양파(1kg),대전,역전,2008,01/24,750
1376,양파,양파(1kg),대전,역전,2008,01/25,750
1377,양파,양파(1kg),대전,역전,2008,01/28,750
1378,양파,양파(1kg),대전,역전,2008,01/29,750
1379,양파,양파(1kg),대전,역전,2008,01/30,750
1380,양파,양파(1kg),대전,역전,2008,01/31,750
1381,양파,양파(1kg),대전,역전,2008,02/01,750
1382,양파,양파(1kg),대전,역전,2008,02/04,750
1383,양파,양파(1kg),대전,역전,2008,02/05,750
1384,양파,양파(1kg),대전,역전,2008,02/11,850
1385,양파,양파(1kg),대전,역전,2008,02/12,850
1386,양파,양파(1kg),대전,역전,2008,02/13,850
1387,양파,양파(1kg),대전,역전,2008,02/14,850
1388,양파,양파(1kg),대전,역전,2008,02/15,850
1389,양파,양파(1kg),대전,역전,2008,02/18,850
1390,양파,양파(1kg),대전,역전,2008,02/19,850
1391,양파,양파(1kg),대전,역전,2008,02/20,850
1392,양파,양파(1kg),대전,역전,2008,02/21,850
1393,양파,양파(1kg),대전,역전,2008,02/22,850
1394,양파,양파(1kg),대전,역전,2008,02/25,850
1395,양파,양파(1kg),대전,역전,2008,02/26,850
1396,양파,양파(1kg),대전,역전,2008,02/27,850
1397,양파,양파(1kg),대전,역전,2008,02/28,850
1398,양파,양파(1kg),대전,역전,2008,02/29,850
1399,양파,양파(1kg),대전,역전,2008,03/03,850
1400,양파,양파(1kg),대전,역전,2008,03/04,850
1401,양파,양파(1kg),대전,역전,2008,03/05,850
1402,양파,양파(1kg),대전,역전,2008,03/06,850
1403,양파,양파(1kg),대전,역전,2008,03/07,850
1404,양파,양파(1kg),대전,역전,2008,03/10,850
1405,양파,양파(1kg),대전,역전,2008,03/11,850
1406,양파,양파(1kg),대전,역전,2008,03/12,850
1407,양파,양파(1kg),대전,역전,2008,03/13,850
1408,양파,양파(1kg),대전,역전,2008,03/14,850
1409,양파,양파(1kg),대전,역전,2008,03/17,850
1410,양파,양파(1kg),대전,역전,2008,03/18,850
1411,양파,양파(1kg),대전,역전,2008,03/19,850
1412,양파,양파(1kg),대전,역전,2008,03/20,850
1413,양파,양파(1kg),대전,역전,2008,03/21,850
1414,양파,양파(1kg),대전,역전,2008,03/24,850
1415,양파,양파(1kg),대전,역전,2008,03/25,850
1416,양파,양파(1kg),대전,역전,2008,03/26,850
1417,양파,양파(1kg),대전,역전,2008,03/27,850
1418,양파,양파(1kg),대전,역전,2008,03/28,850
1419,양파,양파(1kg),대전,역전,2008,03/31,850
1420,양파,양파(1kg),대전,역전,2008,04/01,850
1421,양파,양파(1kg),대전,역전,2008,04/02,850
1422,양파,양파(1kg),대전,역전,2008,04/03,850
1423,양파,양파(1kg),대전,역전,2008,04/04,850
1424,양파,양파(1kg),대전,역전,2008,04/07,"1,000"
1425,양파,양파(1kg),대전,역전,2008,04/08,"1,000"
1426,양파,양파(1kg),대전,역전,2008,04/10,"1,000"
1427,양파,양파(1kg),대전,역전,2008,04/11,"1,000"
1428,양파,양파(1kg),대전,역전,2008,04/14,"1,000"
1429,양파,양파(1kg),대전,역전,2008,04/15,"1,200"
1430,양파,양파(1kg),대전,역전,2008,04/16,"1,200"
1431,양파,양파(1kg),대전,역전,2008,04/17,"1,200"
1432,양파,양파(1kg),대전,역전,2008,04/18,"1,200"
1433,양파,양파(1kg),대전,역전,2008,04/21,"1,000"
1434,양파,양파(1kg),대전,역전,2008,04/22,"1,000"
1435,양파,양파(1kg),대전,역전,2008,04/23,"1,000"
1436,양파,양파(1kg),대전,역전,2008,04/24,"1,000"
1437,양파,양파(1kg),대전,역전,2008,04/25,"1,000"
1438,양파,양파(1kg),대전,역전,2008,04/28,"1,000"
1439,양파,양파(1kg),대전,역전,2008,04/29,"1,000"
1440,양파,양파(1kg),대전,역전,2008,04/30,"1,000"
1441,양파,양파(1kg),대전,역전,2008,05/02,"1,000"
1442,양파,양파(1kg),대전,역전,2008,05/06,"1,000"
1443,양파,양파(1kg),대전,역전,2008,05/07,"1,000"
1444,양파,양파(1kg),대전,역전,2008,05/08,"1,000"
1445,양파,양파(1kg),대전,역전,2008,05/09,900
1446,양파,양파(1kg),대전,역전,2008,05/13,900
1447,양파,양파(1kg),대전,역전,2008,05/14,900
1448,양파,양파(1kg),대전,역전,2008,05/15,800
1449,양파,양파(1kg),대전,역전,2008,05/16,800
1450,양파,양파(1kg),대전,역전,2008,05/19,800
1451,양파,양파(1kg),대전,역전,2008,05/20,800
1452,양파,양파(1kg),대전,역전,2008,05/21,800
1453,양파,양파(1kg),대전,역전,2008,05/22,800
1454,양파,양파(1kg),대전,역전,2008,05/23,800
1455,양파,양파(1kg),대전,역전,2008,05/26,900
1456,양파,양파(1kg),대전,역전,2008,05/27,900
1457,양파,양파(1kg),대전,역전,2008,05/28,900
1458,양파,양파(1kg),대전,역전,2008,05/29,900
1459,양파,양파(1kg),대전,역전,2008,05/30,900
1460,양파,양파(1kg),대전,역전,2008,06/02,900
1461,양파,양파(1kg),대전,역전,2008,06/03,900
1462,양파,양파(1kg),대전,역전,2008,06/04,900
1463,양파,양파(1kg),대전,역전,2008,06/05,900
1464,양파,양파(1kg),대전,역전,2008,06/09,900
1465,양파,양파(1kg),대전,역전,2008,06/10,900
1466,양파,양파(1kg),대전,역전,2008,06/11,900
1467,양파,양파(1kg),대전,역전,2008,06/12,900
1468,양파,양파(1kg),대전,역전,2008,06/13,900
1469,양파,양파(1kg),대전,역전,2008,06/16,900
1470,양파,양파(1kg),대전,역전,2008,06/17,900
1471,양파,양파(1kg),대전,역전,2008,06/18,900
1472,양파,양파(1kg),대전,역전,2008,06/19,900
1473,양파,양파(1kg),대전,역전,2008,06/20,900
1474,양파,양파(1kg),대전,역전,2008,06/23,900
1475,양파,양파(1kg),대전,역전,2008,06/24,900
1476,양파,양파(1kg),대전,역전,2008,06/25,900
1477,양파,양파(1kg),대전,역전,2008,06/26,900
1478,양파,양파(1kg),대전,역전,2008,06/27,900
1479,양파,양파(1kg),대전,역전,2008,06/30,900
1480,양파,양파(1kg),대전,역전,2008,07/01,900
1481,양파,양파(1kg),대전,역전,2008,07/02,900
1482,양파,양파(1kg),대전,역전,2008,07/03,900
1483,양파,양파(1kg),대전,역전,2008,07/04,900
1484,양파,양파(1kg),대전,역전,2008,07/07,900
1485,양파,양파(1kg),대전,역전,2008,07/08,900
1486,양파,양파(1kg),대전,역전,2008,07/09,"1,000"
1487,양파,양파(1kg),대전,역전,2008,07/10,"1,000"
1488,양파,양파(1kg),대전,역전,2008,07/11,"1,000"
1489,양파,양파(1kg),대전,역전,2008,07/14,"1,000"
1490,양파,양파(1kg),대전,역전,2008,07/15,"1,000"
1491,양파,양파(1kg),대전,역전,2008,07/16,"1,000"
1492,양파,양파(1kg),대전,역전,2008,07/17,"1,000"
1493,양파,양파(1kg),대전,역전,2008,07/18,"1,000"
1494,양파,양파(1kg),대전,역전,2008,07/21,"1,000"
1495,양파,양파(1kg),대전,역전,2008,07/22,"1,000"
1496,양파,양파(1kg),대전,역전,2008,07/23,"1,000"
1497,양파,양파(1kg),대전,역전,2008,07/24,"1,000"
1498,양파,양파(1kg),대전,역전,2008,07/25,"1,000"
1499,양파,양파(1kg),대전,역전,2008,07/28,"1,000"
1500,양파,양파(1kg),대전,역전,2008,07/29,"1,000"
1501,양파,양파(1kg),대전,역전,2008,07/30,"1,000"
1502,양파,양파(1kg),대전,역전,2008,07/31,"1,000"
1503,양파,양파(1kg),대전,역전,2008,08/01,"1,000"
1504,양파,양파(1kg),대전,역전,2008,08/04,"1,000"
1505,양파,양파(1kg),대전,역전,2008,08/05,"1,000"
1506,양파,양파(1kg),대전,역전,2008,08/06,"1,000"
1507,양파,양파(1kg),대전,역전,2008,08/07,"1,000"
1508,양파,양파(1kg),대전,역전,2008,08/08,"1,000"
1509,양파,양파(1kg),대전,역전,2008,08/11,"1,000"
1510,양파,양파(1kg),대전,역전,2008,08/12,"1,000"
1511,양파,양파(1kg),대전,역전,2008,08/13,"1,000"
1512,양파,양파(1kg),대전,역전,2008,08/14,"1,000"
1513,양파,양파(1kg),대전,역전,2008,08/18,"1,000"
1514,양파,양파(1kg),대전,역전,2008,08/19,"1,000"
1515,양파,양파(1kg),대전,역전,2008,08/20,"1,000"
1516,양파,양파(1kg),대전,역전,2008,08/21,"1,000"
1517,양파,양파(1kg),대전,역전,2008,08/22,"1,000"
1518,양파,양파(1kg),대전,역전,2008,08/25,"1,000"
1519,양파,양파(1kg),대전,역전,2008,08/26,"1,000"
1520,양파,양파(1kg),대전,역전,2008,08/27,"1,000"
1521,양파,양파(1kg),대전,역전,2008,08/28,"1,000"
1522,양파,양파(1kg),대전,역전,2008,08/29,"1,000"
1523,양파,양파(1kg),대전,역전,2008,09/01,"1,000"
1524,양파,양파(1kg),대전,역전,2008,09/02,"1,000"
1525,양파,양파(1kg),대전,역전,2008,09/03,"1,000"
1526,양파,양파(1kg),대전,역전,2008,09/04,"1,000"
1527,양파,양파(1kg),대전,역전,2008,09/05,"1,000"
1528,양파,양파(1kg),대전,역전,2008,09/08,"1,000"
1529,양파,양파(1kg),대전,역전,2008,09/09,"1,200"
1530,양파,양파(1kg),대전,역전,2008,09/10,"1,200"
1531,양파,양파(1kg),대전,역전,2008,09/11,"1,200"
1532,양파,양파(1kg),대전,역전,2008,09/12,"1,200"
1533,양파,양파(1kg),대전,역전,2008,09/16,"1,200"
1534,양파,양파(1kg),대전,역전,2008,09/17,"1,200"
1535,양파,양파(1kg),대전,역전,2008,09/18,"1,200"
1536,양파,양파(1kg),대전,역전,2008,09/19,"1,200"
1537,양파,양파(1kg),대전,역전,2008,09/22,"1,200"
1538,양파,양파(1kg),대전,역전,2008,09/23,"1,200"
1539,양파,양파(1kg),대전,역전,2008,09/24,"1,200"
1540,양파,양파(1kg),대전,역전,2008,09/25,"1,200"
1541,양파,양파(1kg),대전,역전,2008,09/26,"1,200"
1542,양파,양파(1kg),대전,역전,2008,09/29,"1,200"
1543,양파,양파(1kg),대전,역전,2008,09/30,"1,200"
1544,양파,양파(1kg),대전,역전,2008,10/01,"1,200"
1545,양파,양파(1kg),대전,역전,2008,10/02,"1,200"
1546,양파,양파(1kg),대전,역전,2008,10/06,"1,200"
1547,양파,양파(1kg),대전,역전,2008,10/07,"1,200"
1548,양파,양파(1kg),대전,역전,2008,10/08,"1,200"
1549,양파,양파(1kg),대전,역전,2008,10/09,"1,200"
1550,양파,양파(1kg),대전,역전,2008,10/10,"1,200"
1551,양파,양파(1kg),대전,역전,2008,10/13,"1,200"
1552,양파,양파(1kg),대전,역전,2008,10/14,"1,200"
1553,양파,양파(1kg),대전,역전,2008,10/15,"1,200"
1554,양파,양파(1kg),대전,역전,2008,10/16,"1,200"
1555,양파,양파(1kg),대전,역전,2008,10/17,"1,200"
1556,양파,양파(1kg),대전,역전,2008,10/20,"1,200"
1557,양파,양파(1kg),대전,역전,2008,10/21,"1,200"
1558,양파,양파(1kg),대전,역전,2008,10/22,"1,200"
1559,양파,양파(1kg),대전,역전,2008,10/23,"1,200"
1560,양파,양파(1kg),대전,역전,2008,10/24,"1,200"
1561,양파,양파(1kg),대전,역전,2008,10/27,"1,200"
1562,양파,양파(1kg),대전,역전,2008,10/28,"1,200"
1563,양파,양파(1kg),대전,역전,2008,10/29,"1,200"
1564,양파,양파(1kg),대전,역전,2008,10/30,"1,200"
1565,양파,양파(1kg),대전,역전,2008,10/31,"1,200"
1566,양파,양파(1kg),대전,역전,2008,11/03,"1,200"
1567,양파,양파(1kg),대전,역전,2008,11/04,"1,200"
1568,양파,양파(1kg),대전,역전,2008,11/05,"1,200"
1569,양파,양파(1kg),대전,역전,2008,11/06,"1,200"
1570,양파,양파(1kg),대전,역전,2008,11/07,"1,200"
1571,양파,양파(1kg),대전,역전,2008,11/10,"1,200"
1572,양파,양파(1kg),대전,역전,2008,11/11,"1,300"
1573,양파,양파(1kg),대전,역전,2008,11/12,"1,300"
1574,양파,양파(1kg),대전,역전,2008,11/13,"1,300"
1575,양파,양파(1kg),대전,역전,2008,11/14,"1,300"
1576,양파,양파(1kg),대전,역전,2008,11/17,"1,300"
1577,양파,양파(1kg),대전,역전,2008,11/18,"1,300"
1578,양파,양파(1kg),대전,역전,2008,11/19,"1,300"
1579,양파,양파(1kg),대전,역전,2008,11/20,"1,300"
1580,양파,양파(1kg),대전,역전,2008,11/21,"1,300"
1581,양파,양파(1kg),대전,역전,2008,11/24,"1,300"
1582,양파,양파(1kg),대전,역전,2008,11/25,"1,300"
1583,양파,양파(1kg),대전,역전,2008,11/26,"1,300"
1584,양파,양파(1kg),대전,역전,2008,11/27,"1,300"
1585,양파,양파(1kg),대전,역전,2008,11/28,"1,300"
1586,양파,양파(1kg),대전,역전,2008,12/02,"1,400"
1587,양파,양파(1kg),대전,역전,2008,12/03,"1,400"
1588,양파,양파(1kg),대전,역전,2008,12/04,"1,400"
1589,양파,양파(1kg),대전,역전,2008,12/05,"1,400"
1590,양파,양파(1kg),대전,역전,2008,12/08,"1,400"
1591,양파,양파(1kg),대전,역전,2008,12/09,"1,400"
1592,양파,양파(1kg),대전,역전,2008,12/10,"1,400"
1593,양파,양파(1kg),대전,역전,2008,12/11,"1,400"
1594,양파,양파(1kg),대전,역전,2008,12/12,"1,400"
1595,양파,양파(1kg),대전,역전,2008,12/15,"1,400"
1596,양파,양파(1kg),대전,역전,2008,12/16,"1,400"
1597,양파,양파(1kg),대전,역전,2008,12/17,"1,400"
1598,양파,양파(1kg),대전,역전,2008,12/18,"1,400"
1599,양파,양파(1kg),대전,역전,2008,12/19,"1,400"
1600,양파,양파(1kg),대전,역전,2008,12/22,"1,400"
1601,양파,양파(1kg),대전,역전,2008,12/23,"1,400"
1602,양파,양파(1kg),대전,역전,2008,12/24,"1,400"
1603,양파,양파(1kg),대전,역전,2008,12/26,"1,400"
1604,양파,양파(1kg),대전,역전,2008,12/29,"1,400"
1605,양파,양파(1kg),대전,역전,2008,12/30,"1,400"
1606,양파,양파(1kg),대전,역전,2008,12/31,"1,400"
1607,양파,양파(1kg),대전,역전,2009,01/02,"1,400"
1608,양파,양파(1kg),대전,역전,2009,01/05,"1,400"
1609,양파,양파(1kg),대전,역전,2009,01/06,"1,400"
1610,양파,양파(1kg),대전,역전,2009,01/07,"1,400"
1611,양파,양파(1kg),대전,역전,2009,01/08,"1,400"
1612,양파,양파(1kg),대전,역전,2009,01/09,"1,400"
1613,양파,양파(1kg),대전,역전,2009,01/12,"1,400"
1614,양파,양파(1kg),대전,역전,2009,01/13,"1,400"
1615,양파,양파(1kg),대전,역전,2009,01/14,"1,400"
1616,양파,양파(1kg),대전,역전,2009,01/15,"1,400"
1617,양파,양파(1kg),대전,역전,2009,01/16,"1,400"
1618,양파,양파(1kg),대전,역전,2009,01/19,"1,400"
1619,양파,양파(1kg),대전,역전,2009,01/20,"1,400"
1620,양파,양파(1kg),대전,역전,2009,01/21,"1,400"
1621,양파,양파(1kg),대전,역전,2009,01/22,"1,400"
1622,양파,양파(1kg),대전,역전,2009,01/23,"1,400"
1623,양파,양파(1kg),대전,역전,2009,01/28,"1,400"
1624,양파,양파(1kg),대전,역전,2009,01/29,"1,400"
1625,양파,양파(1kg),대전,역전,2009,01/30,"1,400"
1626,양파,양파(1kg),대전,역전,2009,02/02,"1,400"
1627,양파,양파(1kg),대전,역전,2009,02/03,"1,400"
1628,양파,양파(1kg),대전,역전,2009,02/04,"1,400"
1629,양파,양파(1kg),대전,역전,2009,02/05,"1,500"
1630,양파,양파(1kg),대전,역전,2009,02/06,"1,500"
1631,양파,양파(1kg),대전,역전,2009,02/09,"1,500"
1632,양파,양파(1kg),대전,역전,2009,02/10,"1,500"
1633,양파,양파(1kg),대전,역전,2009,02/11,"1,500"
1634,양파,양파(1kg),대전,역전,2009,02/12,"1,500"
1635,양파,양파(1kg),대전,역전,2009,02/13,"1,500"
1636,양파,양파(1kg),대전,역전,2009,02/16,"1,500"
1637,양파,양파(1kg),대전,역전,2009,02/17,"1,500"
1638,양파,양파(1kg),대전,역전,2009,02/18,"1,700"
1639,양파,양파(1kg),대전,역전,2009,02/19,"1,700"
1640,양파,양파(1kg),대전,역전,2009,02/20,"1,700"
1641,양파,양파(1kg),대전,역전,2009,02/23,"1,700"
1642,양파,양파(1kg),대전,역전,2009,02/24,"1,500"
1643,양파,양파(1kg),대전,역전,2009,02/25,"1,500"
1644,양파,양파(1kg),대전,역전,2009,02/26,"1,500"
1645,양파,양파(1kg),대전,역전,2009,02/27,"1,500"
1646,양파,양파(1kg),대전,역전,2009,03/02,"1,500"
1647,양파,양파(1kg),대전,역전,2009,03/03,"1,500"
1648,양파,양파(1kg),대전,역전,2009,03/04,"1,500"
1649,양파,양파(1kg),대전,역전,2009,03/05,"1,500"
1650,양파,양파(1kg),대전,역전,2009,03/06,"1,700"
1651,양파,양파(1kg),대전,역전,2009,03/09,"1,700"
1652,양파,양파(1kg),대전,역전,2009,03/10,"1,700"
1653,양파,양파(1kg),대전,역전,2009,03/11,"1,700"
1654,양파,양파(1kg),대전,역전,2009,03/12,"1,700"
1655,양파,양파(1kg),대전,역전,2009,03/13,"1,700"
1656,양파,양파(1kg),대전,역전,2009,03/16,"1,700"
1657,양파,양파(1kg),대전,역전,2009,03/17,"1,700"
1658,양파,양파(1kg),대전,역전,2009,03/18,"1,500"
1659,양파,양파(1kg),대전,역전,2009,03/19,"1,500"
1660,양파,양파(1kg),대전,역전,2009,03/20,"1,500"
1661,양파,양파(1kg),대전,역전,2009,03/23,"1,500"
1662,양파,양파(1kg),대전,역전,2009,03/24,"1,400"
1663,양파,양파(1kg),대전,역전,2009,03/25,"1,400"
1664,양파,양파(1kg),대전,역전,2009,03/26,"1,400"
1665,양파,양파(1kg),대전,역전,2009,03/27,"1,400"
1666,양파,양파(1kg),대전,역전,2009,03/30,"1,400"
1667,양파,양파(1kg),대전,역전,2009,03/31,"1,200"
1668,양파,양파(1kg),대전,역전,2009,04/01,"1,200"
1669,양파,양파(1kg),대전,역전,2009,04/02,"1,200"
1670,양파,양파(1kg),대전,역전,2009,04/03,"1,200"
1671,양파,양파(1kg),대전,역전,2009,04/06,"1,200"
1672,양파,양파(1kg),대전,역전,2009,04/07,"1,200"
1673,양파,양파(1kg),대전,역전,2009,04/08,"1,200"
1674,양파,양파(1kg),대전,역전,2009,04/09,"1,200"
1675,양파,양파(1kg),대전,역전,2009,04/10,"1,200"
1676,양파,양파(1kg),대전,역전,2009,04/13,"1,200"
1677,양파,양파(1kg),대전,역전,2009,04/14,"1,200"
1678,양파,양파(1kg),대전,역전,2009,04/15,"1,200"
1679,양파,양파(1kg),대전,역전,2009,04/16,"1,000"
1680,양파,양파(1kg),대전,역전,2009,04/17,"1,000"
1681,양파,양파(1kg),대전,역전,2009,04/20,"1,000"
1682,양파,양파(1kg),대전,역전,2009,04/21,"1,000"
1683,양파,양파(1kg),대전,역전,2009,04/22,800
1684,양파,양파(1kg),대전,역전,2009,04/23,800
1685,양파,양파(1kg),대전,역전,2009,04/24,"1,000"
1686,양파,양파(1kg),대전,역전,2009,04/27,"1,000"
1687,양파,양파(1kg),대전,역전,2009,04/28,"1,000"
1688,양파,양파(1kg),대전,역전,2009,04/29,"1,000"
1689,양파,양파(1kg),대전,역전,2009,04/30,"1,000"
1690,양파,양파(1kg),대전,역전,2009,05/04,"1,000"
1691,양파,양파(1kg),대전,역전,2009,05/06,"1,000"
1692,양파,양파(1kg),대전,역전,2009,05/07,"1,000"
1693,양파,양파(1kg),대전,역전,2009,05/08,"1,000"
1694,양파,양파(1kg),대전,역전,2009,05/11,"1,000"
1695,양파,양파(1kg),대전,역전,2009,05/12,"1,000"
1696,양파,양파(1kg),대전,역전,2009,05/13,"1,200"
1697,양파,양파(1kg),대전,역전,2009,05/14,"1,200"
1698,양파,양파(1kg),대전,역전,2009,05/15,"1,200"
1699,양파,양파(1kg),대전,역전,2009,05/18,"1,200"
1700,양파,양파(1kg),대전,역전,2009,05/19,"1,200"
1701,양파,양파(1kg),대전,역전,2009,05/20,"1,200"
1702,양파,양파(1kg),대전,역전,2009,05/21,"1,200"
1703,양파,양파(1kg),대전,역전,2009,05/22,"1,200"
1704,양파,양파(1kg),대전,역전,2009,05/25,"1,200"
1705,양파,양파(1kg),대전,역전,2009,05/26,"1,200"
1706,양파,양파(1kg),대전,역전,2009,05/27,"1,200"
1707,양파,양파(1kg),대전,역전,2009,05/28,"1,000"
1708,양파,양파(1kg),대전,역전,2009,05/29,"1,000"
1709,양파,양파(1kg),대전,역전,2009,06/01,"1,000"
1710,양파,양파(1kg),대전,역전,2009,06/02,"1,000"
1711,양파,양파(1kg),대전,역전,2009,06/03,"1,000"
1712,양파,양파(1kg),대전,역전,2009,06/04,700
1713,양파,양파(1kg),대전,역전,2009,06/05,700
1714,양파,양파(1kg),대전,역전,2009,06/08,700
1715,양파,양파(1kg),대전,역전,2009,06/09,800
1716,양파,양파(1kg),대전,역전,2009,06/10,800
1717,양파,양파(1kg),대전,역전,2009,06/11,800
1718,양파,양파(1kg),대전,역전,2009,06/12,800
1719,양파,양파(1kg),대전,역전,2009,06/15,800
1720,양파,양파(1kg),대전,역전,2009,06/16,800
1721,양파,양파(1kg),대전,역전,2009,06/17,700
1722,양파,양파(1kg),대전,역전,2009,06/18,700
1723,양파,양파(1kg),대전,역전,2009,06/19,700
1724,양파,양파(1kg),대전,역전,2009,06/22,700
1725,양파,양파(1kg),대전,역전,2009,06/23,700
1726,양파,양파(1kg),대전,역전,2009,06/24,700
1727,양파,양파(1kg),대전,역전,2009,06/25,700
1728,양파,양파(1kg),대전,역전,2009,06/26,500
1729,양파,양파(1kg),대전,역전,2009,06/29,500
1730,양파,양파(1kg),대전,역전,2009,06/30,500
1731,양파,양파(1kg),대전,역전,2009,07/01,500
1732,양파,양파(1kg),대전,역전,2009,07/02,500
