,itemname,kindname,countyname,marketname,yyyy,regday,price
1185,[],[],평년,[],2012,11/19,"1,100"
1186,[],[],평년,[],2012,11/20,"1,100"
1187,[],[],평년,[],2012,11/21,"1,100"
1188,[],[],평년,[],2012,11/22,"1,100"
1189,[],[],평년,[],2012,11/23,"1,100"
1190,[],[],평년,[],2012,11/24,"1,100"
1191,[],[],평년,[],2012,11/25,"1,100"
1192,[],[],평년,[],2012,11/26,"1,100"
1193,[],[],평년,[],2012,11/27,"1,103"
1194,[],[],평년,[],2012,11/28,"1,105"
1195,[],[],평년,[],2012,11/29,"1,106"
1196,[],[],평년,[],2012,11/30,"1,106"
1197,[],[],평년,[],2012,12/01,"1,106"
1198,[],[],평년,[],2012,12/02,"1,108"
1199,[],[],평년,[],2012,12/03,"1,110"
1200,[],[],평년,[],2012,12/04,"1,113"
1201,[],[],평년,[],2012,12/05,"1,113"
1202,[],[],평년,[],2012,12/06,"1,113"
1203,[],[],평년,[],2012,12/07,"1,113"
1204,[],[],평년,[],2012,12/08,"1,113"
1205,[],[],평년,[],2012,12/09,"1,113"
1206,[],[],평년,[],2012,12/10,"1,113"
1207,[],[],평년,[],2012,12/11,"1,113"
1208,[],[],평년,[],2012,12/12,"1,113"
1209,[],[],평년,[],2012,12/13,"1,113"
1210,[],[],평년,[],2012,12/14,"1,110"
1211,[],[],평년,[],2012,12/15,"1,108"
1212,[],[],평년,[],2012,12/16,"1,105"
1213,[],[],평년,[],2012,12/17,"1,103"
1214,[],[],평년,[],2012,12/18,"1,100"
1215,[],[],평년,[],2012,12/19,"1,100"
1216,[],[],평년,[],2012,12/20,"1,100"
1217,[],[],평년,[],2012,12/21,"1,100"
1218,[],[],평년,[],2012,12/22,"1,100"
1219,[],[],평년,[],2012,12/23,"1,100"
1220,[],[],평년,[],2012,12/24,"1,100"
1221,[],[],평년,[],2012,12/26,"1,100"
1222,[],[],평년,[],2012,12/27,"1,100"
1223,[],[],평년,[],2012,12/28,"1,100"
1224,[],[],평년,[],2012,12/29,"1,100"
1225,[],[],평년,[],2012,12/30,"1,100"
1226,[],[],평년,[],2012,12/31,"1,100"
1227,[],[],평년,[],2016,01/02,"1,131"
1228,[],[],평년,[],2016,01/03,"1,131"
1229,[],[],평년,[],2016,01/04,"1,131"
1230,[],[],평년,[],2016,01/05,"1,131"
1231,[],[],평년,[],2016,01/06,"1,126"
1232,[],[],평년,[],2016,01/07,"1,125"
1233,[],[],평년,[],2016,01/08,"1,128"
1234,[],[],평년,[],2016,01/09,"1,124"
1235,[],[],평년,[],2016,01/10,"1,118"
1236,[],[],평년,[],2016,01/11,"1,114"
1237,[],[],평년,[],2016,01/12,"1,118"
1238,[],[],평년,[],2016,01/13,"1,127"
1239,[],[],평년,[],2016,01/14,"1,138"
1240,[],[],평년,[],2016,01/15,"1,144"
1241,[],[],평년,[],2016,01/16,"1,144"
1242,[],[],평년,[],2016,01/17,"1,148"
1243,[],[],평년,[],2016,01/18,"1,156"
1244,[],[],평년,[],2016,01/19,"1,156"
1245,[],[],평년,[],2016,01/20,"1,156"
1246,[],[],평년,[],2016,01/21,"1,156"
1247,[],[],평년,[],2016,01/22,"1,156"
1248,[],[],평년,[],2016,01/23,"1,154"
1249,[],[],평년,[],2016,01/24,"1,151"
1250,[],[],평년,[],2016,01/25,"1,149"
1251,[],[],평년,[],2016,01/26,"1,146"
1252,[],[],평년,[],2016,01/27,"1,144"
1253,[],[],평년,[],2016,01/28,"1,144"
1254,[],[],평년,[],2016,01/29,"1,144"
1255,[],[],평년,[],2016,01/30,"1,144"
1256,[],[],평년,[],2016,01/31,"1,144"
1257,[],[],평년,[],2016,02/01,"1,149"
1258,[],[],평년,[],2016,02/02,"1,148"
1259,[],[],평년,[],2016,02/03,"1,145"
1260,[],[],평년,[],2016,02/04,"1,148"
1261,[],[],평년,[],2016,02/05,"1,153"
1262,[],[],평년,[],2016,02/06,"1,154"
1263,[],[],평년,[],2016,02/07,"1,155"
1264,[],[],평년,[],2016,02/08,"1,155"
1265,[],[],평년,[],2016,02/09,"1,158"
1266,[],[],평년,[],2016,02/10,"1,163"
1267,[],[],평년,[],2016,02/11,"1,164"
1268,[],[],평년,[],2016,02/12,"1,166"
1269,[],[],평년,[],2016,02/13,"1,169"
1270,[],[],평년,[],2016,02/14,"1,169"
1271,[],[],평년,[],2016,02/15,"1,189"
1272,[],[],평년,[],2016,02/16,"1,201"
1273,[],[],평년,[],2016,02/17,"1,209"
1274,[],[],평년,[],2016,02/18,"1,231"
1275,[],[],평년,[],2016,02/19,"1,259"
1276,[],[],평년,[],2016,02/20,"1,276"
1277,[],[],평년,[],2016,02/21,"1,290"
1278,[],[],평년,[],2016,02/22,"1,288"
1279,[],[],평년,[],2016,02/23,"1,281"
1280,[],[],평년,[],2016,02/24,"1,269"
1281,[],[],평년,[],2016,02/25,"1,254"
1282,[],[],평년,[],2016,02/26,"1,241"
1283,[],[],평년,[],2016,02/27,"1,241"
1284,[],[],평년,[],2016,02/28,"1,239"
1285,[],[],평년,[],2016,02/29,875
1286,[],[],평년,[],2016,03/02,"1,234"
1287,[],[],평년,[],2016,03/03,"1,231"
1288,[],[],평년,[],2016,03/04,"1,236"
1289,[],[],평년,[],2016,03/05,"1,241"
1290,[],[],평년,[],2016,03/06,"1,246"
1291,[],[],평년,[],2016,03/07,"1,250"
1292,[],[],평년,[],2016,03/08,"1,250"
1293,[],[],평년,[],2016,03/09,"1,251"
1294,[],[],평년,[],2016,03/10,"1,256"
1295,[],[],평년,[],2016,03/11,"1,256"
1296,[],[],평년,[],2016,03/12,"1,256"
1297,[],[],평년,[],2016,03/13,"1,256"
1298,[],[],평년,[],2016,03/14,"1,255"
1299,[],[],평년,[],2016,03/15,"1,254"
1300,[],[],평년,[],2016,03/16,"1,246"
1301,[],[],평년,[],2016,03/17,"1,238"
1302,[],[],평년,[],2016,03/18,"1,230"
1303,[],[],평년,[],2016,03/19,"1,221"
1304,[],[],평년,[],2016,03/20,"1,209"
1305,[],[],평년,[],2016,03/21,"1,204"
1306,[],[],평년,[],2016,03/22,"1,216"
1307,[],[],평년,[],2016,03/23,"1,214"
1308,[],[],평년,[],2016,03/24,"1,214"
1309,[],[],평년,[],2016,03/25,"1,241"
1310,[],[],평년,[],2016,03/26,"1,274"
1311,[],[],평년,[],2016,03/27,"1,294"
1312,[],[],평년,[],2016,03/28,"1,310"
1313,[],[],평년,[],2016,03/29,"1,320"
1314,[],[],평년,[],2016,03/30,"1,331"
1315,[],[],평년,[],2016,03/31,"1,341"
1316,[],[],평년,[],2016,04/01,"1,336"
1317,[],[],평년,[],2016,04/02,"1,326"
1318,[],[],평년,[],2016,04/03,"1,329"
1319,[],[],평년,[],2016,04/04,"1,333"
1320,[],[],평년,[],2016,04/05,"1,331"
1321,[],[],평년,[],2016,04/06,"1,358"
1322,[],[],평년,[],2016,04/07,"1,354"
1323,[],[],평년,[],2016,04/08,"1,356"
1324,[],[],평년,[],2016,04/09,"1,357"
1325,[],[],평년,[],2016,04/10,"1,357"
1326,[],[],평년,[],2016,04/11,"1,363"
1327,[],[],평년,[],2016,04/12,"1,364"
1328,[],[],평년,[],2016,04/13,"1,359"
1329,[],[],평년,[],2016,04/14,"1,351"
1330,[],[],평년,[],2016,04/15,"1,351"
1331,[],[],평년,[],2016,04/16,"1,353"
1332,[],[],평년,[],2016,04/17,"1,350"
1333,[],[],평년,[],2016,04/18,"1,334"
1334,[],[],평년,[],2016,04/19,"1,273"
1335,[],[],평년,[],2016,04/20,"1,275"
1336,[],[],평년,[],2016,04/21,"1,329"
1337,[],[],평년,[],2016,04/22,"1,326"
1338,[],[],평년,[],2016,04/23,"1,326"
1339,[],[],평년,[],2016,04/24,"1,331"
1340,[],[],평년,[],2016,04/25,"1,336"
1341,[],[],평년,[],2016,04/26,"1,330"
1342,[],[],평년,[],2016,04/27,"1,326"
1343,[],[],평년,[],2016,04/28,"1,326"
1344,[],[],평년,[],2016,04/29,"1,314"
1345,[],[],평년,[],2016,04/30,"1,303"
1346,양파,양파(1kg),대전,역전,2012,01/02,"1,300"
1347,양파,양파(1kg),대전,역전,2012,01/03,"1,300"
1348,양파,양파(1kg),대전,역전,2012,01/04,"1,300"
1349,양파,양파(1kg),대전,역전,2012,01/05,"1,300"
1350,양파,양파(1kg),대전,역전,2012,01/06,"1,300"
1351,양파,양파(1kg),대전,역전,2012,01/09,"1,300"
1352,양파,양파(1kg),대전,역전,2012,01/10,"1,100"
1353,양파,양파(1kg),대전,역전,2012,01/11,"1,100"
1354,양파,양파(1kg),대전,역전,2012,01/12,"1,100"
1355,양파,양파(1kg),대전,역전,2012,01/13,"1,100"
1356,양파,양파(1kg),대전,역전,2012,01/16,"1,100"
1357,양파,양파(1kg),대전,역전,2012,01/17,"1,100"
1358,양파,양파(1kg),대전,역전,2012,01/18,"1,100"
1359,양파,양파(1kg),대전,역전,2012,01/19,"1,100"
1360,양파,양파(1kg),대전,역전,2012,01/20,"1,100"
1361,양파,양파(1kg),대전,역전,2012,01/25,"1,100"
1362,양파,양파(1kg),대전,역전,2012,01/26,"1,100"
1363,양파,양파(1kg),대전,역전,2012,01/27,"1,100"
1364,양파,양파(1kg),대전,역전,2012,01/30,"1,100"
1365,양파,양파(1kg),대전,역전,2012,01/31,"1,100"
1366,양파,양파(1kg),대전,역전,2012,02/01,"1,100"
1367,양파,양파(1kg),대전,역전,2012,02/02,"1,100"
1368,양파,양파(1kg),대전,역전,2012,02/03,"1,100"
1369,양파,양파(1kg),대전,역전,2012,02/06,"1,000"
1370,양파,양파(1kg),대전,역전,2012,02/07,900
1371,양파,양파(1kg),대전,역전,2012,02/08,900
1372,양파,양파(1kg),대전,역전,2012,02/09,900
1373,양파,양파(1kg),대전,역전,2012,02/10,900
1374,양파,양파(1kg),대전,역전,2012,02/13,900
1375,양파,양파(1kg),대전,역전,2012,02/14,900
1376,양파,양파(1kg),대전,역전,2012,02/15,900
1377,양파,양파(1kg),대전,역전,2012,02/16,900
1378,양파,양파(1kg),대전,역전,2012,02/17,900
1379,양파,양파(1kg),대전,역전,2012,02/20,900
1380,양파,양파(1kg),대전,역전,2012,02/21,900
1381,양파,양파(1kg),대전,역전,2012,02/22,900
1382,양파,양파(1kg),대전,역전,2012,02/23,900
1383,양파,양파(1kg),대전,역전,2012,02/24,900
1384,양파,양파(1kg),대전,역전,2012,02/27,900
1385,양파,양파(1kg),대전,역전,2012,02/28,900
1386,양파,양파(1kg),대전,역전,2012,02/29,900
1387,양파,양파(1kg),대전,역전,2012,03/02,900
1388,양파,양파(1kg),대전,역전,2012,03/05,900
1389,양파,양파(1kg),대전,역전,2012,03/06,900
1390,양파,양파(1kg),대전,역전,2012,03/07,900
1391,양파,양파(1kg),대전,역전,2012,03/08,900
1392,양파,양파(1kg),대전,역전,2012,03/09,"1,000"
1393,양파,양파(1kg),대전,역전,2012,03/12,"1,000"
1394,양파,양파(1kg),대전,역전,2012,03/13,"1,000"
1395,양파,양파(1kg),대전,역전,2012,03/14,"1,000"
1396,양파,양파(1kg),대전,역전,2012,03/15,"1,000"
1397,양파,양파(1kg),대전,역전,2012,03/16,"1,000"
1398,양파,양파(1kg),대전,역전,2012,03/19,"1,000"
1399,양파,양파(1kg),대전,역전,2012,03/20,"1,000"
1400,양파,양파(1kg),대전,역전,2012,03/21,"1,000"
1401,양파,양파(1kg),대전,역전,2012,03/22,"1,000"
1402,양파,양파(1kg),대전,역전,2012,03/23,"1,000"
1403,양파,양파(1kg),대전,역전,2012,03/26,"1,000"
1404,양파,양파(1kg),대전,역전,2012,03/27,900
1405,양파,양파(1kg),대전,역전,2012,03/28,900
1406,양파,양파(1kg),대전,역전,2012,03/29,900
1407,양파,양파(1kg),대전,역전,2012,03/30,900
1408,양파,양파(1kg),대전,역전,2012,04/02,900
1409,양파,양파(1kg),대전,역전,2012,04/03,900
1410,양파,양파(1kg),대전,역전,2012,04/04,900
1411,양파,양파(1kg),대전,역전,2012,04/05,900
1412,양파,양파(1kg),대전,역전,2012,04/06,900
1413,양파,양파(1kg),대전,역전,2012,04/09,900
1414,양파,양파(1kg),대전,역전,2012,04/10,900
1415,양파,양파(1kg),대전,역전,2012,04/12,900
1416,양파,양파(1kg),대전,역전,2012,04/13,900
1417,양파,양파(1kg),대전,역전,2012,04/16,900
1418,양파,양파(1kg),대전,역전,2012,04/17,900
1419,양파,양파(1kg),대전,역전,2012,04/18,900
1420,양파,양파(1kg),대전,역전,2012,04/19,900
1421,양파,양파(1kg),대전,역전,2012,04/20,900
1422,양파,양파(1kg),대전,역전,2012,04/23,900
1423,양파,양파(1kg),대전,역전,2012,04/24,900
1424,양파,양파(1kg),대전,역전,2012,04/25,900
1425,양파,양파(1kg),대전,역전,2012,04/26,900
1426,양파,양파(1kg),대전,역전,2012,04/27,900
1427,양파,양파(1kg),대전,역전,2012,04/30,900
1428,양파,양파(1kg),대전,역전,2012,05/02,900
1429,양파,양파(1kg),대전,역전,2012,05/03,900
1430,양파,양파(1kg),대전,역전,2012,05/04,900
1431,양파,양파(1kg),대전,역전,2012,05/07,900
1432,양파,양파(1kg),대전,역전,2012,05/08,900
1433,양파,양파(1kg),대전,역전,2012,05/09,900
1434,양파,양파(1kg),대전,역전,2012,05/10,900
1435,양파,양파(1kg),대전,역전,2012,05/11,900
1436,양파,양파(1kg),대전,역전,2012,05/14,900
1437,양파,양파(1kg),대전,역전,2012,05/15,900
1438,양파,양파(1kg),대전,역전,2012,05/16,900
1439,양파,양파(1kg),대전,역전,2012,05/17,900
1440,양파,양파(1kg),대전,역전,2012,05/18,900
1441,양파,양파(1kg),대전,역전,2012,05/21,900
1442,양파,양파(1kg),대전,역전,2012,05/22,900
1443,양파,양파(1kg),대전,역전,2012,05/23,900
1444,양파,양파(1kg),대전,역전,2012,05/24,900
1445,양파,양파(1kg),대전,역전,2012,05/25,900
1446,양파,양파(1kg),대전,역전,2012,05/29,950
1447,양파,양파(1kg),대전,역전,2012,05/30,950
1448,양파,양파(1kg),대전,역전,2012,05/31,"1,000"
1449,양파,양파(1kg),대전,역전,2012,06/01,900
1450,양파,양파(1kg),대전,역전,2012,06/04,900
1451,양파,양파(1kg),대전,역전,2012,06/05,900
1452,양파,양파(1kg),대전,역전,2012,06/07,900
1453,양파,양파(1kg),대전,역전,2012,06/08,900
1454,양파,양파(1kg),대전,역전,2012,06/11,900
1455,양파,양파(1kg),대전,역전,2012,06/12,"1,000"
1456,양파,양파(1kg),대전,역전,2012,06/13,"1,000"
1457,양파,양파(1kg),대전,역전,2012,06/14,"1,000"
1458,양파,양파(1kg),대전,역전,2012,06/15,"1,000"
1459,양파,양파(1kg),대전,역전,2012,06/18,"1,000"
1460,양파,양파(1kg),대전,역전,2012,06/19,"1,000"
1461,양파,양파(1kg),대전,역전,2012,06/20,"1,000"
1462,양파,양파(1kg),대전,역전,2012,06/21,"1,000"
1463,양파,양파(1kg),대전,역전,2012,06/22,"1,000"
1464,양파,양파(1kg),대전,역전,2012,06/25,"1,000"
1465,양파,양파(1kg),대전,역전,2012,06/26,"1,000"
1466,양파,양파(1kg),대전,역전,2012,06/27,"1,000"
1467,양파,양파(1kg),대전,역전,2012,06/28,"1,100"
1468,양파,양파(1kg),대전,역전,2012,06/29,"1,100"
1469,양파,양파(1kg),대전,역전,2012,07/02,"1,100"
1470,양파,양파(1kg),대전,역전,2012,07/03,"1,100"
1471,양파,양파(1kg),대전,역전,2012,07/04,"1,100"
1472,양파,양파(1kg),대전,역전,2012,07/05,"1,100"
1473,양파,양파(1kg),대전,역전,2012,07/06,"1,100"
1474,양파,양파(1kg),대전,역전,2012,07/09,"1,100"
1475,양파,양파(1kg),대전,역전,2012,07/10,"1,100"
1476,양파,양파(1kg),대전,역전,2012,07/11,"1,100"
1477,양파,양파(1kg),대전,역전,2012,07/12,"1,100"
1478,양파,양파(1kg),대전,역전,2012,07/13,"1,100"
1479,양파,양파(1kg),대전,역전,2012,07/16,"1,100"
1480,양파,양파(1kg),대전,역전,2012,07/17,"1,100"
1481,양파,양파(1kg),대전,역전,2012,07/18,"1,100"
1482,양파,양파(1kg),대전,역전,2012,07/19,"1,100"
1483,양파,양파(1kg),대전,역전,2012,07/20,"1,100"
1484,양파,양파(1kg),대전,역전,2012,07/23,"1,100"
1485,양파,양파(1kg),대전,역전,2012,07/24,"1,100"
1486,양파,양파(1kg),대전,역전,2012,07/25,"1,100"
1487,양파,양파(1kg),대전,역전,2012,07/26,"1,100"
1488,양파,양파(1kg),대전,역전,2012,07/27,"1,100"
1489,양파,양파(1kg),대전,역전,2012,07/30,"1,100"
1490,양파,양파(1kg),대전,역전,2012,07/31,"1,100"
1491,양파,양파(1kg),대전,역전,2012,08/01,"1,100"
1492,양파,양파(1kg),대전,역전,2012,08/02,"1,100"
1493,양파,양파(1kg),대전,역전,2012,08/03,"1,100"
1494,양파,양파(1kg),대전,역전,2012,08/06,"1,100"
1495,양파,양파(1kg),대전,역전,2012,08/07,"1,100"
1496,양파,양파(1kg),대전,역전,2012,08/08,"1,100"
1497,양파,양파(1kg),대전,역전,2012,08/09,"1,100"
1498,양파,양파(1kg),대전,역전,2012,08/10,"1,100"
1499,양파,양파(1kg),대전,역전,2012,08/13,"1,100"
1500,양파,양파(1kg),대전,역전,2012,08/14,"1,100"
1501,양파,양파(1kg),대전,역전,2012,08/16,"1,100"
1502,양파,양파(1kg),대전,역전,2012,08/17,"1,100"
1503,양파,양파(1kg),대전,역전,2012,08/20,"1,100"
1504,양파,양파(1kg),대전,역전,2012,08/21,"1,100"
1505,양파,양파(1kg),대전,역전,2012,08/22,"1,100"
1506,양파,양파(1kg),대전,역전,2012,08/23,"1,100"
1507,양파,양파(1kg),대전,역전,2012,08/24,"1,100"
1508,양파,양파(1kg),대전,역전,2012,08/27,"1,100"
1509,양파,양파(1kg),대전,역전,2012,08/28,"1,100"
1510,양파,양파(1kg),대전,역전,2012,08/29,"1,100"
1511,양파,양파(1kg),대전,역전,2012,08/30,"1,100"
1512,양파,양파(1kg),대전,역전,2012,08/31,"1,100"
1513,양파,양파(1kg),대전,역전,2012,09/03,"1,100"
1514,양파,양파(1kg),대전,역전,2012,09/04,"1,100"
1515,양파,양파(1kg),대전,역전,2012,09/05,"1,100"
1516,양파,양파(1kg),대전,역전,2012,09/06,"1,100"
1517,양파,양파(1kg),대전,역전,2012,09/07,"1,100"
1518,양파,양파(1kg),대전,역전,2012,09/10,"1,100"
1519,양파,양파(1kg),대전,역전,2012,09/11,"1,100"
1520,양파,양파(1kg),대전,역전,2012,09/12,"1,100"
1521,양파,양파(1kg),대전,역전,2012,09/13,"1,100"
1522,양파,양파(1kg),대전,역전,2012,09/14,"1,100"
1523,양파,양파(1kg),대전,역전,2012,09/17,"1,100"
1524,양파,양파(1kg),대전,역전,2012,09/18,"1,100"
1525,양파,양파(1kg),대전,역전,2012,09/19,"1,100"
1526,양파,양파(1kg),대전,역전,2012,09/20,"1,100"
1527,양파,양파(1kg),대전,역전,2012,09/21,"1,100"
1528,양파,양파(1kg),대전,역전,2012,09/24,"1,100"
1529,양파,양파(1kg),대전,역전,2012,09/25,"1,100"
1530,양파,양파(1kg),대전,역전,2012,09/26,"1,100"
1531,양파,양파(1kg),대전,역전,2012,09/27,"1,100"
1532,양파,양파(1kg),대전,역전,2012,09/28,"1,100"
1533,양파,양파(1kg),대전,역전,2012,10/02,"1,100"
1534,양파,양파(1kg),대전,역전,2012,10/04,"1,100"
1535,양파,양파(1kg),대전,역전,2012,10/05,"1,100"
1536,양파,양파(1kg),대전,역전,2012,10/08,"1,100"
1537,양파,양파(1kg),대전,역전,2012,10/09,"1,100"
1538,양파,양파(1kg),대전,역전,2012,10/10,"1,100"
1539,양파,양파(1kg),대전,역전,2012,10/11,"1,100"
1540,양파,양파(1kg),대전,역전,2012,10/12,"1,100"
1541,양파,양파(1kg),대전,역전,2012,10/15,"1,100"
1542,양파,양파(1kg),대전,역전,2012,10/16,"1,100"
1543,양파,양파(1kg),대전,역전,2012,10/17,"1,100"
1544,양파,양파(1kg),대전,역전,2012,10/18,"1,100"
1545,양파,양파(1kg),대전,역전,2012,10/19,"1,100"
1546,양파,양파(1kg),대전,역전,2012,10/22,"1,100"
1547,양파,양파(1kg),대전,역전,2012,10/23,"1,100"
1548,양파,양파(1kg),대전,역전,2012,10/24,"1,100"
1549,양파,양파(1kg),대전,역전,2012,10/25,"1,100"
1550,양파,양파(1kg),대전,역전,2012,10/26,"1,100"
1551,양파,양파(1kg),대전,역전,2012,10/29,"1,100"
1552,양파,양파(1kg),대전,역전,2012,10/30,"1,100"
1553,양파,양파(1kg),대전,역전,2012,10/31,"1,100"
1554,양파,양파(1kg),대전,역전,2012,11/01,"1,100"
1555,양파,양파(1kg),대전,역전,2012,11/02,"1,100"
1556,양파,양파(1kg),대전,역전,2012,11/05,"1,100"
1557,양파,양파(1kg),대전,역전,2012,11/06,"1,100"
1558,양파,양파(1kg),대전,역전,2012,11/07,"1,100"
1559,양파,양파(1kg),대전,역전,2012,11/08,"1,200"
1560,양파,양파(1kg),대전,역전,2012,11/09,"1,200"
1561,양파,양파(1kg),대전,역전,2012,11/12,"1,200"
1562,양파,양파(1kg),대전,역전,2012,11/13,"1,200"
1563,양파,양파(1kg),대전,역전,2012,11/14,"1,200"
1564,양파,양파(1kg),대전,역전,2012,11/15,"1,200"
1565,양파,양파(1kg),대전,역전,2012,11/16,"1,200"
1566,양파,양파(1kg),대전,역전,2012,11/19,"1,200"
1567,양파,양파(1kg),대전,역전,2012,11/20,"1,200"
1568,양파,양파(1kg),대전,역전,2012,11/21,"1,200"
1569,양파,양파(1kg),대전,역전,2012,11/22,"1,200"
1570,양파,양파(1kg),대전,역전,2012,11/23,"1,200"
1571,양파,양파(1kg),대전,역전,2012,11/26,"1,200"
1572,양파,양파(1kg),대전,역전,2012,11/27,"1,200"
1573,양파,양파(1kg),대전,역전,2012,11/28,"1,200"
1574,양파,양파(1kg),대전,역전,2012,11/29,"1,200"
1575,양파,양파(1kg),대전,역전,2012,11/30,"1,200"
1576,양파,양파(1kg),대전,역전,2012,12/03,"1,200"
1577,양파,양파(1kg),대전,역전,2012,12/04,"1,200"
1578,양파,양파(1kg),대전,역전,2012,12/05,"1,200"
1579,양파,양파(1kg),대전,역전,2012,12/06,"1,200"
1580,양파,양파(1kg),대전,역전,2012,12/07,"1,200"
1581,양파,양파(1kg),대전,역전,2012,12/10,"1,200"
1582,양파,양파(1kg),대전,역전,2012,12/11,"1,200"
1583,양파,양파(1kg),대전,역전,2012,12/12,"1,200"
1584,양파,양파(1kg),대전,역전,2012,12/13,"1,200"
1585,양파,양파(1kg),대전,역전,2012,12/14,"1,200"
1586,양파,양파(1kg),대전,역전,2012,12/17,"1,200"
1587,양파,양파(1kg),대전,역전,2012,12/18,"1,200"
1588,양파,양파(1kg),대전,역전,2012,12/20,"1,200"
1589,양파,양파(1kg),대전,역전,2012,12/21,"1,200"
1590,양파,양파(1kg),대전,역전,2012,12/24,"1,200"
1591,양파,양파(1kg),대전,역전,2012,12/26,"1,200"
1592,양파,양파(1kg),대전,역전,2012,12/27,"1,200"
1593,양파,양파(1kg),대전,역전,2012,12/28,"1,200"
1594,양파,양파(1kg),대전,역전,2012,12/31,"1,200"
1595,양파,양파(1kg),대전,역전,2013,01/02,"1,200"
1596,양파,양파(1kg),대전,역전,2013,01/03,"1,200"
1597,양파,양파(1kg),대전,역전,2013,01/04,"1,200"
1598,양파,양파(1kg),대전,역전,2013,01/07,"1,200"
1599,양파,양파(1kg),대전,역전,2013,01/08,"1,200"
1600,양파,양파(1kg),대전,역전,2013,01/09,"1,200"
1601,양파,양파(1kg),대전,역전,2013,01/10,"1,200"
1602,양파,양파(1kg),대전,역전,2013,01/11,"1,200"
1603,양파,양파(1kg),대전,역전,2013,01/14,"1,200"
1604,양파,양파(1kg),대전,역전,2013,01/15,"1,200"
1605,양파,양파(1kg),대전,역전,2013,01/16,"1,200"
1606,양파,양파(1kg),대전,역전,2013,01/17,"1,200"
1607,양파,양파(1kg),대전,역전,2013,01/18,"1,200"
1608,양파,양파(1kg),대전,역전,2013,01/21,"1,200"
1609,양파,양파(1kg),대전,역전,2013,01/22,"1,200"
1610,양파,양파(1kg),대전,역전,2013,01/23,"1,200"
1611,양파,양파(1kg),대전,역전,2013,01/24,"1,200"
1612,양파,양파(1kg),대전,역전,2013,01/25,"1,200"
1613,양파,양파(1kg),대전,역전,2013,01/28,"1,200"
1614,양파,양파(1kg),대전,역전,2013,01/29,"1,200"
1615,양파,양파(1kg),대전,역전,2013,01/30,"1,200"
1616,양파,양파(1kg),대전,역전,2013,01/31,"1,200"
1617,양파,양파(1kg),대전,역전,2013,02/01,"1,200"
1618,양파,양파(1kg),대전,역전,2013,02/04,"1,200"
1619,양파,양파(1kg),대전,역전,2013,02/05,"1,200"
1620,양파,양파(1kg),대전,역전,2013,02/06,"1,200"
1621,양파,양파(1kg),대전,역전,2013,02/07,"1,200"
1622,양파,양파(1kg),대전,역전,2013,02/08,"1,200"
1623,양파,양파(1kg),대전,역전,2013,02/12,"1,200"
1624,양파,양파(1kg),대전,역전,2013,02/13,"1,200"
1625,양파,양파(1kg),대전,역전,2013,02/14,"1,200"
1626,양파,양파(1kg),대전,역전,2013,02/15,"1,200"
1627,양파,양파(1kg),대전,역전,2013,02/18,"1,200"
1628,양파,양파(1kg),대전,역전,2013,02/19,"2,000"
1629,양파,양파(1kg),대전,역전,2013,02/20,"2,000"
1630,양파,양파(1kg),대전,역전,2013,02/21,"2,000"
1631,양파,양파(1kg),대전,역전,2013,02/22,"2,000"
1632,양파,양파(1kg),대전,역전,2013,02/25,"2,000"
1633,양파,양파(1kg),대전,역전,2013,02/26,"2,000"
1634,양파,양파(1kg),대전,역전,2013,02/27,"2,000"
1635,양파,양파(1kg),대전,역전,2013,02/28,"2,000"
1636,양파,양파(1kg),대전,역전,2013,03/04,"2,000"
1637,양파,양파(1kg),대전,역전,2013,03/05,"2,000"
1638,양파,양파(1kg),대전,역전,2013,03/06,"2,000"
1639,양파,양파(1kg),대전,역전,2013,03/07,"2,000"
1640,양파,양파(1kg),대전,역전,2013,03/08,"2,000"
1641,양파,양파(1kg),대전,역전,2013,03/11,"2,000"
1642,양파,양파(1kg),대전,역전,2013,03/12,"2,000"
1643,양파,양파(1kg),대전,역전,2013,03/13,"2,000"
1644,양파,양파(1kg),대전,역전,2013,03/14,"2,000"
1645,양파,양파(1kg),대전,역전,2013,03/15,"2,000"
1646,양파,양파(1kg),대전,역전,2013,03/18,"2,000"
1647,양파,양파(1kg),대전,역전,2013,03/19,"2,000"
1648,양파,양파(1kg),대전,역전,2013,03/20,"2,000"
1649,양파,양파(1kg),대전,역전,2013,03/21,"2,000"
1650,양파,양파(1kg),대전,역전,2013,03/22,"2,000"
1651,양파,양파(1kg),대전,역전,2013,03/25,"2,000"
1652,양파,양파(1kg),대전,역전,2013,03/26,"2,500"
1653,양파,양파(1kg),대전,역전,2013,03/27,"2,700"
1654,양파,양파(1kg),대전,역전,2013,03/28,"2,700"
1655,양파,양파(1kg),대전,역전,2013,03/29,"2,700"
1656,양파,양파(1kg),대전,역전,2013,04/01,"2,700"
1657,양파,양파(1kg),대전,역전,2013,04/02,"2,700"
1658,양파,양파(1kg),대전,역전,2013,04/03,"2,700"
1659,양파,양파(1kg),대전,역전,2013,04/04,"2,700"
1660,양파,양파(1kg),대전,역전,2013,04/05,"2,700"
1661,양파,양파(1kg),대전,역전,2013,04/08,"2,700"
1662,양파,양파(1kg),대전,역전,2013,04/09,"2,700"
1663,양파,양파(1kg),대전,역전,2013,04/10,"2,700"
1664,양파,양파(1kg),대전,역전,2013,04/11,"2,700"
1665,양파,양파(1kg),대전,역전,2013,04/12,"2,700"
