,itemname,kindname,countyname,marketname,yyyy,regday,price
1321,[],[],평년,[],2016,04/06,953
1322,[],[],평년,[],2016,04/07,950
1323,[],[],평년,[],2016,04/08,948
1324,[],[],평년,[],2016,04/09,939
1325,[],[],평년,[],2016,04/10,930
1326,[],[],평년,[],2016,04/11,924
1327,[],[],평년,[],2016,04/12,956
1328,[],[],평년,[],2016,04/13,961
1329,[],[],평년,[],2016,04/14,957
1330,[],[],평년,[],2016,04/15,953
1331,[],[],평년,[],2016,04/16,964
1332,[],[],평년,[],2016,04/17,973
1333,[],[],평년,[],2016,04/18,971
1334,[],[],평년,[],2016,04/19,909
1335,[],[],평년,[],2016,04/20,911
1336,[],[],평년,[],2016,04/21,918
1337,[],[],평년,[],2016,04/22,924
1338,[],[],평년,[],2016,04/23,928
1339,[],[],평년,[],2016,04/24,929
1340,[],[],평년,[],2016,04/25,929
1341,[],[],평년,[],2016,04/26,929
1342,[],[],평년,[],2016,04/27,999
1343,[],[],평년,[],2016,04/28,"1,000"
1344,[],[],평년,[],2016,04/29,972
1345,[],[],평년,[],2016,04/30,944
1346,양파,양파(1kg),부산,엄궁도매,2012,01/02,600
1347,양파,양파(1kg),부산,엄궁도매,2012,01/03,600
1348,양파,양파(1kg),부산,엄궁도매,2012,01/04,600
1349,양파,양파(1kg),부산,엄궁도매,2012,01/05,600
1350,양파,양파(1kg),부산,엄궁도매,2012,01/06,600
1351,양파,양파(1kg),부산,엄궁도매,2012,01/09,600
1352,양파,양파(1kg),부산,엄궁도매,2012,01/10,600
1353,양파,양파(1kg),부산,엄궁도매,2012,01/11,600
1354,양파,양파(1kg),부산,엄궁도매,2012,01/12,600
1355,양파,양파(1kg),부산,엄궁도매,2012,01/13,600
1356,양파,양파(1kg),부산,엄궁도매,2012,01/16,600
1357,양파,양파(1kg),부산,엄궁도매,2012,01/17,600
1358,양파,양파(1kg),부산,엄궁도매,2012,01/18,600
1359,양파,양파(1kg),부산,엄궁도매,2012,01/19,600
1360,양파,양파(1kg),부산,엄궁도매,2012,01/20,600
1361,양파,양파(1kg),부산,엄궁도매,2012,01/25,600
1362,양파,양파(1kg),부산,엄궁도매,2012,01/26,600
1363,양파,양파(1kg),부산,엄궁도매,2012,01/27,600
1364,양파,양파(1kg),부산,엄궁도매,2012,01/30,600
1365,양파,양파(1kg),부산,엄궁도매,2012,01/31,600
1366,양파,양파(1kg),부산,엄궁도매,2012,02/01,600
1367,양파,양파(1kg),부산,엄궁도매,2012,02/02,600
1368,양파,양파(1kg),부산,엄궁도매,2012,02/03,600
1369,양파,양파(1kg),부산,엄궁도매,2012,02/06,600
1370,양파,양파(1kg),부산,엄궁도매,2012,02/07,600
1371,양파,양파(1kg),부산,엄궁도매,2012,02/08,600
1372,양파,양파(1kg),부산,엄궁도매,2012,02/09,600
1373,양파,양파(1kg),부산,엄궁도매,2012,02/10,600
1374,양파,양파(1kg),부산,엄궁도매,2012,02/13,600
1375,양파,양파(1kg),부산,엄궁도매,2012,02/14,600
1376,양파,양파(1kg),부산,엄궁도매,2012,02/15,600
1377,양파,양파(1kg),부산,엄궁도매,2012,02/16,600
1378,양파,양파(1kg),부산,엄궁도매,2012,02/17,600
1379,양파,양파(1kg),부산,엄궁도매,2012,02/20,600
1380,양파,양파(1kg),부산,엄궁도매,2012,02/21,600
1381,양파,양파(1kg),부산,엄궁도매,2012,02/22,600
1382,양파,양파(1kg),부산,엄궁도매,2012,02/23,600
1383,양파,양파(1kg),부산,엄궁도매,2012,02/24,600
1384,양파,양파(1kg),부산,엄궁도매,2012,02/27,550
1385,양파,양파(1kg),부산,엄궁도매,2012,02/28,550
1386,양파,양파(1kg),부산,엄궁도매,2012,02/29,550
1387,양파,양파(1kg),부산,엄궁도매,2012,03/02,550
1388,양파,양파(1kg),부산,엄궁도매,2012,03/05,550
1389,양파,양파(1kg),부산,엄궁도매,2012,03/06,550
1390,양파,양파(1kg),부산,엄궁도매,2012,03/07,550
1391,양파,양파(1kg),부산,엄궁도매,2012,03/08,550
1392,양파,양파(1kg),부산,엄궁도매,2012,03/09,550
1393,양파,양파(1kg),부산,엄궁도매,2012,03/12,550
1394,양파,양파(1kg),부산,엄궁도매,2012,03/13,550
1395,양파,양파(1kg),부산,엄궁도매,2012,03/14,550
1396,양파,양파(1kg),부산,엄궁도매,2012,03/15,550
1397,양파,양파(1kg),부산,엄궁도매,2012,03/16,550
1398,양파,양파(1kg),부산,엄궁도매,2012,03/19,550
1399,양파,양파(1kg),부산,엄궁도매,2012,03/20,550
1400,양파,양파(1kg),부산,엄궁도매,2012,03/21,550
1401,양파,양파(1kg),부산,엄궁도매,2012,03/22,500
1402,양파,양파(1kg),부산,엄궁도매,2012,03/23,500
1403,양파,양파(1kg),부산,엄궁도매,2012,03/26,500
1404,양파,양파(1kg),부산,엄궁도매,2012,03/27,450
1405,양파,양파(1kg),부산,엄궁도매,2012,03/28,450
1406,양파,양파(1kg),부산,엄궁도매,2012,03/29,450
1407,양파,양파(1kg),부산,엄궁도매,2012,03/30,450
1408,양파,양파(1kg),부산,엄궁도매,2012,04/02,450
1409,양파,양파(1kg),부산,엄궁도매,2012,04/03,450
1410,양파,양파(1kg),부산,엄궁도매,2012,04/04,450
1411,양파,양파(1kg),부산,엄궁도매,2012,04/05,450
1412,양파,양파(1kg),부산,엄궁도매,2012,04/06,450
1413,양파,양파(1kg),부산,엄궁도매,2012,04/09,450
1414,양파,양파(1kg),부산,엄궁도매,2012,04/10,450
1415,양파,양파(1kg),부산,엄궁도매,2012,04/12,450
1416,양파,양파(1kg),부산,엄궁도매,2012,04/13,450
1417,양파,양파(1kg),부산,엄궁도매,2012,04/16,450
1418,양파,양파(1kg),부산,엄궁도매,2012,04/17,450
1419,양파,양파(1kg),부산,엄궁도매,2012,04/18,450
1420,양파,양파(1kg),부산,엄궁도매,2012,04/19,450
1421,양파,양파(1kg),부산,엄궁도매,2012,04/20,450
1422,양파,양파(1kg),부산,엄궁도매,2012,04/23,450
1423,양파,양파(1kg),부산,엄궁도매,2012,04/24,450
1424,양파,양파(1kg),부산,엄궁도매,2012,04/25,450
1425,양파,양파(1kg),부산,엄궁도매,2012,04/26,450
1426,양파,양파(1kg),부산,엄궁도매,2012,04/27,450
1427,양파,양파(1kg),부산,엄궁도매,2012,04/30,450
1428,양파,양파(1kg),부산,엄궁도매,2012,05/02,700
1429,양파,양파(1kg),부산,엄궁도매,2012,05/03,700
1430,양파,양파(1kg),부산,엄궁도매,2012,05/04,750
1431,양파,양파(1kg),부산,엄궁도매,2012,05/07,700
1432,양파,양파(1kg),부산,엄궁도매,2012,05/08,700
1433,양파,양파(1kg),부산,엄궁도매,2012,05/09,700
1434,양파,양파(1kg),부산,엄궁도매,2012,05/10,600
1435,양파,양파(1kg),부산,엄궁도매,2012,05/11,600
1436,양파,양파(1kg),부산,엄궁도매,2012,05/14,600
1437,양파,양파(1kg),부산,엄궁도매,2012,05/15,600
1438,양파,양파(1kg),부산,엄궁도매,2012,05/16,600
1439,양파,양파(1kg),부산,엄궁도매,2012,05/17,600
1440,양파,양파(1kg),부산,엄궁도매,2012,05/18,600
1441,양파,양파(1kg),부산,엄궁도매,2012,05/21,600
1442,양파,양파(1kg),부산,엄궁도매,2012,05/22,600
1443,양파,양파(1kg),부산,엄궁도매,2012,05/23,600
1444,양파,양파(1kg),부산,엄궁도매,2012,05/24,650
1445,양파,양파(1kg),부산,엄궁도매,2012,05/25,650
1446,양파,양파(1kg),부산,엄궁도매,2012,05/29,700
1447,양파,양파(1kg),부산,엄궁도매,2012,05/30,750
1448,양파,양파(1kg),부산,엄궁도매,2012,05/31,750
1449,양파,양파(1kg),부산,엄궁도매,2012,06/01,750
1450,양파,양파(1kg),부산,엄궁도매,2012,06/04,800
1451,양파,양파(1kg),부산,엄궁도매,2012,06/05,800
1452,양파,양파(1kg),부산,엄궁도매,2012,06/07,800
1453,양파,양파(1kg),부산,엄궁도매,2012,06/08,800
1454,양파,양파(1kg),부산,엄궁도매,2012,06/11,800
1455,양파,양파(1kg),부산,엄궁도매,2012,06/12,700
1456,양파,양파(1kg),부산,엄궁도매,2012,06/13,700
1457,양파,양파(1kg),부산,엄궁도매,2012,06/14,700
1458,양파,양파(1kg),부산,엄궁도매,2012,06/15,700
1459,양파,양파(1kg),부산,엄궁도매,2012,06/18,700
1460,양파,양파(1kg),부산,엄궁도매,2012,06/19,700
1461,양파,양파(1kg),부산,엄궁도매,2012,06/20,750
1462,양파,양파(1kg),부산,엄궁도매,2012,06/21,750
1463,양파,양파(1kg),부산,엄궁도매,2012,06/22,750
1464,양파,양파(1kg),부산,엄궁도매,2012,06/25,750
1465,양파,양파(1kg),부산,엄궁도매,2012,06/26,750
1466,양파,양파(1kg),부산,엄궁도매,2012,06/27,750
1467,양파,양파(1kg),부산,엄궁도매,2012,06/28,750
1468,양파,양파(1kg),부산,엄궁도매,2012,06/29,750
1469,양파,양파(1kg),부산,엄궁도매,2012,07/02,750
1470,양파,양파(1kg),부산,엄궁도매,2012,07/03,750
1471,양파,양파(1kg),부산,엄궁도매,2012,07/04,750
1472,양파,양파(1kg),부산,엄궁도매,2012,07/05,750
1473,양파,양파(1kg),부산,엄궁도매,2012,07/06,750
1474,양파,양파(1kg),부산,엄궁도매,2012,07/09,750
1475,양파,양파(1kg),부산,엄궁도매,2012,07/10,750
1476,양파,양파(1kg),부산,엄궁도매,2012,07/11,750
1477,양파,양파(1kg),부산,엄궁도매,2012,07/12,750
1478,양파,양파(1kg),부산,엄궁도매,2012,07/13,750
1479,양파,양파(1kg),부산,엄궁도매,2012,07/16,750
1480,양파,양파(1kg),부산,엄궁도매,2012,07/17,750
1481,양파,양파(1kg),부산,엄궁도매,2012,07/18,750
1482,양파,양파(1kg),부산,엄궁도매,2012,07/19,750
1483,양파,양파(1kg),부산,엄궁도매,2012,07/20,750
1484,양파,양파(1kg),부산,엄궁도매,2012,07/23,750
1485,양파,양파(1kg),부산,엄궁도매,2012,07/24,750
1486,양파,양파(1kg),부산,엄궁도매,2012,07/25,750
1487,양파,양파(1kg),부산,엄궁도매,2012,07/26,750
1488,양파,양파(1kg),부산,엄궁도매,2012,07/27,750
1489,양파,양파(1kg),부산,엄궁도매,2012,07/30,750
1490,양파,양파(1kg),부산,엄궁도매,2012,07/31,750
1491,양파,양파(1kg),부산,엄궁도매,2012,08/01,750
1492,양파,양파(1kg),부산,엄궁도매,2012,08/02,750
1493,양파,양파(1kg),부산,엄궁도매,2012,08/03,750
1494,양파,양파(1kg),부산,엄궁도매,2012,08/06,750
1495,양파,양파(1kg),부산,엄궁도매,2012,08/07,850
1496,양파,양파(1kg),부산,엄궁도매,2012,08/08,850
1497,양파,양파(1kg),부산,엄궁도매,2012,08/09,850
1498,양파,양파(1kg),부산,엄궁도매,2012,08/10,850
1499,양파,양파(1kg),부산,엄궁도매,2012,08/13,850
1500,양파,양파(1kg),부산,엄궁도매,2012,08/14,850
1501,양파,양파(1kg),부산,엄궁도매,2012,08/16,850
1502,양파,양파(1kg),부산,엄궁도매,2012,08/17,850
1503,양파,양파(1kg),부산,엄궁도매,2012,08/20,850
1504,양파,양파(1kg),부산,엄궁도매,2012,08/21,900
1505,양파,양파(1kg),부산,엄궁도매,2012,08/22,900
1506,양파,양파(1kg),부산,엄궁도매,2012,08/23,900
1507,양파,양파(1kg),부산,엄궁도매,2012,08/24,900
1508,양파,양파(1kg),부산,엄궁도매,2012,08/27,900
1509,양파,양파(1kg),부산,엄궁도매,2012,08/28,900
1510,양파,양파(1kg),부산,엄궁도매,2012,08/29,900
1511,양파,양파(1kg),부산,엄궁도매,2012,08/30,900
1512,양파,양파(1kg),부산,엄궁도매,2012,08/31,900
1513,양파,양파(1kg),부산,엄궁도매,2012,09/03,900
1514,양파,양파(1kg),부산,엄궁도매,2012,09/04,900
1515,양파,양파(1kg),부산,엄궁도매,2012,09/05,900
1516,양파,양파(1kg),부산,엄궁도매,2012,09/06,900
1517,양파,양파(1kg),부산,엄궁도매,2012,09/07,900
1518,양파,양파(1kg),부산,엄궁도매,2012,09/10,900
1519,양파,양파(1kg),부산,엄궁도매,2012,09/11,900
1520,양파,양파(1kg),부산,엄궁도매,2012,09/12,900
1521,양파,양파(1kg),부산,엄궁도매,2012,09/13,900
1522,양파,양파(1kg),부산,엄궁도매,2012,09/14,900
1523,양파,양파(1kg),부산,엄궁도매,2012,09/17,900
1524,양파,양파(1kg),부산,엄궁도매,2012,09/18,900
1525,양파,양파(1kg),부산,엄궁도매,2012,09/19,900
1526,양파,양파(1kg),부산,엄궁도매,2012,09/20,900
1527,양파,양파(1kg),부산,엄궁도매,2012,09/21,900
1528,양파,양파(1kg),부산,엄궁도매,2012,09/24,900
1529,양파,양파(1kg),부산,엄궁도매,2012,09/25,900
1530,양파,양파(1kg),부산,엄궁도매,2012,09/26,900
1531,양파,양파(1kg),부산,엄궁도매,2012,09/27,900
1532,양파,양파(1kg),부산,엄궁도매,2012,09/28,900
1533,양파,양파(1kg),부산,엄궁도매,2012,10/02,900
1534,양파,양파(1kg),부산,엄궁도매,2012,10/04,900
1535,양파,양파(1kg),부산,엄궁도매,2012,10/05,900
1536,양파,양파(1kg),부산,엄궁도매,2012,10/08,900
1537,양파,양파(1kg),부산,엄궁도매,2012,10/09,900
1538,양파,양파(1kg),부산,엄궁도매,2012,10/10,950
1539,양파,양파(1kg),부산,엄궁도매,2012,10/11,950
1540,양파,양파(1kg),부산,엄궁도매,2012,10/12,"1,000"
1541,양파,양파(1kg),부산,엄궁도매,2012,10/15,"1,000"
1542,양파,양파(1kg),부산,엄궁도매,2012,10/16,"1,000"
1543,양파,양파(1kg),부산,엄궁도매,2012,10/17,"1,000"
1544,양파,양파(1kg),부산,엄궁도매,2012,10/18,"1,000"
1545,양파,양파(1kg),부산,엄궁도매,2012,10/19,"1,000"
1546,양파,양파(1kg),부산,엄궁도매,2012,10/22,"1,000"
1547,양파,양파(1kg),부산,엄궁도매,2012,10/23,"1,000"
1548,양파,양파(1kg),부산,엄궁도매,2012,10/24,"1,000"
1549,양파,양파(1kg),부산,엄궁도매,2012,10/25,"1,000"
1550,양파,양파(1kg),부산,엄궁도매,2012,10/26,"1,000"
1551,양파,양파(1kg),부산,엄궁도매,2012,10/29,"1,000"
1552,양파,양파(1kg),부산,엄궁도매,2012,10/30,"1,000"
1553,양파,양파(1kg),부산,엄궁도매,2012,10/31,"1,000"
1554,양파,양파(1kg),부산,엄궁도매,2012,11/01,"1,000"
1555,양파,양파(1kg),부산,엄궁도매,2012,11/02,"1,000"
1556,양파,양파(1kg),부산,엄궁도매,2012,11/05,"1,000"
1557,양파,양파(1kg),부산,엄궁도매,2012,11/06,"1,050"
1558,양파,양파(1kg),부산,엄궁도매,2012,11/07,"1,100"
1559,양파,양파(1kg),부산,엄궁도매,2012,11/08,"1,100"
1560,양파,양파(1kg),부산,엄궁도매,2012,11/09,"1,100"
1561,양파,양파(1kg),부산,엄궁도매,2012,11/12,"1,100"
1562,양파,양파(1kg),부산,엄궁도매,2012,11/13,"1,100"
1563,양파,양파(1kg),부산,엄궁도매,2012,11/14,"1,100"
1564,양파,양파(1kg),부산,엄궁도매,2012,11/15,"1,150"
1565,양파,양파(1kg),부산,엄궁도매,2012,11/16,"1,150"
1566,양파,양파(1kg),부산,엄궁도매,2012,11/19,"1,150"
1567,양파,양파(1kg),부산,엄궁도매,2012,11/20,"1,150"
1568,양파,양파(1kg),부산,엄궁도매,2012,11/21,"1,150"
1569,양파,양파(1kg),부산,엄궁도매,2012,11/22,"1,150"
1570,양파,양파(1kg),부산,엄궁도매,2012,11/23,"1,150"
1571,양파,양파(1kg),부산,엄궁도매,2012,11/26,"1,150"
1572,양파,양파(1kg),부산,엄궁도매,2012,11/27,"1,150"
1573,양파,양파(1kg),부산,엄궁도매,2012,11/28,"1,150"
1574,양파,양파(1kg),부산,엄궁도매,2012,11/29,"1,150"
1575,양파,양파(1kg),부산,엄궁도매,2012,11/30,"1,200"
1576,양파,양파(1kg),부산,엄궁도매,2012,12/03,"1,200"
1577,양파,양파(1kg),부산,엄궁도매,2012,12/04,"1,200"
1578,양파,양파(1kg),부산,엄궁도매,2012,12/05,"1,200"
1579,양파,양파(1kg),부산,엄궁도매,2012,12/06,"1,200"
1580,양파,양파(1kg),부산,엄궁도매,2012,12/07,"1,200"
1581,양파,양파(1kg),부산,엄궁도매,2012,12/10,"1,200"
1582,양파,양파(1kg),부산,엄궁도매,2012,12/11,"1,200"
1583,양파,양파(1kg),부산,엄궁도매,2012,12/12,"1,200"
1584,양파,양파(1kg),부산,엄궁도매,2012,12/13,"1,200"
1585,양파,양파(1kg),부산,엄궁도매,2012,12/14,"1,200"
1586,양파,양파(1kg),부산,엄궁도매,2012,12/17,"1,200"
1587,양파,양파(1kg),부산,엄궁도매,2012,12/18,"1,200"
1588,양파,양파(1kg),부산,엄궁도매,2012,12/20,"1,200"
1589,양파,양파(1kg),부산,엄궁도매,2012,12/21,"1,200"
1590,양파,양파(1kg),부산,엄궁도매,2012,12/24,"1,200"
1591,양파,양파(1kg),부산,엄궁도매,2012,12/26,"1,200"
1592,양파,양파(1kg),부산,엄궁도매,2012,12/27,"1,200"
1593,양파,양파(1kg),부산,엄궁도매,2012,12/28,"1,200"
1594,양파,양파(1kg),부산,엄궁도매,2012,12/31,"1,200"
1595,양파,양파(1kg),부산,엄궁도매,2013,01/02,"1,200"
1596,양파,양파(1kg),부산,엄궁도매,2013,01/03,"1,200"
1597,양파,양파(1kg),부산,엄궁도매,2013,01/04,"1,200"
1598,양파,양파(1kg),부산,엄궁도매,2013,01/07,"1,200"
1599,양파,양파(1kg),부산,엄궁도매,2013,01/08,"1,200"
1600,양파,양파(1kg),부산,엄궁도매,2013,01/09,"1,200"
1601,양파,양파(1kg),부산,엄궁도매,2013,01/10,"1,200"
1602,양파,양파(1kg),부산,엄궁도매,2013,01/11,"1,200"
1603,양파,양파(1kg),부산,엄궁도매,2013,01/14,"1,200"
1604,양파,양파(1kg),부산,엄궁도매,2013,01/15,"1,250"
1605,양파,양파(1kg),부산,엄궁도매,2013,01/16,"1,250"
1606,양파,양파(1kg),부산,엄궁도매,2013,01/17,"1,250"
1607,양파,양파(1kg),부산,엄궁도매,2013,01/18,"1,250"
1608,양파,양파(1kg),부산,엄궁도매,2013,01/21,"1,250"
1609,양파,양파(1kg),부산,엄궁도매,2013,01/22,"1,250"
1610,양파,양파(1kg),부산,엄궁도매,2013,01/23,"1,250"
1611,양파,양파(1kg),부산,엄궁도매,2013,01/24,"1,250"
1612,양파,양파(1kg),부산,엄궁도매,2013,01/25,"1,250"
1613,양파,양파(1kg),부산,엄궁도매,2013,01/28,"1,300"
1614,양파,양파(1kg),부산,엄궁도매,2013,01/29,"1,300"
1615,양파,양파(1kg),부산,엄궁도매,2013,01/30,"1,350"
1616,양파,양파(1kg),부산,엄궁도매,2013,01/31,"1,350"
1617,양파,양파(1kg),부산,엄궁도매,2013,02/01,"1,400"
1618,양파,양파(1kg),부산,엄궁도매,2013,02/04,"1,450"
1619,양파,양파(1kg),부산,엄궁도매,2013,02/05,"1,500"
1620,양파,양파(1kg),부산,엄궁도매,2013,02/06,"1,550"
1621,양파,양파(1kg),부산,엄궁도매,2013,02/07,"1,550"
1622,양파,양파(1kg),부산,엄궁도매,2013,02/08,"1,550"
1623,양파,양파(1kg),부산,엄궁도매,2013,02/12,"1,550"
1624,양파,양파(1kg),부산,엄궁도매,2013,02/13,"1,550"
1625,양파,양파(1kg),부산,엄궁도매,2013,02/14,"1,650"
1626,양파,양파(1kg),부산,엄궁도매,2013,02/15,"1,650"
1627,양파,양파(1kg),부산,엄궁도매,2013,02/18,"1,700"
1628,양파,양파(1kg),부산,엄궁도매,2013,02/19,"1,700"
1629,양파,양파(1kg),부산,엄궁도매,2013,02/20,"1,700"
1630,양파,양파(1kg),부산,엄궁도매,2013,02/21,"1,700"
1631,양파,양파(1kg),부산,엄궁도매,2013,02/22,"1,650"
1632,양파,양파(1kg),부산,엄궁도매,2013,02/25,"1,650"
1633,양파,양파(1kg),부산,엄궁도매,2013,02/26,"1,650"
1634,양파,양파(1kg),부산,엄궁도매,2013,02/27,"1,650"
1635,양파,양파(1kg),부산,엄궁도매,2013,02/28,"1,650"
1636,양파,양파(1kg),부산,엄궁도매,2013,03/04,"1,650"
1637,양파,양파(1kg),부산,엄궁도매,2013,03/05,"1,700"
1638,양파,양파(1kg),부산,엄궁도매,2013,03/06,"1,750"
1639,양파,양파(1kg),부산,엄궁도매,2013,03/07,"1,750"
1640,양파,양파(1kg),부산,엄궁도매,2013,03/08,"1,750"
1641,양파,양파(1kg),부산,엄궁도매,2013,03/11,"1,750"
1642,양파,양파(1kg),부산,엄궁도매,2013,03/12,"1,750"
1643,양파,양파(1kg),부산,엄궁도매,2013,03/13,"1,750"
1644,양파,양파(1kg),부산,엄궁도매,2013,03/14,"1,800"
1645,양파,양파(1kg),부산,엄궁도매,2013,03/15,"1,800"
1646,양파,양파(1kg),부산,엄궁도매,2013,03/18,"1,800"
1647,양파,양파(1kg),부산,엄궁도매,2013,03/19,"1,800"
1648,양파,양파(1kg),부산,엄궁도매,2013,03/20,"1,800"
1649,양파,양파(1kg),부산,엄궁도매,2013,03/21,"1,800"
1650,양파,양파(1kg),부산,엄궁도매,2013,03/22,"1,850"
1651,양파,양파(1kg),부산,엄궁도매,2013,03/25,"2,050"
1652,양파,양파(1kg),부산,엄궁도매,2013,03/26,"2,150"
1653,양파,양파(1kg),부산,엄궁도매,2013,03/27,"2,200"
1654,양파,양파(1kg),부산,엄궁도매,2013,03/28,"2,300"
1655,양파,양파(1kg),부산,엄궁도매,2013,03/29,"2,400"
1656,양파,양파(1kg),부산,엄궁도매,2013,04/01,"2,400"
1657,양파,양파(1kg),부산,엄궁도매,2013,04/02,"2,400"
1658,양파,양파(1kg),부산,엄궁도매,2013,04/03,"2,400"
1659,양파,양파(1kg),부산,엄궁도매,2013,04/04,"2,400"
1660,양파,양파(1kg),부산,엄궁도매,2013,04/05,"2,400"
1661,양파,양파(1kg),부산,엄궁도매,2013,04/08,"2,400"
1662,양파,양파(1kg),부산,엄궁도매,2013,04/09,"2,400"
1663,양파,양파(1kg),부산,엄궁도매,2013,04/10,"2,400"
1664,양파,양파(1kg),부산,엄궁도매,2013,04/11,"2,400"
1665,양파,양파(1kg),부산,엄궁도매,2013,04/12,"2,400"
1666,양파,양파(1kg),부산,엄궁도매,2013,04/15,"2,400"
1667,양파,양파(1kg),부산,엄궁도매,2013,04/16,"2,400"
1668,양파,양파(1kg),부산,엄궁도매,2013,04/17,"2,400"
1669,양파,양파(1kg),부산,엄궁도매,2013,04/18,"2,400"
1670,양파,양파(1kg),부산,엄궁도매,2013,04/19,"2,400"
1671,양파,양파(1kg),부산,엄궁도매,2013,04/22,"2,400"
1672,양파,양파(1kg),부산,엄궁도매,2013,04/23,"2,400"
1673,양파,양파(1kg),부산,엄궁도매,2013,04/24,"2,400"
1674,양파,양파(1kg),부산,엄궁도매,2013,04/25,"2,400"
1675,양파,양파(1kg),부산,엄궁도매,2013,04/26,"2,400"
1676,양파,양파(1kg),부산,엄궁도매,2013,04/29,"2,400"
1677,양파,양파(1kg),부산,엄궁도매,2013,04/30,"2,400"
1678,양파,양파(1kg),부산,엄궁도매,2013,05/02,"2,000"
1679,양파,양파(1kg),부산,엄궁도매,2013,05/03,"2,000"
1680,양파,양파(1kg),부산,엄궁도매,2013,05/06,"2,000"
1681,양파,양파(1kg),부산,엄궁도매,2013,05/07,"2,000"
1682,양파,양파(1kg),부산,엄궁도매,2013,05/08,"2,000"
1683,양파,양파(1kg),부산,엄궁도매,2013,05/09,"2,000"
1684,양파,양파(1kg),부산,엄궁도매,2013,05/10,"2,000"
1685,양파,양파(1kg),부산,엄궁도매,2013,05/13,"2,000"
1686,양파,양파(1kg),부산,엄궁도매,2013,05/14,"2,000"
1687,양파,양파(1kg),부산,엄궁도매,2013,05/15,"1,900"
1688,양파,양파(1kg),부산,엄궁도매,2013,05/16,"1,800"
1689,양파,양파(1kg),부산,엄궁도매,2013,05/20,"1,800"
1690,양파,양파(1kg),부산,엄궁도매,2013,05/21,"1,600"
1691,양파,양파(1kg),부산,엄궁도매,2013,05/22,"1,500"
1692,양파,양파(1kg),부산,엄궁도매,2013,05/23,"1,300"
1693,양파,양파(1kg),부산,엄궁도매,2013,05/24,"1,300"
1694,양파,양파(1kg),부산,엄궁도매,2013,05/27,"1,100"
1695,양파,양파(1kg),부산,엄궁도매,2013,05/28,"1,100"
1696,양파,양파(1kg),부산,엄궁도매,2013,05/29,"1,100"
1697,양파,양파(1kg),부산,엄궁도매,2013,05/30,"1,100"
1698,양파,양파(1kg),부산,엄궁도매,2013,05/31,"1,100"
1699,양파,양파(1kg),부산,엄궁도매,2013,06/03,"1,100"
1700,양파,양파(1kg),부산,엄궁도매,2013,06/04,"1,000"
1701,양파,양파(1kg),부산,엄궁도매,2013,06/05,"1,000"
1702,양파,양파(1kg),부산,엄궁도매,2013,06/07,"1,000"
1703,양파,양파(1kg),부산,엄궁도매,2013,06/10,900
1704,양파,양파(1kg),부산,엄궁도매,2013,06/11,800
1705,양파,양파(1kg),부산,엄궁도매,2013,06/12,800
1706,양파,양파(1kg),부산,엄궁도매,2013,06/13,800
1707,양파,양파(1kg),부산,엄궁도매,2013,06/14,800
1708,양파,양파(1kg),부산,엄궁도매,2013,06/17,800
1709,양파,양파(1kg),부산,엄궁도매,2013,06/18,800
1710,양파,양파(1kg),부산,엄궁도매,2013,06/19,800
1711,양파,양파(1kg),부산,엄궁도매,2013,06/20,800
1712,양파,양파(1kg),부산,엄궁도매,2013,06/21,750
1713,양파,양파(1kg),부산,엄궁도매,2013,06/24,750
1714,양파,양파(1kg),부산,엄궁도매,2013,06/25,750
1715,양파,양파(1kg),부산,엄궁도매,2013,06/26,750
1716,양파,양파(1kg),부산,엄궁도매,2013,06/27,750
1717,양파,양파(1kg),부산,엄궁도매,2013,06/28,750
1718,양파,양파(1kg),부산,엄궁도매,2013,07/01,700
1719,양파,양파(1kg),부산,엄궁도매,2013,07/02,700
1720,양파,양파(1kg),부산,엄궁도매,2013,07/03,700
1721,양파,양파(1kg),부산,엄궁도매,2013,07/04,700
1722,양파,양파(1kg),부산,엄궁도매,2013,07/05,700
1723,양파,양파(1kg),부산,엄궁도매,2013,07/08,700
1724,양파,양파(1kg),부산,엄궁도매,2013,07/09,700
1725,양파,양파(1kg),부산,엄궁도매,2013,07/10,700
1726,양파,양파(1kg),부산,엄궁도매,2013,07/11,700
1727,양파,양파(1kg),부산,엄궁도매,2013,07/12,700
1728,양파,양파(1kg),부산,엄궁도매,2013,07/15,650
1729,양파,양파(1kg),부산,엄궁도매,2013,07/16,650
1730,양파,양파(1kg),부산,엄궁도매,2013,07/17,650
1731,양파,양파(1kg),부산,엄궁도매,2013,07/18,650
1732,양파,양파(1kg),부산,엄궁도매,2013,07/19,650
1733,양파,양파(1kg),부산,엄궁도매,2013,07/22,650
1734,양파,양파(1kg),부산,엄궁도매,2013,07/23,650
1735,양파,양파(1kg),부산,엄궁도매,2013,07/24,650
1736,양파,양파(1kg),부산,엄궁도매,2013,07/25,650
1737,양파,양파(1kg),부산,엄궁도매,2013,07/26,650
1738,양파,양파(1kg),부산,엄궁도매,2013,07/29,650
1739,양파,양파(1kg),부산,엄궁도매,2013,07/30,650
1740,양파,양파(1kg),부산,엄궁도매,2013,07/31,650
1741,양파,양파(1kg),부산,엄궁도매,2013,08/01,650
1742,양파,양파(1kg),부산,엄궁도매,2013,08/02,650
1743,양파,양파(1kg),부산,엄궁도매,2013,08/05,650
1744,양파,양파(1kg),부산,엄궁도매,2013,08/06,650
