,itemname,kindname,countyname,marketname,yyyy,regday,price
1857,양파,양파(1kg),부산,엄궁도매,2001,02/21,600
1858,양파,양파(1kg),부산,엄궁도매,2001,02/22,600
1859,양파,양파(1kg),부산,엄궁도매,2001,02/23,650
1860,양파,양파(1kg),부산,엄궁도매,2001,02/24,650
1861,양파,양파(1kg),부산,엄궁도매,2001,02/26,650
1862,양파,양파(1kg),부산,엄궁도매,2001,02/27,650
1863,양파,양파(1kg),부산,엄궁도매,2001,02/28,650
1864,양파,양파(1kg),부산,엄궁도매,2001,03/02,650
1865,양파,양파(1kg),부산,엄궁도매,2001,03/03,650
1866,양파,양파(1kg),부산,엄궁도매,2001,03/05,650
1867,양파,양파(1kg),부산,엄궁도매,2001,03/06,650
1868,양파,양파(1kg),부산,엄궁도매,2001,03/07,650
1869,양파,양파(1kg),부산,엄궁도매,2001,03/08,650
1870,양파,양파(1kg),부산,엄궁도매,2001,03/09,650
1871,양파,양파(1kg),부산,엄궁도매,2001,03/10,650
1872,양파,양파(1kg),부산,엄궁도매,2001,03/12,650
1873,양파,양파(1kg),부산,엄궁도매,2001,03/13,650
1874,양파,양파(1kg),부산,엄궁도매,2001,03/14,650
1875,양파,양파(1kg),부산,엄궁도매,2001,03/15,680
1876,양파,양파(1kg),부산,엄궁도매,2001,03/16,680
1877,양파,양파(1kg),부산,엄궁도매,2001,03/17,680
1878,양파,양파(1kg),부산,엄궁도매,2001,03/19,680
1879,양파,양파(1kg),부산,엄궁도매,2001,03/20,680
1880,양파,양파(1kg),부산,엄궁도매,2001,03/21,700
1881,양파,양파(1kg),부산,엄궁도매,2001,03/22,700
1882,양파,양파(1kg),부산,엄궁도매,2001,03/23,700
1883,양파,양파(1kg),부산,엄궁도매,2001,03/24,700
1884,양파,양파(1kg),부산,엄궁도매,2001,03/26,700
1885,양파,양파(1kg),부산,엄궁도매,2001,03/27,700
1886,양파,양파(1kg),부산,엄궁도매,2001,03/28,700
1887,양파,양파(1kg),부산,엄궁도매,2001,03/29,650
1888,양파,양파(1kg),부산,엄궁도매,2001,03/30,650
1889,양파,양파(1kg),부산,엄궁도매,2001,03/31,650
1890,양파,양파(1kg),부산,엄궁도매,2001,04/02,590
1891,양파,양파(1kg),부산,엄궁도매,2001,04/03,590
1892,양파,양파(1kg),부산,엄궁도매,2001,04/04,520
1893,양파,양파(1kg),부산,엄궁도매,2001,04/06,490
1894,양파,양파(1kg),부산,엄궁도매,2001,04/07,490
1895,양파,양파(1kg),부산,엄궁도매,2001,04/09,490
1896,양파,양파(1kg),부산,엄궁도매,2001,04/10,450
1897,양파,양파(1kg),부산,엄궁도매,2001,04/11,400
1898,양파,양파(1kg),부산,엄궁도매,2001,04/12,400
1899,양파,양파(1kg),부산,엄궁도매,2001,04/13,400
1900,양파,양파(1kg),부산,엄궁도매,2001,04/14,400
1901,양파,양파(1kg),부산,엄궁도매,2001,04/16,350
1902,양파,양파(1kg),부산,엄궁도매,2001,04/17,350
1903,양파,양파(1kg),부산,엄궁도매,2001,04/18,300
1904,양파,양파(1kg),부산,엄궁도매,2001,04/19,300
1905,양파,양파(1kg),부산,엄궁도매,2001,04/20,300
1906,양파,양파(1kg),부산,엄궁도매,2001,04/21,300
1907,양파,양파(1kg),부산,엄궁도매,2001,04/23,300
1908,양파,양파(1kg),부산,엄궁도매,2001,04/24,300
1909,양파,양파(1kg),부산,엄궁도매,2001,04/25,300
1910,양파,양파(1kg),부산,엄궁도매,2001,05/02,300
1911,양파,양파(1kg),부산,엄궁도매,2001,05/03,250
1912,양파,양파(1kg),부산,엄궁도매,2001,05/04,250
1913,양파,양파(1kg),부산,엄궁도매,2001,05/07,250
1914,양파,양파(1kg),부산,엄궁도매,2001,05/08,250
1915,양파,양파(1kg),부산,엄궁도매,2001,05/09,250
1916,양파,양파(1kg),부산,엄궁도매,2001,05/10,250
1917,양파,양파(1kg),부산,엄궁도매,2001,05/12,250
1918,양파,양파(1kg),부산,엄궁도매,2001,05/14,250
1919,양파,양파(1kg),부산,엄궁도매,2001,05/15,190
1920,양파,양파(1kg),부산,엄궁도매,2001,05/16,170
1921,양파,양파(1kg),부산,엄궁도매,2001,05/17,170
1922,양파,양파(1kg),부산,엄궁도매,2001,05/18,170
1923,양파,양파(1kg),부산,엄궁도매,2001,05/19,170
1924,양파,양파(1kg),부산,엄궁도매,2001,05/21,150
1925,양파,양파(1kg),부산,엄궁도매,2001,05/22,150
1926,양파,양파(1kg),부산,엄궁도매,2001,05/23,150
1927,양파,양파(1kg),부산,엄궁도매,2001,05/24,150
1928,양파,양파(1kg),부산,엄궁도매,2001,05/25,180
1929,양파,양파(1kg),부산,엄궁도매,2001,05/26,180
1930,양파,양파(1kg),부산,엄궁도매,2001,05/28,180
1931,양파,양파(1kg),부산,엄궁도매,2001,05/29,180
1932,양파,양파(1kg),부산,엄궁도매,2001,05/30,180
1933,양파,양파(1kg),부산,엄궁도매,2001,05/31,180
1934,양파,양파(1kg),부산,엄궁도매,2001,06/01,180
1935,양파,양파(1kg),부산,엄궁도매,2001,06/02,180
1936,양파,양파(1kg),부산,엄궁도매,2001,06/04,200
1937,양파,양파(1kg),부산,엄궁도매,2001,06/05,200
1938,양파,양파(1kg),부산,엄궁도매,2001,06/07,200
1939,양파,양파(1kg),부산,엄궁도매,2001,06/08,200
1940,양파,양파(1kg),부산,엄궁도매,2001,06/09,200
1941,양파,양파(1kg),부산,엄궁도매,2001,06/11,230
1942,양파,양파(1kg),부산,엄궁도매,2001,06/12,230
1943,양파,양파(1kg),부산,엄궁도매,2001,06/13,260
1944,양파,양파(1kg),부산,엄궁도매,2001,06/14,260
1945,양파,양파(1kg),부산,엄궁도매,2001,06/15,260
1946,양파,양파(1kg),부산,엄궁도매,2001,06/16,260
1947,양파,양파(1kg),부산,엄궁도매,2001,06/18,300
1948,양파,양파(1kg),부산,엄궁도매,2001,06/19,300
1949,양파,양파(1kg),부산,엄궁도매,2001,06/20,300
1950,양파,양파(1kg),부산,엄궁도매,2001,06/21,300
1951,양파,양파(1kg),부산,엄궁도매,2001,06/22,300
1952,양파,양파(1kg),부산,엄궁도매,2001,06/23,300
1953,양파,양파(1kg),부산,엄궁도매,2001,06/25,300
1954,양파,양파(1kg),부산,엄궁도매,2001,06/26,300
1955,양파,양파(1kg),부산,엄궁도매,2001,06/27,300
1956,양파,양파(1kg),부산,엄궁도매,2001,06/28,300
1957,양파,양파(1kg),부산,엄궁도매,2001,06/29,300
1958,양파,양파(1kg),부산,엄궁도매,2001,06/30,300
1959,양파,양파(1kg),부산,엄궁도매,2001,07/02,300
1960,양파,양파(1kg),부산,엄궁도매,2001,07/03,300
1961,양파,양파(1kg),부산,엄궁도매,2001,07/04,300
1962,양파,양파(1kg),부산,엄궁도매,2001,07/05,300
1963,양파,양파(1kg),부산,엄궁도매,2001,07/06,300
1964,양파,양파(1kg),부산,엄궁도매,2001,07/07,300
1965,양파,양파(1kg),부산,엄궁도매,2001,07/09,300
1966,양파,양파(1kg),부산,엄궁도매,2001,07/10,300
1967,양파,양파(1kg),부산,엄궁도매,2001,07/11,300
1968,양파,양파(1kg),부산,엄궁도매,2001,07/12,300
1969,양파,양파(1kg),부산,엄궁도매,2001,07/13,300
1970,양파,양파(1kg),부산,엄궁도매,2001,07/14,300
1971,양파,양파(1kg),부산,엄궁도매,2001,07/16,300
1972,양파,양파(1kg),부산,엄궁도매,2001,07/18,300
1973,양파,양파(1kg),부산,엄궁도매,2001,07/19,300
1974,양파,양파(1kg),부산,엄궁도매,2001,07/20,300
1975,양파,양파(1kg),부산,엄궁도매,2001,07/21,300
1976,양파,양파(1kg),부산,엄궁도매,2001,07/23,300
1977,양파,양파(1kg),부산,엄궁도매,2001,07/24,300
1978,양파,양파(1kg),부산,엄궁도매,2001,07/25,300
1979,양파,양파(1kg),부산,엄궁도매,2001,07/26,300
1980,양파,양파(1kg),부산,엄궁도매,2001,07/27,270
1981,양파,양파(1kg),부산,엄궁도매,2001,07/28,270
1982,양파,양파(1kg),부산,엄궁도매,2001,07/30,270
1983,양파,양파(1kg),부산,엄궁도매,2001,07/31,270
1984,양파,양파(1kg),부산,엄궁도매,2001,08/01,270
1985,양파,양파(1kg),부산,엄궁도매,2001,08/02,270
1986,양파,양파(1kg),부산,엄궁도매,2001,08/03,270
1987,양파,양파(1kg),부산,엄궁도매,2001,08/04,270
1988,양파,양파(1kg),부산,엄궁도매,2001,08/06,270
1989,양파,양파(1kg),부산,엄궁도매,2001,08/07,270
1990,양파,양파(1kg),부산,엄궁도매,2001,08/08,270
1991,양파,양파(1kg),부산,엄궁도매,2001,08/09,270
1992,양파,양파(1kg),부산,엄궁도매,2001,08/10,270
1993,양파,양파(1kg),부산,엄궁도매,2001,08/11,270
1994,양파,양파(1kg),부산,엄궁도매,2001,08/13,270
1995,양파,양파(1kg),부산,엄궁도매,2001,08/14,270
1996,양파,양파(1kg),부산,엄궁도매,2001,08/15,270
1997,양파,양파(1kg),부산,엄궁도매,2001,08/16,270
1998,양파,양파(1kg),부산,엄궁도매,2001,08/17,270
1999,양파,양파(1kg),부산,엄궁도매,2001,08/18,270
2000,양파,양파(1kg),부산,엄궁도매,2001,08/20,270
2001,양파,양파(1kg),부산,엄궁도매,2001,08/21,270
2002,양파,양파(1kg),부산,엄궁도매,2001,08/22,270
2003,양파,양파(1kg),부산,엄궁도매,2001,08/23,270
2004,양파,양파(1kg),부산,엄궁도매,2001,08/24,270
2005,양파,양파(1kg),부산,엄궁도매,2001,08/25,270
2006,양파,양파(1kg),부산,엄궁도매,2001,08/27,270
2007,양파,양파(1kg),부산,엄궁도매,2001,08/28,270
2008,양파,양파(1kg),부산,엄궁도매,2001,08/29,270
2009,양파,양파(1kg),부산,엄궁도매,2001,08/30,270
2010,양파,양파(1kg),부산,엄궁도매,2001,08/31,270
2011,양파,양파(1kg),부산,엄궁도매,2001,09/01,270
2012,양파,양파(1kg),부산,엄궁도매,2001,09/03,300
2013,양파,양파(1kg),부산,엄궁도매,2001,09/04,300
2014,양파,양파(1kg),부산,엄궁도매,2001,09/05,300
2015,양파,양파(1kg),부산,엄궁도매,2001,09/06,300
2016,양파,양파(1kg),부산,엄궁도매,2001,09/07,300
2017,양파,양파(1kg),부산,엄궁도매,2001,09/08,300
2018,양파,양파(1kg),부산,엄궁도매,2001,09/10,300
2019,양파,양파(1kg),부산,엄궁도매,2001,09/11,300
2020,양파,양파(1kg),부산,엄궁도매,2001,09/12,300
2021,양파,양파(1kg),부산,엄궁도매,2001,09/13,300
2022,양파,양파(1kg),부산,엄궁도매,2001,09/14,330
2023,양파,양파(1kg),부산,엄궁도매,2001,09/15,330
2024,양파,양파(1kg),부산,엄궁도매,2001,09/17,330
2025,양파,양파(1kg),부산,엄궁도매,2001,09/18,330
2026,양파,양파(1kg),부산,엄궁도매,2001,09/19,330
2027,양파,양파(1kg),부산,엄궁도매,2001,09/20,330
2028,양파,양파(1kg),부산,엄궁도매,2001,09/21,330
2029,양파,양파(1kg),부산,엄궁도매,2001,09/22,330
2030,양파,양파(1kg),부산,엄궁도매,2001,09/24,330
2031,양파,양파(1kg),부산,엄궁도매,2001,09/25,330
2032,양파,양파(1kg),부산,엄궁도매,2001,09/26,330
2033,양파,양파(1kg),부산,엄궁도매,2001,09/27,330
2034,양파,양파(1kg),부산,엄궁도매,2001,09/28,330
2035,양파,양파(1kg),부산,엄궁도매,2001,09/29,330
2036,양파,양파(1kg),부산,엄궁도매,2001,10/04,330
2037,양파,양파(1kg),부산,엄궁도매,2001,10/05,350
2038,양파,양파(1kg),부산,엄궁도매,2001,10/06,350
2039,양파,양파(1kg),부산,엄궁도매,2001,10/08,350
2040,양파,양파(1kg),부산,엄궁도매,2001,10/09,350
2041,양파,양파(1kg),부산,엄궁도매,2001,10/10,350
2042,양파,양파(1kg),부산,엄궁도매,2001,10/11,350
2043,양파,양파(1kg),부산,엄궁도매,2001,10/12,350
2044,양파,양파(1kg),부산,엄궁도매,2001,10/13,350
2045,양파,양파(1kg),부산,엄궁도매,2001,10/15,350
2046,양파,양파(1kg),부산,엄궁도매,2001,10/16,350
2047,양파,양파(1kg),부산,엄궁도매,2001,10/17,350
2048,양파,양파(1kg),부산,엄궁도매,2001,10/18,380
2049,양파,양파(1kg),부산,엄궁도매,2001,10/19,380
2050,양파,양파(1kg),부산,엄궁도매,2001,10/20,380
2051,양파,양파(1kg),부산,엄궁도매,2001,10/22,380
2052,양파,양파(1kg),부산,엄궁도매,2001,10/23,380
2053,양파,양파(1kg),부산,엄궁도매,2001,10/24,380
2054,양파,양파(1kg),부산,엄궁도매,2001,10/25,380
2055,양파,양파(1kg),부산,엄궁도매,2001,10/26,380
2056,양파,양파(1kg),부산,엄궁도매,2001,10/27,380
2057,양파,양파(1kg),부산,엄궁도매,2001,10/29,380
2058,양파,양파(1kg),부산,엄궁도매,2001,10/30,380
2059,양파,양파(1kg),부산,엄궁도매,2001,10/31,380
2060,양파,양파(1kg),부산,엄궁도매,2001,11/01,380
2061,양파,양파(1kg),부산,엄궁도매,2001,11/02,380
2062,양파,양파(1kg),부산,엄궁도매,2001,11/03,380
2063,양파,양파(1kg),부산,엄궁도매,2001,11/05,380
2064,양파,양파(1kg),부산,엄궁도매,2001,11/06,380
2065,양파,양파(1kg),부산,엄궁도매,2001,11/07,380
2066,양파,양파(1kg),부산,엄궁도매,2001,11/08,380
2067,양파,양파(1kg),부산,엄궁도매,2001,11/09,380
2068,양파,양파(1kg),부산,엄궁도매,2001,11/10,380
2069,양파,양파(1kg),부산,엄궁도매,2001,11/12,380
2070,양파,양파(1kg),부산,엄궁도매,2001,11/13,400
2071,양파,양파(1kg),부산,엄궁도매,2001,11/14,400
2072,양파,양파(1kg),부산,엄궁도매,2001,11/15,400
2073,양파,양파(1kg),부산,엄궁도매,2001,11/16,400
2074,양파,양파(1kg),부산,엄궁도매,2001,11/17,400
2075,양파,양파(1kg),부산,엄궁도매,2001,11/19,400
2076,양파,양파(1kg),부산,엄궁도매,2001,11/20,400
2077,양파,양파(1kg),부산,엄궁도매,2001,11/21,400
2078,양파,양파(1kg),부산,엄궁도매,2001,11/22,400
2079,양파,양파(1kg),부산,엄궁도매,2001,11/23,400
2080,양파,양파(1kg),부산,엄궁도매,2001,11/24,400
2081,양파,양파(1kg),부산,엄궁도매,2001,11/26,400
2082,양파,양파(1kg),부산,엄궁도매,2001,11/27,400
2083,양파,양파(1kg),부산,엄궁도매,2001,11/28,400
2084,양파,양파(1kg),부산,엄궁도매,2001,11/29,400
2085,양파,양파(1kg),부산,엄궁도매,2001,11/30,400
2086,양파,양파(1kg),부산,엄궁도매,2001,12/01,400
2087,양파,양파(1kg),부산,엄궁도매,2001,12/03,400
2088,양파,양파(1kg),부산,엄궁도매,2001,12/04,400
2089,양파,양파(1kg),부산,엄궁도매,2001,12/05,400
2090,양파,양파(1kg),부산,엄궁도매,2001,12/06,400
2091,양파,양파(1kg),부산,엄궁도매,2001,12/07,400
2092,양파,양파(1kg),부산,엄궁도매,2001,12/08,400
2093,양파,양파(1kg),부산,엄궁도매,2001,12/10,400
2094,양파,양파(1kg),부산,엄궁도매,2001,12/11,400
2095,양파,양파(1kg),부산,엄궁도매,2001,12/12,400
2096,양파,양파(1kg),부산,엄궁도매,2001,12/13,400
2097,양파,양파(1kg),부산,엄궁도매,2001,12/14,400
2098,양파,양파(1kg),부산,엄궁도매,2001,12/15,400
2099,양파,양파(1kg),부산,엄궁도매,2001,12/17,400
2100,양파,양파(1kg),부산,엄궁도매,2001,12/18,400
2101,양파,양파(1kg),부산,엄궁도매,2001,12/19,400
2102,양파,양파(1kg),부산,엄궁도매,2001,12/20,400
2103,양파,양파(1kg),부산,엄궁도매,2001,12/21,400
2104,양파,양파(1kg),부산,엄궁도매,2001,12/22,400
2105,양파,양파(1kg),부산,엄궁도매,2001,12/24,400
2106,양파,양파(1kg),부산,엄궁도매,2001,12/26,400
2107,양파,양파(1kg),부산,엄궁도매,2001,12/27,400
2108,양파,양파(1kg),부산,엄궁도매,2001,12/28,400
2109,양파,양파(1kg),부산,엄궁도매,2001,12/29,400
2110,양파,양파(1kg),부산,엄궁도매,2001,12/31,400
2111,양파,양파(1kg),부산,엄궁도매,2002,01/02,400
2112,양파,양파(1kg),부산,엄궁도매,2002,01/03,400
2113,양파,양파(1kg),부산,엄궁도매,2002,01/04,400
2114,양파,양파(1kg),부산,엄궁도매,2002,01/05,400
2115,양파,양파(1kg),부산,엄궁도매,2002,01/07,400
2116,양파,양파(1kg),부산,엄궁도매,2002,01/08,400
2117,양파,양파(1kg),부산,엄궁도매,2002,01/09,400
2118,양파,양파(1kg),부산,엄궁도매,2002,01/10,400
2119,양파,양파(1kg),부산,엄궁도매,2002,01/11,400
2120,양파,양파(1kg),부산,엄궁도매,2002,01/12,400
2121,양파,양파(1kg),부산,엄궁도매,2002,01/14,400
2122,양파,양파(1kg),부산,엄궁도매,2002,01/15,400
2123,양파,양파(1kg),부산,엄궁도매,2002,01/16,400
2124,양파,양파(1kg),부산,엄궁도매,2002,01/17,400
2125,양파,양파(1kg),부산,엄궁도매,2002,01/18,400
2126,양파,양파(1kg),부산,엄궁도매,2002,01/19,400
2127,양파,양파(1kg),부산,엄궁도매,2002,01/21,400
2128,양파,양파(1kg),부산,엄궁도매,2002,01/22,400
2129,양파,양파(1kg),부산,엄궁도매,2002,01/23,400
2130,양파,양파(1kg),부산,엄궁도매,2002,01/24,400
2131,양파,양파(1kg),부산,엄궁도매,2002,01/25,400
2132,양파,양파(1kg),부산,엄궁도매,2002,01/26,400
2133,양파,양파(1kg),부산,엄궁도매,2002,01/28,400
2134,양파,양파(1kg),부산,엄궁도매,2002,01/29,400
2135,양파,양파(1kg),부산,엄궁도매,2002,01/30,400
2136,양파,양파(1kg),부산,엄궁도매,2002,01/31,400
2137,양파,양파(1kg),부산,엄궁도매,2002,02/01,400
2138,양파,양파(1kg),부산,엄궁도매,2002,02/02,400
2139,양파,양파(1kg),부산,엄궁도매,2002,02/04,400
2140,양파,양파(1kg),부산,엄궁도매,2002,02/05,400
2141,양파,양파(1kg),부산,엄궁도매,2002,02/06,400
2142,양파,양파(1kg),부산,엄궁도매,2002,02/07,400
2143,양파,양파(1kg),부산,엄궁도매,2002,02/08,400
2144,양파,양파(1kg),부산,엄궁도매,2002,02/09,400
2145,양파,양파(1kg),부산,엄궁도매,2002,02/14,400
2146,양파,양파(1kg),부산,엄궁도매,2002,02/15,400
2147,양파,양파(1kg),부산,엄궁도매,2002,02/16,400
2148,양파,양파(1kg),부산,엄궁도매,2002,02/18,400
2149,양파,양파(1kg),부산,엄궁도매,2002,02/19,400
2150,양파,양파(1kg),부산,엄궁도매,2002,02/20,400
2151,양파,양파(1kg),부산,엄궁도매,2002,02/21,400
2152,양파,양파(1kg),부산,엄궁도매,2002,02/22,400
2153,양파,양파(1kg),부산,엄궁도매,2002,02/23,400
2154,양파,양파(1kg),부산,엄궁도매,2002,02/25,370
2155,양파,양파(1kg),부산,엄궁도매,2002,02/26,370
2156,양파,양파(1kg),부산,엄궁도매,2002,02/27,370
2157,양파,양파(1kg),부산,엄궁도매,2002,02/28,370
2158,양파,양파(1kg),부산,엄궁도매,2002,03/02,370
2159,양파,양파(1kg),부산,엄궁도매,2002,03/04,350
2160,양파,양파(1kg),부산,엄궁도매,2002,03/05,350
2161,양파,양파(1kg),부산,엄궁도매,2002,03/06,350
2162,양파,양파(1kg),부산,엄궁도매,2002,03/07,350
2163,양파,양파(1kg),부산,엄궁도매,2002,03/08,350
2164,양파,양파(1kg),부산,엄궁도매,2002,03/09,350
2165,양파,양파(1kg),부산,엄궁도매,2002,03/11,350
2166,양파,양파(1kg),부산,엄궁도매,2002,03/12,350
2167,양파,양파(1kg),부산,엄궁도매,2002,03/13,350
2168,양파,양파(1kg),부산,엄궁도매,2002,03/14,350
2169,양파,양파(1kg),부산,엄궁도매,2002,03/15,320
2170,양파,양파(1kg),부산,엄궁도매,2002,03/16,320
2171,양파,양파(1kg),부산,엄궁도매,2002,03/18,290
2172,양파,양파(1kg),부산,엄궁도매,2002,03/19,290
2173,양파,양파(1kg),부산,엄궁도매,2002,03/20,290
2174,양파,양파(1kg),부산,엄궁도매,2002,03/21,290
2175,양파,양파(1kg),부산,엄궁도매,2002,03/22,290
2176,양파,양파(1kg),부산,엄궁도매,2002,03/23,290
2177,양파,양파(1kg),부산,엄궁도매,2002,03/25,290
2178,양파,양파(1kg),부산,엄궁도매,2002,03/26,290
2179,양파,양파(1kg),부산,엄궁도매,2002,03/27,290
2180,양파,양파(1kg),부산,엄궁도매,2002,03/28,290
2181,양파,양파(1kg),부산,엄궁도매,2002,03/29,290
2182,양파,양파(1kg),부산,엄궁도매,2002,03/30,290
2183,양파,양파(1kg),부산,엄궁도매,2002,04/01,250
2184,양파,양파(1kg),부산,엄궁도매,2002,04/02,250
2185,양파,양파(1kg),부산,엄궁도매,2002,04/03,250
2186,양파,양파(1kg),부산,엄궁도매,2002,04/04,250
2187,양파,양파(1kg),부산,엄궁도매,2002,04/06,250
2188,양파,양파(1kg),부산,엄궁도매,2002,04/08,250
2189,양파,양파(1kg),부산,엄궁도매,2002,04/09,250
2190,양파,양파(1kg),부산,엄궁도매,2002,04/10,250
2191,양파,양파(1kg),부산,엄궁도매,2002,04/11,250
2192,양파,양파(1kg),부산,엄궁도매,2002,04/12,250
2193,양파,양파(1kg),부산,엄궁도매,2002,04/13,250
2194,양파,양파(1kg),부산,엄궁도매,2002,04/15,220
2195,양파,양파(1kg),부산,엄궁도매,2002,04/16,220
2196,양파,양파(1kg),부산,엄궁도매,2002,04/17,220
2197,양파,양파(1kg),부산,엄궁도매,2002,04/18,220
2198,양파,양파(1kg),부산,엄궁도매,2002,04/19,220
2199,양파,양파(1kg),부산,엄궁도매,2002,04/20,220
2200,양파,양파(1kg),부산,엄궁도매,2002,04/22,220
2201,양파,양파(1kg),부산,엄궁도매,2002,04/23,220
2202,양파,양파(1kg),부산,엄궁도매,2002,04/24,220
2203,양파,양파(1kg),부산,엄궁도매,2002,04/25,220
2204,양파,양파(1kg),부산,엄궁도매,2002,04/26,220
2205,양파,양파(1kg),부산,엄궁도매,2002,04/27,220
2206,양파,양파(1kg),부산,엄궁도매,2002,04/29,220
2207,양파,양파(1kg),부산,엄궁도매,2002,04/30,220
2208,양파,양파(1kg),부산,엄궁도매,2002,05/02,170
2209,양파,양파(1kg),부산,엄궁도매,2002,05/04,170
2210,양파,양파(1kg),부산,엄궁도매,2002,05/06,200
2211,양파,양파(1kg),부산,엄궁도매,2002,05/07,200
2212,양파,양파(1kg),부산,엄궁도매,2002,05/08,230
2213,양파,양파(1kg),부산,엄궁도매,2002,05/09,280
2214,양파,양파(1kg),부산,엄궁도매,2002,05/10,280
2215,양파,양파(1kg),부산,엄궁도매,2002,05/11,280
2216,양파,양파(1kg),부산,엄궁도매,2002,05/13,250
2217,양파,양파(1kg),부산,엄궁도매,2002,05/14,230
2218,양파,양파(1kg),부산,엄궁도매,2002,05/15,230
2219,양파,양파(1kg),부산,엄궁도매,2002,05/16,230
2220,양파,양파(1kg),부산,엄궁도매,2002,05/17,230
2221,양파,양파(1kg),부산,엄궁도매,2002,05/18,230
2222,양파,양파(1kg),부산,엄궁도매,2002,05/20,230
2223,양파,양파(1kg),부산,엄궁도매,2002,05/21,210
2224,양파,양파(1kg),부산,엄궁도매,2002,05/22,210
2225,양파,양파(1kg),부산,엄궁도매,2002,05/23,210
2226,양파,양파(1kg),부산,엄궁도매,2002,05/24,210
2227,양파,양파(1kg),부산,엄궁도매,2002,05/25,230
2228,양파,양파(1kg),부산,엄궁도매,2002,05/27,230
2229,양파,양파(1kg),부산,엄궁도매,2002,05/28,230
2230,양파,양파(1kg),부산,엄궁도매,2002,05/29,230
2231,양파,양파(1kg),부산,엄궁도매,2002,05/30,230
2232,양파,양파(1kg),부산,엄궁도매,2002,05/31,230
2233,양파,양파(1kg),부산,엄궁도매,2002,06/01,230
2234,양파,양파(1kg),부산,엄궁도매,2002,06/03,230
2235,양파,양파(1kg),부산,엄궁도매,2002,06/04,230
2236,양파,양파(1kg),부산,엄궁도매,2002,06/05,230
2237,양파,양파(1kg),부산,엄궁도매,2002,06/07,230
2238,양파,양파(1kg),부산,엄궁도매,2002,06/08,230
2239,양파,양파(1kg),부산,엄궁도매,2002,06/10,280
2240,양파,양파(1kg),부산,엄궁도매,2002,06/11,280
2241,양파,양파(1kg),부산,엄궁도매,2002,06/12,280
2242,양파,양파(1kg),부산,엄궁도매,2002,06/14,280
2243,양파,양파(1kg),부산,엄궁도매,2002,06/15,280
2244,양파,양파(1kg),부산,엄궁도매,2002,06/17,280
2245,양파,양파(1kg),부산,엄궁도매,2002,06/18,280
2246,양파,양파(1kg),부산,엄궁도매,2002,06/19,280
2247,양파,양파(1kg),부산,엄궁도매,2002,06/20,280
2248,양파,양파(1kg),부산,엄궁도매,2002,06/21,280
2249,양파,양파(1kg),부산,엄궁도매,2002,06/22,280
2250,양파,양파(1kg),부산,엄궁도매,2002,06/24,280
2251,양파,양파(1kg),부산,엄궁도매,2002,06/25,280
2252,양파,양파(1kg),부산,엄궁도매,2002,06/26,280
2253,양파,양파(1kg),부산,엄궁도매,2002,06/27,280
2254,양파,양파(1kg),부산,엄궁도매,2002,06/28,280
2255,양파,양파(1kg),부산,엄궁도매,2002,06/29,280
2256,양파,양파(1kg),부산,엄궁도매,2002,07/02,280
2257,양파,양파(1kg),부산,엄궁도매,2002,07/03,250
2258,양파,양파(1kg),부산,엄궁도매,2002,07/04,250
2259,양파,양파(1kg),부산,엄궁도매,2002,07/05,250
2260,양파,양파(1kg),부산,엄궁도매,2002,07/06,250
2261,양파,양파(1kg),부산,엄궁도매,2002,07/08,250
2262,양파,양파(1kg),부산,엄궁도매,2002,07/09,250
2263,양파,양파(1kg),부산,엄궁도매,2002,07/10,250
2264,양파,양파(1kg),부산,엄궁도매,2002,07/11,250
2265,양파,양파(1kg),부산,엄궁도매,2002,07/12,250
2266,양파,양파(1kg),부산,엄궁도매,2002,07/13,250
2267,양파,양파(1kg),부산,엄궁도매,2002,07/15,250
2268,양파,양파(1kg),부산,엄궁도매,2002,07/16,250
2269,양파,양파(1kg),부산,엄궁도매,2002,07/18,250
2270,양파,양파(1kg),부산,엄궁도매,2002,07/19,250
2271,양파,양파(1kg),부산,엄궁도매,2002,07/20,250
2272,양파,양파(1kg),부산,엄궁도매,2002,07/22,250
2273,양파,양파(1kg),부산,엄궁도매,2002,07/23,250
2274,양파,양파(1kg),부산,엄궁도매,2002,07/24,250
2275,양파,양파(1kg),부산,엄궁도매,2002,07/25,250
2276,양파,양파(1kg),부산,엄궁도매,2002,07/26,250
2277,양파,양파(1kg),부산,엄궁도매,2002,07/27,250
2278,양파,양파(1kg),부산,엄궁도매,2002,07/29,250
2279,양파,양파(1kg),부산,엄궁도매,2002,07/30,250
2280,양파,양파(1kg),부산,엄궁도매,2002,07/31,250
2281,양파,양파(1kg),부산,엄궁도매,2002,08/01,250
2282,양파,양파(1kg),부산,엄궁도매,2002,08/02,250
2283,양파,양파(1kg),부산,엄궁도매,2002,08/03,250
2284,양파,양파(1kg),부산,엄궁도매,2002,08/05,250
2285,양파,양파(1kg),부산,엄궁도매,2002,08/06,250
2286,양파,양파(1kg),부산,엄궁도매,2002,08/07,250
2287,양파,양파(1kg),부산,엄궁도매,2002,08/08,250
2288,양파,양파(1kg),부산,엄궁도매,2002,08/09,250
2289,양파,양파(1kg),부산,엄궁도매,2002,08/10,250
2290,양파,양파(1kg),부산,엄궁도매,2002,08/12,250
2291,양파,양파(1kg),부산,엄궁도매,2002,08/13,250
2292,양파,양파(1kg),부산,엄궁도매,2002,08/14,250
